time,cores,delays,MA,STD,limit
99500,322294,0,322887.98,554.5599281253078,323442.5399281253
99600,322290,0,322878.52,560.7353859585019,323439.25538595853
99700,322290,0,322869.06,566.682447523607,323435.74244752363
99800,322290,0,322855.04,572.2482321410012,323427.288232141
99900,322418,0,322843.58,575.1998087663435,323418.7798087664
100000,322418,0,322832.12,577.904470607128,323410.0244706071
100100,322418,0,322822.5,580.7648106686374,323403.26481066865
100200,322510,0,322814.72,582.3225503601278,323397.0425503601
100300,322510,0,322806.94,583.7703423932475,323390.71034239326
100400,322510,0,322790.3,580.0535249799059,323370.3535249799
100500,322274,0,322768.94,578.9861444931979,323347.9261444932
100600,322274,0,322747.58,577.1106458521878,323324.6906458522
100700,322274,0,322725.02,573.0395680365696,323298.0595680366
100800,322315,0,322703.28,567.4239332324136,323270.70393323246
100900,322315,0,322681.54,560.8929909990834,323242.4329909991
101000,322315,0,322657.48,549.9756669987243,323207.4556669987
101100,321810,0,322623.32,548.4778729792665,323171.79787297925
101200,321810,0,322589.16,544.7947136353581,323133.9547136353
101300,321810,0,322549.24,526.6368674989911,323075.87686749897
101400,321706,0,322507.24,507.7638274777975,323015.0038274778
101500,321706,0,322465.24,484.4603376754955,322949.70033767546
101600,321706,0,322428.14,469.63563862467174,322897.7756386247
101700,321510,0,322387.12,458.09724661054025,322845.21724661055
101800,321510,0,322346.1,442.3964078040303,322788.496407804
101900,321510,0,322311.84,439.42069285755133,322751.26069285756
102000,321557,0,322278.52,432.0217417115033,322710.5417417115
102100,321557,0,322245.2,421.8166252193822,322667.0166252194
102200,321557,0,322216.62,419.00094443084686,322635.6209444308
102300,321615,0,322189.2,412.4327032368683,322601.6327032369
102400,321615,0,322161.78,403.86294351954746,322565.6429435196
102500,321615,0,322136.22,397.0240978720985,322533.24409787206
102600,321861,0,322115.58,383.4725379377211,322499.05253793777
102700,321861,0,322094.94,368.24561513574054,322463.18561513576
102800,321861,0,322075.8,354.5112185631424,322430.3112185631
102900,321882,0,322057.08,338.8879677701536,322395.9679677702
103000,321882,0,322038.36,321.3980785622122,322359.7580785622
103100,321882,0,322028.52,318.4302211157375,322346.9502211158
103200,321879,0,322018.62,315.1479011470277,322333.767901147
103300,321879,0,322008.72,311.51014921952833,322320.2301492195
103400,321879,0,322002.66,311.01726509830024,322313.67726509826
103500,321885,0,321996.72,310.3576633325346,322307.0776633325
103600,321885,0,321990.78,309.5803802605983,322300.3603802606
103700,321885,0,321986.3,309.45543018481914,322295.7554301848
103800,321838,0,321980.88,309.6357069621946,322290.5157069622
103900,321838,0,321975.46,309.71910975002805,322285.17910975
104000,321838,0,321974.36,310.1153676135145,322284.4753676135
104100,321616,0,321968.82,314.0477469311303,322282.86774693115
104200,321616,0,321963.28,317.83297116033503,322281.1129711604
104300,321616,0,321949.72,317.8982663694494,322267.61826636945
104400,321591,0,321935.66,317.9068410673951,322253.5668410674
104500,321591,0,321921.6,317.2802791158493,322238.8802791158
104600,321591,0,321907.62,316.11409010802515,322223.734090108
104700,321604,0,321893.9,314.0595452535064,322207.95954525354
104800,321604,0,321880.18,311.3752044798283,322191.55520447984
104900,321604,0,321863.9,303.87109580023014,322167.7710958003
105000,321431,0,321844.16,299.1633476499768,322143.32334764994
105100,321431,0,321824.42,293.02650783068947,322117.4465078307
105200,321431,0,321802.84,280.99083870178197,322083.8308387018
105300,321163,0,321775.9,276.3415699294919,322052.2415699295
105400,321163,0,321748.96,268.8723208212033,322017.83232082124
105500,321163,0,321726.74,270.4991463371216,321997.2391463371
105600,321066,0,321702.58,274.5392496487715,321977.11924964876
105700,321066,0,321678.42,276.37397690076386,321954.79397690075
105800,321066,0,321653.44,274.09853435680327,321927.5385343568
105900,321360,0,321634.34,259.96762829449005,321894.3076282945
106000,321360,0,321615.24,243.49911453945055,321858.73911453946
106100,321360,0,321606.24,244.46798214022397,321850.7079821402
106200,321545,0,321600.94,242.8274276061964,321843.7674276062
106300,321545,0,321595.64,241.05683639623336,321836.69683639624
106400,321545,0,321592.42,240.6275036570471,321833.04750365706
106500,321601,0,321590.32,240.07358056990358,321830.3935805699
106600,321601,0,321588.22,239.49958801443847,321827.7195880144
106700,321601,0,321590.04,239.2386700149276,321829.27867001493
106800,321839,214,321596.62,241.50597999502634,321838.125979995
106900,321839,0,321603.2,243.57088396646301,321846.77088396647
107000,321839,0,321608.84,245.73458056940893,321854.57458056946
107100,321866,896,321615.02,248.27663062016595,321863.2966306202
107200,321866,0,321621.2,250.63747298261762,321871.83747298265
107300,321866,0,321626.22,253.01313107377857,321879.23313107376
107400,322459,360,321643.1,279.06244273407185,321922.16244273406
107500,322459,0,321659.98,301.9181190623494,321961.8981190623
107600,322459,0,321671.94,321.26804945048286,321993.2080494505
107700,322440,278,321683.52,338.2099480876514,322021.72994808765
107800,322440,0,321695.1,353.95637054690354,322049.05637054687
107900,322440,0,321706.26,368.46863517517926,322074.7286351752
108000,322268,407,321713.98,376.18859198611847,322090.1685919861
108100,322268,0,321721.7,383.59477184312976,322105.2947718431
108200,322268,0,321729.48,390.7286881723429,322120.20868817234
108300,322321,587,321738.32,399.09103049054784,322137.41103049053
108400,322321,0,321747.16,407.08587872684507,322154.2458787268
108500,322321,0,321755.88,414.6972655402333,322170.57726554025
108600,322441,434,321767.0,425.5429185357386,322192.54291853576
108700,322441,0,321778.12,435.82952294092604,322213.9495229409
108800,322441,0,321790.18,445.7503048696477,322235.93030486966
108900,322323,666,321799.88,452.04477113190177,322251.9247711319
109000,322323,0,321809.58,458.04322450598374,322267.623224506
109100,322323,0,321823.72,462.8330258327808,322286.55302583275
109200,322426,850,321839.92,469.5411933478016,322309.46119334776
109300,322426,0,321856.12,475.592118167124,322331.71211816714
109400,322426,0,321872.82,480.7251193911967,322353.54511939123
109500,322729,1085,321895.58,493.8696882630738,322389.44968826306
109600,322729,0,321918.34,505.6290327710037,322423.969032771
109700,322729,0,321940.84,516.2743836266327,322457.1143836267
109800,322854,1286,321965.84,529.7202326731497,322495.5602326732
109900,322854,0,321990.84,541.6569951670988,322532.4969951671
110000,322854,0,322019.3,548.9758275087387,322568.2758275087
110100,323735,312,322065.38,593.4800476375895,322658.8600476376
110200,323735,0,322111.46,631.4501357055807,322742.9101357056
110300,323735,0,322162.9,656.8592012060282,322819.75920120603
110400,323626,302,322212.16,672.5108408235861,322884.67084082356
110500,323626,0,322261.42,684.1969847071007,322945.61698470707
110600,323626,0,322312.62,688.6859386145799,323001.3059386146
110700,323483,307,322360.96,684.2099260180814,323045.1699260181
110800,323483,0,322409.3,676.1872778293722,323085.4872778294
110900,323483,0,322451.76,675.6084350830337,323127.368435083
111000,323154,445,322487.64,663.9818586193994,323151.6218586194
111100,323154,0,322523.52,650.130575270938,323173.65057527093
111200,323154,0,322555.7,640.4565415676082,323196.15654156765
111300,323235,431,322589.5,630.5465154667628,323220.04651546676
111400,323235,0,322623.3,618.5965765292676,323241.89657652925
111500,323235,0,322655.98,606.5308677002761,323262.5108677003
111600,323348,230,322690.92,594.7212291586271,323285.6412291586
111700,323348,0,322725.86,580.5304052608093,323306.3904052608
111800,323348,0,322756.04,572.6550751592814,323328.69507515925
111900,323350,140,322786.26,563.0623559946703,323349.32235599466
112000,323350,0,322816.48,551.6165571535716,323368.09655715356
112100,323350,0,322846.16,539.2161113109705,323385.37611131096
112200,323178,0,322872.4,522.1995083624703,323394.5995083625
112300,323178,0,322898.64,503.2151225819593,323401.855122582
112400,323178,0,322913.02,500.66215298530557,323413.6821529853
112500,323397,0,322931.78,500.87622366393373,323432.65622366394
112600,323397,0,322950.54,500.3730122936333,323450.91301229363
112700,323397,0,322969.68,498.74624197154947,323468.42624197155
112800,323493,159,322990.74,498.15516024288746,323488.89516024286
112900,323493,0,323011.8,496.6529605956344,323508.4529605956
113000,323493,0,323036.3,489.37374599416,323525.67374599417
113100,323550,98,323061.94,481.8243142462969,323543.7643142463
113200,323550,0,323087.58,472.73779633595404,323560.31779633596
113300,323550,0,323112.16,463.93500424752654,323576.0950042475
113400,323593,26,323137.6,454.4443119413998,323592.04431194137
113500,323593,0,323163.04,443.26377460867025,323606.30377460865
113600,323593,0,323186.08,434.82667624016716,323620.9066762402
113700,323391,0,323205.08,422.17695487457877,323627.2569548746
113800,323391,0,323224.08,408.23496835816934,323632.3149683582
113900,323391,0,323245.44,387.54165859356397,323632.9816585936
114000,323067,0,323260.32,365.0304119319577,323625.350411932
114100,323067,0,323275.2,340.3733244579104,323615.5733244579
114200,323067,0,323288.02,319.14538239577195,323607.1653823958
114300,322745,0,323294.4,304.4094986356889,323598.8094986357
114400,322745,0,323300.78,288.77922434039095,323589.5592243404
114500,322745,0,323301.1,288.14085629028443,323589.2408562903
114600,322857,0,323303.66,283.48527730985927,323587.1452773098
114700,322857,0,323306.22,278.72796261824845,323584.9479626182
114800,322857,0,323306.28,278.6289347281946,323584.90893472824
114900,322901,0,323307.22,277.1472967288208,323584.3672967288
115000,322901,0,323308.16,275.65442429808985,323583.81442429806
115100,322901,0,323291.48,274.5295969368909,323566.00959693687
115200,322978,0,323276.34,270.413787993923,323546.753787994
115300,322978,0,323261.2,265.3543645355622,323526.55436453555
115400,322978,0,323248.24,262.9875111540424,323511.227511154
115500,323134,0,323238.4,257.71626543933564,323496.11626543937
115600,323134,0,323228.56,251.9430742364072,323480.5030742364
115700,323134,0,323221.58,249.57335759045054,323471.1533575905
115800,323215,0,323216.22,246.70574805850055,323462.9257480585
115900,323215,0,323210.86,243.68413898836974,323454.54413898836
116000,323215,0,323212.08,243.54631961617105,323455.62631961616
116100,323257,0,323214.14,243.48062908033035,323457.62062908034
116200,323257,0,323216.2,243.39713077183433,323459.59713077184
116300,323257,0,323216.64,243.45168904859457,323460.0916890486
116400,322941,0,323210.76,246.53017036587156,323457.2901703659
116500,322941,0,323204.88,249.42927835488305,323454.30927835486
116600,322941,0,323196.74,251.29743415096488,323448.03743415093
116700,322601,0,323181.8,264.00510199667696,323445.80510199664
116800,322601,0,323166.86,275.3025059796454,323442.16250597965
116900,322601,0,323151.88,285.32900022628417,323437.2090002263
117000,322847,0,323141.82,287.0632220821615,323428.88322208216
117100,322847,0,323131.76,288.4292124856117,323420.1892124856
117200,322847,0,323125.14,291.13213285096003,323416.27213285095
117300,323415,0,323129.88,293.92624648060274,323423.8062464806
117400,323415,0,323134.62,296.6167657383936,323431.2367657384
117500,323415,0,323134.98,296.9524451771633,323431.93244517717
117600,323440,159,323135.84,297.7878549125689,323433.6278549126
117700,323440,0,323136.7,298.6184002743419,323435.3184002744
117800,323440,0,323135.64,297.4194976020194,323433.05949760205
117900,323431,251,323134.4,296.0251644066823,323430.4251644067
118000,323431,0,323133.16,294.6189070833461,323427.7789070833
118100,323431,0,323130.78,291.6485367397179,323422.4285367397
118200,323545,444,323130.68,291.50268245828886,323422.18268245825
118300,323545,0,323130.58,291.3567201390318,323421.93672013906
118400,323545,0,323129.62,289.87730621055925,323419.4973062106
118500,323434,277,323126.44,285.529737546273,323411.9697375463
118600,323434,0,323123.26,281.0782308176437,323404.33823081764
118700,323434,0,323124.12,281.9784794270354,323406.09847942705
118800,323512,298,323126.54,284.8205457268515,323411.36054572684
118900,323512,0,323128.96,287.61375460774696,323416.57375460776
119000,323512,0,323137.86,292.5008990091831,323430.36089900916
119100,323618,299,323148.88,300.05860924556566,323448.9386092456
119200,323618,0,323159.9,307.02723737897344,323466.927237379
119300,323618,0,323177.36,307.77315792223766,323485.13315792225
119400,323629,336,323195.04,307.82004815071974,323502.8600481507
119500,323629,0,323212.72,306.8291447765191,323519.5491447765
119600,323629,0,323228.16,307.98537999122635,323536.1453799912
119700,323708,318,323245.18,310.558988452618,323555.7389884526
119800,323708,0,323262.2,312.1659684195081,323574.36596841953
119900,323708,0,323278.34,313.9666958850401,323592.3066958851
120000,323728,309,323294.88,315.462384319987,323610.34238432
120100,323728,0,323311.42,316.0690372829633,323627.48903728294
120200,323728,0,323326.42,317.71512654431444,323644.1351265443
120300,323659,266,323340.04,317.07013066116735,323657.11013066117
120400,323659,0,323353.66,315.825036169944,323669.48503616994
120500,323659,0,323364.16,317.09770335296486,323681.25770335295
120600,323695,198,323375.38,318.7086117223499,323694.08861172234
120700,323695,0,323386.6,319.91012768933945,323706.51012768934
120800,323695,0,323396.2,321.8517214720422,323718.05172147206
120900,323731,206,323406.52,324.18722482069893,323730.70722482074
121000,323731,0,323416.84,326.173007808188,323743.0130078082
121100,323731,0,323426.32,328.31377724479364,323754.6337772448
121200,323774,215,323436.66,331.0025963307598,323767.66259633075
121300,323774,0,323447.0,333.34262572407727,323780.3426257241
121400,323774,0,323463.66,328.31552830255845,323791.97552830254
121500,323804,180,323480.92,322.9179993246261,323803.8379993246
121600,323804,0,323498.18,316.46960005215806,323814.64960005216
121700,323804,0,323522.24,291.62273364320123,323813.8627336432
121800,323815,234,323546.52,262.43352822509013,323808.95352822513
121900,323815,0,323570.8,226.92685147485915,323797.72685147484
122000,323815,0,323590.16,204.05585070261,323794.2158507026
122100,323855,250,323610.32,177.1562713867019,323787.4762713867
122200,323855,0,323630.48,142.4796784713935,323772.9596784714
122300,323855,0,323639.28,142.48724111068714,323781.76724111073
122400,323933,235,323649.64,144.66227524587956,323794.3022752459
122500,323933,0,323660.0,146.0571596303821,323806.0571596304
122600,323933,0,323669.86,147.53553844333908,323817.39553844335
122700,323960,195,323680.26,149.3186990274708,323829.5786990275
122800,323960,0,323690.66,150.34852164510733,323841.0085216451
122900,323960,0,323701.24,150.31620549467638,323851.5562054947
123000,323858,200,323709.78,146.7366501302376,323856.5166501303
123100,323858,0,323718.32,142.54643927004886,323860.86643927003
123200,323858,0,323724.58,141.6496237904867,323866.2296237905
123300,323872,137,323731.12,140.73504415982487,323871.8550441598
123400,323872,0,323737.66,139.5019727808803,323877.1619727808
123500,323872,0,323746.42,133.6749163713385,323880.09491637134
123600,323890,116,323755.54,127.32975188794877,323882.8697518879
123700,323890,0,323764.66,119.94583982506505,323884.60583982506
123800,323890,0,323772.22,115.52706018151552,323887.7470601815
123900,323898,17,323779.94,110.57408819930733,323890.5140881993
124000,323898,0,323787.66,104.80995630319566,323892.4699563032
124100,323898,0,323793.26,103.02502371606893,323896.2850237161
124200,323901,58,323798.92,100.9529775437674,323899.87297754374
124300,323901,0,323804.58,98.50620824444756,323903.08620824444
124400,323901,0,323810.02,96.09295882716471,323906.1129588272
124500,323910,200,323815.64,93.47132268627436,323909.1113226863
124600,323910,0,323821.26,90.41825940649605,323911.67825940653
124700,323910,0,323825.3,89.76482880971153,323915.0648288097
124800,323925,350,323829.64,89.22197954589082,323918.8619795459
124900,323925,0,323833.98,88.45879705793864,323922.4387970579
125000,323925,0,323837.92,88.02825150283044,323925.9482515028
125100,324030,211,323843.96,90.65385164314844,323934.61385164317
125200,324030,0,323850.0,92.8052602384822,323942.80526023847
125300,324030,0,323857.42,92.05080452465045,323949.4708045246
125400,323964,281,323863.52,88.67764139293449,323952.19764139294
125500,323964,0,323869.62,84.72401534914778,323954.34401534917
125600,323964,0,323875.0,81.9031284527291,323956.9031284527
125700,324057,273,323882.24,81.66645953877939,323963.9064595388
125800,324057,0,323889.48,80.769573992791,323970.2495739928
125900,324057,0,323896.0,80.87329471001989,323976.87329471
126000,324102,218,323903.42,82.43020301243705,323985.8502030124
126100,324102,0,323910.84,83.28641509928256,323994.1264150993
126200,324102,0,323917.4,85.18407440312866,324002.58407440316
126300,324174,244,323925.4,90.08386116342312,324015.48386116343
126400,324174,0,323933.4,94.03863731151185,324027.4386373115
126500,324174,0,323940.8,98.11758876859585,324038.9175887686
126600,324215,169,323949.02,103.49198727357434,324052.5119872736
126700,324215,0,323957.24,107.96400761377147,324065.20400761376
126800,324215,0,323965.24,111.95508575196774,324077.19508575194
126900,324140,285,323971.74,112.4876065790597,324084.2276065791
127000,324140,0,323978.24,112.63550751092774,324090.8755075109
127100,324140,0,323983.94,113.47973118126245,324097.4197311813
127200,324239,264,323991.62,117.49822231040145,324109.1182223104
127300,324239,0,323999.3,120.88690110321916,324120.1869011032
127400,324239,0,324005.42,125.13308670748846,324130.5530867075
127500,324306,425,324012.88,131.67502359184817,324144.55502359185
127600,324306,0,324020.34,137.4945802313901,324157.8345802314
127700,324306,0,324027.26,142.99276562668524,324170.2527656267
127800,324524,483,324038.54,158.93551638476634,324197.47551638476
127900,324524,0,324049.82,172.6684554611352,324222.48845546116
128000,324524,0,324063.14,182.95120460498978,324246.091204605
128100,324791,540,324081.8,207.53037643665783,324289.33037643664
128200,324791,0,324100.46,227.93851749136272,324328.3985174914
128300,324791,0,324118.84,245.51498229567443,324364.3549822957
128400,325194,199,324145.28,286.20272820790854,324431.48272820795
128500,325194,0,324171.72,319.5617560336782,324491.28175603366
128600,325194,0,324197.8,348.0425730481635,324545.84257304814
128700,325194,372,324223.88,372.5043015788769,324596.38430157886
128800,325194,0,324249.96,393.6968148736639,324643.6568148737
128900,325194,0,324275.88,412.276043843618,324688.1560438436
129000,325190,472,324301.72,428.2866215571746,324730.0066215572
129100,325190,0,324327.56,442.1817042716425,324769.74170427164
129200,325190,0,324353.34,454.2166888268876,324807.55668882694
129300,325496,346,324385.24,477.2264067148355,324862.4664067148
129400,325496,0,324417.14,497.09207499315687,324914.2320749932
129500,325496,0,324448.86,514.372334372571,324963.23233437253
129600,325688,216,324484.42,537.3069312486379,325021.7269312486
129700,325688,0,324519.98,556.9900702595799,325076.9700702596
129800,325688,0,324555.24,574.0967194346913,325129.3367194347
129900,325750,673,324591.74,590.9763906333498,325182.7163906333
130000,325750,0,324628.24,605.1448320487818,325233.3848320488
130100,325750,0,324662.64,619.1682953441435,325281.8082953442
130200,326295,162,324707.94,653.8248660844256,325361.76486608444
130300,326295,0,324753.24,683.6787215394023,325436.9187215394
130400,326295,0,324799.86,707.8116032633578,325507.67160326336
130500,326278,181,324846.14,727.4222031478934,325573.5622031479
130600,326278,0,324892.42,743.584399228033,325636.004399228
130700,326278,0,324936.84,758.8420114668625,325695.6820114669
130800,326244,181,324980.58,770.0398635318966,325750.6198635319
130900,326244,0,325024.32,778.5737729975094,325802.89377299754
131000,326244,0,325067.16,785.68650236561,325852.8465023656
131100,326349,185,325112.1,793.5770283970089,325905.677028397
131200,326349,0,325157.04,798.8141711307759,325955.85417113075
131300,326349,0,325200.54,803.3969768727363,326003.93697687273
131400,326315,685,325243.36,804.6224557677521,326047.98245576775
131500,326315,0,325286.18,803.5209683198908,326089.7009683199
131600,326315,0,325328.18,801.2680687249635,326129.44806872495
131700,326854,328,325380.96,813.2721250520714,326194.2321250521
131800,326854,0,325433.74,821.6492078832591,326255.3892078833
131900,326854,0,325488.02,824.080476800449,326312.10047680046
132000,327059,155,325546.4,830.0077698177444,326376.40776981774
132100,327059,0,325604.78,831.7220711704097,326436.5020711704
132200,327059,0,325661.18,832.8298375813405,326494.0098375813
132300,327050,175,325717.4,829.738857368314,326547.1388573683
132400,327050,0,325773.62,822.7254827694308,326596.3454827694
132500,327050,0,325828.5,814.3061463590267,326642.806146359
132600,327024,271,325882.86,801.2120158133548,326684.0720158133
132700,327024,0,325937.22,784.0639366356393,326721.2839366356
132800,327024,0,325987.22,771.7189477287084,326758.93894772866
132900,327038,211,326037.5,756.181040031963,326793.68104003195
133000,327038,0,326087.78,736.8243024294629,326824.6043024295
133100,327038,0,326132.72,724.5391509242301,326857.2591509242
133200,326900,593,326174.9,705.9866521816512,326880.8866521817
133300,326900,0,326217.08,684.2853217993213,326901.36532179936
133400,326900,0,326251.2,674.6964850479499,326925.89648504794
133500,327177,213,326290.86,669.5466029087111,326960.4066029087
133600,327177,0,326330.52,661.9364985860784,326992.4564985861
133700,327177,0,326370.18,651.7800020079383,327021.96000200795
133800,327099,195,326408.28,637.137092860739,327045.4170928608
133900,327099,0,326446.38,619.7642372651434,327066.14423726517
134000,327099,0,326484.56,599.2480716910436,327083.808071691
134100,327101,108,326522.78,575.465890757541,327098.2458907576
134200,327101,0,326561.0,547.9439491638805,327108.9439491639
134300,327101,0,326593.1,531.0317354719223,327124.1317354719
134400,327140,68,326625.98,512.2809532850893,327138.2609532851
134500,327140,0,326658.86,490.57367542194635,327149.4336754219
134600,327140,0,326687.9,474.6475491508538,327162.5475491509
134700,327175,26,326717.64,456.9746904934713,327174.6146904935
134800,327175,0,326747.38,436.5276665572622,327183.9076665573
134900,327175,0,326775.88,416.1226094781041,327192.00260947814
135000,327198,26,326804.84,393.01463647830195,327197.85463647835
135100,327198,0,326833.8,366.1302879460208,327199.930287946
135200,327198,0,326851.86,361.2491372722987,327213.1091372723
135300,327229,34,326870.54,355.97639281443395,327226.5163928144
135400,327229,0,326889.22,349.60737686071997,327238.8273768607
135500,327229,0,326908.24,341.4498833699665,327249.68988336995
135600,327226,0,326927.2,331.9272110954144,327259.1272110954
135700,327226,0,326946.16,320.98237982703523,327267.142379827
135800,327226,0,326965.8,306.87529873830226,327272.6752987383
135900,327129,0,326983.5,289.4197044125076,327272.9197044125
136000,327129,0,327001.2,269.6585142022879,327270.8585142023
136100,327129,0,327016.8,253.21886958600157,327270.018869586
136200,327146,0,327032.74,234.73396230039435,327267.4739623004
136300,327146,0,327048.68,213.45194363343182,327262.13194363343
136400,327146,0,327065.3,185.70870869660348,327251.0087086966
136500,327164,0,327082.28,151.33919733167883,327233.6191973317
136600,327164,0,327099.26,103.59040415329592,327202.8504041533
136700,327164,0,327105.46,97.72247457322662,327203.18247457326
136800,327187,0,327112.12,91.37646727357196,327203.49646727357
136900,327187,0,327118.78,84.01853291642777,327202.79853291647
137000,327187,0,327121.34,84.10989165029856,327205.44989165035
137100,327174,0,327123.64,83.94258482374146,327207.5825848238
137200,327174,0,327125.94,83.71048501824455,327209.65048501827
137300,327174,0,327128.42,83.25032080557445,327211.67032080557
137400,327042,0,327128.26,83.41164453985742,327211.67164453986
137500,327042,0,327128.1,83.57234429258307,327211.6723442926
137600,327042,0,327128.46,83.15248100871335,327211.61248100875
137700,327114,0,327130.26,81.80833995172458,327212.06833995174
137800,327114,0,327132.06,80.40063201562211,327212.4606320156
137900,327114,0,327133.58,79.2969335430167,327212.876933543
138000,327050,0,327133.82,79.01942150792874,327212.83942150796
138100,327050,0,327134.06,78.7401849791414,327212.80018497916
138200,327050,0,327137.06,72.22877766085902,327209.28877766087
138300,327095,0,327140.96,63.958519688494356,327204.91851968854
138400,327095,0,327144.86,54.16038536401586,327199.020385364
138500,327095,0,327143.22,54.40824138433715,327197.6282413843
138600,327202,275,327143.72,54.83818120881326,327198.5581812088
138700,327202,0,327144.22,55.260160169541216,327199.48016016954
138800,327202,0,327146.28,55.45950532173583,327201.7395053218
138900,327205,1278,327148.4,55.64097737442687,327204.0409773745
139000,327205,0,327150.52,55.73964254400563,327206.259642544
139100,327205,0,327152.6,55.79444778821404,327208.3944477882
139200,328258,272,327175.74,165.6780514446231,327341.41805144463
139300,328258,0,327198.88,225.1502573018851,327424.03025730187
139400,328258,0,327221.24,270.19301943393384,327491.4330194339
139500,328190,286,327242.24,302.6095726593591,327544.84957265935
139600,328190,0,327263.24,330.51601955023864,327593.7560195502
139700,328190,0,327283.54,355.2318708061619,327638.7718708061
139800,328002,798,327300.08,369.05891570440394,327669.13891570445
139900,328002,0,327316.62,381.6555712912117,327698.2755712912
140000,328002,0,327332.7,393.31491510561443,327726.01491510565
140100,328134,678,327351.42,408.74497262791044,327760.1649726279
140200,328134,0,327370.14,422.76837919182657,327792.9083791918
140300,328134,0,327388.24,435.77524444253265,327824.0152444425
140400,328268,606,327409.02,452.4791793558626,327861.49917935586
140500,328268,0,327429.8,467.6467793105241,327897.4467793105
140600,328268,0,327450.64,481.3949017428075,327932.0349017428
140700,328617,452,327478.46,507.6264579508068,327986.0864579508
140800,328617,0,327506.28,531.0825693858909,328037.3625693859
140900,328617,0,327536.04,550.83354128026,328086.8735412802
141000,328571,340,327564.88,566.6106765414297,328131.49067654146
141100,328571,0,327593.72,580.5000321637557,328174.2200321637
141200,328571,0,327622.22,592.9181479759401,328215.1381479759
141300,328572,358,327650.74,603.7412545487273,328254.4812545487
141400,328572,0,327679.26,613.0212837094306,328292.28128370945
141500,328572,0,327707.42,621.1543266741504,328328.57432667416
141600,328653,287,327737.2,630.1971832616102,328367.39718326164
141700,328653,0,327766.98,637.6945878254247,328404.67458782543
141800,328653,0,327796.3,644.1532410490782,328440.4532410491
141900,328474,265,327822.04,645.0223840404071,328467.0623840404
142000,328474,0,327847.78,644.8427838730348,328492.62278387306
142100,328474,0,327873.78,643.3277734377285,328517.10777343775
142200,328545,348,327901.2,642.1092792704969,328543.3092792705
142300,328545,0,327928.62,639.6902595458869,328568.31025954586
142400,328545,0,327958.68,632.4495120566471,328591.12951205665
142500,328617,801,327990.18,625.0403640799607,328615.2203640799
142600,328617,0,328021.68,615.9005830146035,328637.5805830146
142700,328617,0,328051.74,607.3140199023262,328659.0540199023
142800,328988,166,328089.22,606.0860479712189,328695.3060479712
142900,328988,0,328126.7,602.4810692211005,328729.1810692211
143000,328988,0,328165.46,594.0800883911191,328759.54008839116
143100,328779,46,328200.04,577.9276474684863,328777.96764746844
143200,328779,0,328234.62,559.1325603057991,328793.7525603058
143300,328779,0,328268.3,539.4579762662955,328807.75797626626
143400,328798,0,328302.36,517.1680246383089,328819.5280246383
143500,328798,0,328336.42,491.4703507926328,328827.8903507926
143600,328798,0,328368.34,467.5340262571085,328835.87402625714
143700,328262,0,328389.54,436.575318318949,328826.11531831895
143800,328262,0,328410.74,402.1078548506665,328812.84785485064
143900,328262,0,328431.88,363.34093956109706,328795.2209395611
144000,327897,0,328445.72,327.0180697651956,328772.73806976515
144100,327897,0,328459.56,285.4366622510356,328744.996662251
144200,327897,0,328452.34,295.0431037238179,328747.38310372387
144300,327850,0,328444.18,305.9674312298056,328750.1474312298
144400,327850,0,328436.02,316.3001990390724,328752.32019903907
144500,327850,0,328429.22,325.2260306528539,328754.44603065285
144600,327728,0,328419.98,338.4551029730754,328758.4351029731
144700,327728,0,328410.74,350.9380321977358,328761.6780321977
144800,327728,0,328405.26,359.4860736338856,328764.7460736339
144900,327711,0,328399.44,368.3932659010058,328767.833265901
145000,327711,0,328393.62,376.99845124187465,328770.61845124187
145100,327711,0,328385.16,387.5420377382292,328772.7020377382
145200,327644,0,328375.36,400.0175383834044,328775.3775383834
145300,327644,0,328365.56,411.8776893864704,328777.4376893865
145400,327644,0,328353.08,424.1645252537631,328777.2445252538
145500,327625,0,328340.22,436.3684686158522,328776.58846861584
145600,327625,0,328327.36,447.8636253735981,328775.22362537356
145700,327625,0,328307.52,456.6570293371481,328764.17702933715
145800,327606,0,328287.3,464.9809410118816,328752.28094101185
145900,327606,0,328267.08,472.27589825838726,328739.3558982584
146000,327606,0,328247.78,479.2685025590528,328727.0485025591
146100,327633,0,328229.02,484.6859488099584,328713.70594881
146200,327633,0,328210.26,489.31012701805224,328699.5701270181
146300,327633,0,328191.48,493.14762619198416,328684.62762619194
146400,327846,0,328176.96,492.4025630274102,328669.3625630274
146500,327846,0,328162.44,491.21860796460714,328653.65860796464
146600,327846,0,328146.3,488.01870363381954,328634.3187036338
146700,327955,0,328132.34,483.18790910434075,328615.52790910436
146800,327955,0,328118.38,477.8923920317158,328596.27239203174
146900,327955,0,328108.0,475.6416932972037,328583.6416932972
147000,327919,0,328096.9,473.3967680439834,328570.296768044
147100,327919,0,328085.8,470.87421951807454,328556.6742195181
147200,327919,0,328073.28,466.71942538890755,328539.99942538893
147300,327905,0,328060.48,462.27323132831765,328522.7532313283
147400,327905,0,328047.68,457.4185079586939,328505.0985079587
147500,327905,0,328033.44,450.361449389993,328483.80144939
147600,327889,0,328018.88,442.8149122661257,328461.6949122661
147700,327889,0,328004.32,434.6401016402627,328438.96010164026
147800,327889,0,327982.34,411.02671892249134,328393.3667189225
