time,cores,delays,MA,STD,limit
146000,327529,0,327606.0,125.18281367633844,327355.6343726473
146100,327554,109,327587.65,101.17430242659155,327385.3013951468
146200,327554,0,327569.3,63.975406441909726,327441.3491871162
146300,327554,0,327563.3,59.07898368811386,327445.14203262376
146400,327564,167,327557.8,53.042783108905304,327451.71443378215
146500,327564,0,327552.3,45.53090330456887,327461.23819339083
146600,327564,0,327553.05,45.59717786677062,327461.85564426647
146700,327757,127,327563.45,64.44865355613965,327434.5526928877
146800,327757,0,327573.85,77.46257159316886,327418.9248568136
146900,327757,0,327579.6,86.52556663804684,327406.5488667239
147000,327833,129,327589.15,102.78760675822728,327383.57478648354
147100,327833,0,327598.7,115.98234891988938,327366.73530216026
147200,327833,0,327613.05,126.40514437366555,327360.2397112527
147300,327879,129,327629.7,138.46454989184878,327352.7709002163
147400,327879,0,327646.35,147.5905698667359,327351.1688602665
147500,327879,0,327666.0,151.23491659597224,327363.53016680805
147600,327828,136,327683.1,149.13148560174105,327384.8370287965
147700,327828,0,327700.2,144.88892296437155,327410.4221540713
147800,327828,0,327715.15,141.68470369425071,327431.7805926115
147900,327839,167,327730.65,137.1320051624307,327456.3859896752
148000,327839,0,327746.15,130.49915304371135,327485.1516939126
148100,327839,0,327760.4,123.80136891456574,327512.7972621709
148200,327921,109,327778.75,118.69149527399328,327541.367009452
148300,327921,0,327797.1,110.18018733850529,327576.739625323
148400,327921,0,327814.95,98.75460014786108,327617.4407997043
148500,327675,81,327820.5,86.2343807236032,327648.03123855276
148600,327675,0,327826.05,71.10146565846766,327683.84706868307
148700,327675,0,327821.95,77.37977090363378,327667.1904581927
148800,327646,130,327816.4,85.80541019530583,327644.7891796094
148900,327646,0,327810.85,93.12712023921648,327624.59575952153
149000,327646,0,327801.5,99.92549855214303,327601.6490028957
149100,327642,151,327791.95,105.71584304835486,327580.5183139033
149200,327642,0,327782.4,110.33842675512717,327561.72314648976
149300,327642,0,327770.55,112.12984718319885,327546.29030563356
149400,327680,263,327760.6,110.82152554476612,327538.95694891043
149500,327680,0,327750.65,108.541660679301,327533.5666786414
149600,327680,0,327743.25,108.03453394205044,327527.1809321159
149700,327870,353,327745.35,110.15600180925932,327525.03799638146
149800,327870,0,327747.45,112.19601033281408,327523.0579793344
149900,327870,0,327749.0,113.73098451989074,327521.5380309602
150000,328195,122,327766.8,150.47979405490793,327465.8404118902
150100,328195,0,327784.6,178.00721451335622,327428.5855709733
150200,328195,0,327798.3,198.42991603257826,327401.4401679348
150300,328069,120,327805.7,205.86687061982528,327393.96625876037
150400,328069,0,327813.1,212.77363805315886,327387.55272389366
150500,328069,0,327832.8,217.5015063416738,327397.79698731663
150600,328005,162,327849.3,217.41764320468607,327414.4647135906
150700,328005,0,327865.8,216.01111082008336,327433.7777783598
150800,328005,0,327883.75,211.65708984565063,327460.4358203087
150900,328051,195,327904.0,207.03699134981903,327489.92601730034
151000,328051,0,327924.25,200.16647676061055,327523.9170464788
151100,328051,0,327944.7,190.47063594053057,327563.75872811896
151200,328071,110,327966.15,178.35867912366814,327609.4326417527
151300,328071,0,327987.6,162.40670195464173,327662.7865960907
151400,328071,0,328007.15,146.14998603737033,327714.8500279253
151500,327906,142,328018.45,127.00744900567696,327764.43510198867
151600,327906,0,328029.75,103.11714083751619,327823.515718325
151700,327906,0,328031.55,100.46181520085534,327830.62636959826
151800,327871,134,328031.6,100.37739312361572,327830.84521375276
151900,327871,0,328031.65,100.2928737447337,327831.06425251055
152000,327871,0,328015.45,98.6730246173682,327818.1039507653
152100,327837,193,327997.55,96.84196294553833,327803.8660741089
152200,327837,0,327979.65,91.35545095246081,327796.9390980951
152300,327837,0,327968.05,94.10099556379926,327779.8480088724
152400,328060,155,327967.6,93.61308949069566,327780.3738210186
152500,328060,0,327967.15,93.12033809055005,327780.9093238189
152600,328060,0,327969.9,95.08826922941218,327779.7234615412
152700,328160,118,327977.65,103.99862093109682,327769.65275813785
152800,328160,0,327985.4,111.63870295589122,327762.12259408826
152900,328160,0,327990.85,117.51563164908391,327755.8187367018
153000,327863,294,327981.45,119.94493253063987,327741.56013493874
153100,327863,0,327972.05,121.56327136534601,327728.9234572693
153200,327863,0,327961.65,121.54976237952691,327718.550475241
153300,328674,127,327991.8,199.73893486984582,327592.3221302603
153400,328674,0,328021.95,251.20351886948407,327519.54296226107
153500,328674,0,328060.35,288.4800959982171,327483.38980800356
153600,328746,106,328102.35,323.81009297649774,327454.729814047
153700,328746,0,328144.35,350.3876462280446,327443.5747075439
153800,328746,0,328188.1,368.6133190011048,327450.8733619978
153900,328784,71,328233.75,383.509126355075,327466.7317472898
154000,328784,0,328279.4,392.2951896048403,327494.80962079036
154100,328784,0,328326.75,393.2374232575551,327540.2751534849
154200,328758,113,328372.8,386.7398962688256,327599.32020746236
154300,328758,0,328418.85,374.2130374078554,327670.42392518424
154400,328758,0,328453.75,371.52330450061777,327710.70339099877
154500,328807,77,328491.1,367.38104411703813,327756.3379117659
154600,328807,0,328528.45,359.12561575625216,327810.1987684875
154700,328807,0,328560.8,353.2821445838646,327854.23571083223
154800,328329,104,328569.25,345.1178097826048,327879.0143804348
154900,328329,0,328577.7,336.5323320631737,327904.63533587364
155000,328329,0,328601.0,298.4189919130483,328004.1620161739
155100,328131,104,328614.4,268.0032207145019,328078.393558571
155200,328131,0,328627.8,232.8508897119768,328162.098220576
155300,328131,0,328600.65,257.5292063103181,328085.5915873794
155400,328144,111,328574.15,276.17772214299026,328021.79455571406
155500,328144,0,328547.65,291.11605119046175,327965.4178976191
155600,328144,0,328517.55,300.49896662874556,327916.5520667425
155700,328010,128,328480.75,315.73021044406954,327849.28957911185
155800,328010,0,328443.95,325.91482177130507,327792.1203564574
155900,328010,0,328405.25,329.3465420107572,327746.5569159785
156000,327995,100,328365.8,328.8449642672438,327708.1100714655
156100,327995,0,328326.35,323.31478468764277,327679.7204306247
156200,327995,0,328288.2,314.5990932461639,327659.0018135077
156300,327916,122,328246.1,304.6008432060605,327636.8983135879
156400,327916,0,328204.0,287.8530326723925,327628.2939346552
156500,327916,0,328159.45,256.9014709711161,327645.6470580578
156600,327968,120,328117.5,209.77494205326659,327697.95011589344
156700,327968,0,328075.55,135.30646500206234,327804.93706999585
156800,327968,0,328057.5,123.25903403547287,327810.98193192907
156900,327799,47,328031.0,118.70529628495899,327793.5894074301
157000,327799,0,328004.5,107.28785676026135,327789.9242864795
157100,327799,0,327987.9,112.25436340272236,327763.3912731946
157200,327726,118,327967.65,121.25062125856505,327725.1487574829
157300,327726,0,327947.4,126.25012766148521,327694.89974467707
157400,327726,0,327926.5,126.58947323749894,327673.321053525
157500,327811,110,327909.85,118.09063199987402,327673.66873600025
157600,327811,0,327893.2,106.21804781637822,327680.7639043673
157700,327811,0,327883.25,103.99841849925129,327675.2531630015
157800,327829,116,327874.2,100.19381217278202,327673.81237565447
157900,327829,0,327865.15,95.33888309234298,327674.47223381535
158000,327829,0,327856.85,90.54471124566155,327675.76057750866
158100,327768,182,327845.5,86.45077697641364,327672.59844604717
158200,327768,0,327834.15,80.48554952246457,327673.17890095507
158300,327768,0,327826.75,79.35985660162203,327668.03028679674
158400,327966,91,327829.25,83.02242878845922,327663.2051424231
158500,327966,0,327831.75,86.45404923601158,327658.84190152795
158600,327966,0,327831.65,86.28915585852268,327659.071688283
158700,327822,146,327824.35,80.10077532865864,327664.14844934264
158800,327822,0,327817.05,72.62410429081979,327671.80179141834
158900,327822,0,327818.2,72.50524480369278,327673.1895103926
159000,327845,204,327820.5,72.59367811999806,327675.31264376
159100,327845,0,327822.8,72.60534993945755,327677.58930012106
159200,327845,0,327828.75,69.04375041528164,327690.6624991694
159300,327987,156,327841.8,73.14484546959551,327695.5103090608
159400,327987,0,327854.85,74.66435419386511,327705.52129161224
159500,327987,0,327863.65,79.44297854320376,327704.7640429136
159600,328060,173,327876.1,89.61725631420522,327696.8654873716
159700,328060,0,327888.55,97.08242562958756,327694.38514874084
159800,328060,0,327900.1,103.17481331682639,327693.75037336635
159900,327963,169,327906.8,102.66429706783994,327701.4714058643
160000,327963,0,327913.5,101.68760208966899,327710.1247958207
160100,327963,0,327923.25,96.20311570512987,327730.8437685897
160200,328057,331,327937.7,93.31784958043293,327751.06430083915
160300,328057,0,327952.15,87.87387790880572,327776.4022441824
160400,328057,0,327956.7,90.9314953125843,327774.83700937487
160500,328375,211,327977.15,130.51044522741748,327716.1291095452
160600,328375,0,327997.6,157.8511624009955,327681.897675198
160700,328375,0,328025.25,173.16371170162063,327678.9225765968
160800,328523,109,328060.3,198.8919569111557,327662.51608617767
160900,328523,0,328095.35,215.74065204542342,327663.86869590916
161000,328523,0,328129.25,227.29088132708898,327674.6682373458
161100,328379,89,328155.95,223.4750604187604,327708.99987916247
161200,328379,0,328182.65,216.14865132880377,327750.3526973424
161300,328379,0,328202.25,215.24475052633454,327771.76049894735
161400,328204,146,328213.1,209.20800527523784,327794.6839894495
161500,328204,0,328223.95,202.38043253051833,327819.189134939
161600,328204,0,328231.15,198.76997416393553,327833.61005167215
161700,328279,177,328242.1,194.83863768357256,327852.42272463284
161800,328279,0,328253.05,190.1637729007811,327872.7224541984
161900,328279,0,328268.85,177.50234245351152,327913.84531509294
162000,328495,139,328295.45,168.91027670474418,327957.62944659055
162100,328495,0,328322.05,155.1279522731568,328011.7940954537
162200,328495,0,328343.95,146.4127097503978,328051.1245804992
162300,328708,110,328376.5,151.5358217077797,328073.42835658445
162400,328708,0,328409.05,149.19449509248784,328110.661009815
162500,328708,0,328425.7,163.12542800137783,328099.4491439973
162600,328283,93,328421.1,165.90387196903728,328089.2922560619
162700,328283,0,328416.5,168.50441192913516,328079.4911761417
162800,328283,0,328404.5,169.065698838647,328066.3686023227
162900,328147,67,328385.7,175.9599535708378,328033.78009285836
163000,328147,0,328366.9,180.54505195927248,328005.80989608145
163100,328147,0,328355.3,187.06207806538748,327981.1758438692
163200,327908,38,328331.75,211.9180265987851,327907.91394680244
163300,327908,0,328308.2,231.64346469170968,327844.9130706166
163400,327908,0,328293.4,247.56039135121557,327798.2792172976
163500,327575,0,328261.95,294.9362955260342,327672.0774089479
163600,327575,0,328230.5,332.57535750358693,327565.34928499284
163700,327575,0,328195.3,363.0331433292303,327469.2337133415
163800,327332,124,328147.95,410.2315745216069,327327.4868509568
163900,327332,0,328100.6,447.28825039903614,327206.0234992019
164000,327332,0,328042.45,468.41473694491725,327105.6205261102
164100,327450,139,327990.2,473.5325921066118,327043.1348157868
164200,327450,0,327937.95,472.553029603279,326992.8439407935
164300,327450,0,327875.05,447.7317659138417,326979.5864681723
164400,327572,77,327818.25,406.6758537187009,327004.8982925626
164500,327572,0,327761.45,351.44655579022964,327058.55688841955
164600,327572,0,327725.9,331.2956860220729,327063.30862795585
164700,327570,92,327690.25,305.55434954231765,327079.1413009154
164800,327570,0,327654.6,272.57010686395665,327109.4597862721
164900,327570,0,327625.75,247.05078850959802,327131.6484229808
165000,327506,104,327593.7,215.42396386775576,327162.8520722645
165100,327506,0,327561.65,172.09981038580716,327217.4503792284
165200,327506,0,327541.55,151.79746720757248,327237.95506558486
165300,327543,104,327523.3,124.99730522617062,327273.30538954766
165400,327543,0,327505.05,86.63138788250228,327331.78722423495
165500,327543,0,327503.45,85.5603664895031,327332.329267021
165600,327504,151,327499.9,83.89209860623174,327332.11580278754
165700,327504,0,327496.35,82.02841290888156,327332.29317418224
165800,327504,0,327504.95,72.33436613632017,327360.2812677274
165900,327372,56,327506.95,67.70561275127686,327371.53877449746
166000,327372,0,327508.95,62.669118543960124,327383.61176291207
166100,327372,0,327505.05,68.67043720114046,327367.7091255977
166200,327038,0,327484.45,124.86096477425312,327234.7280704515
166300,327038,0,327463.85,159.91092092048183,327144.028158159
166400,327038,0,327437.15,183.71209597793202,327069.72580804414
166500,326909,0,327404.0,215.21494762751752,326973.570104745
166600,326909,0,327370.85,237.84720327006946,326895.15559345984
166700,326909,0,327337.8,254.08796652930135,326829.6240669414
166800,326724,0,327295.5,282.2560427739197,326730.98791445215
166900,326724,0,327253.2,301.67752039886057,326649.8449592023
167000,326724,0,327214.1,317.4525078418632,326579.19498431624
167100,326460,38,327161.8,351.20103704194804,326459.39792591607
167200,326460,0,327109.5,374.36577947300873,326360.768441054
167300,326460,0,327055.35,386.4908625575529,326282.3682748849
167400,326194,161,326987.9,413.66524732026267,326160.5695053595
167500,326194,0,326920.45,428.1177254454515,326064.2145491091
167600,326194,0,326854.95,434.3055527579953,325986.33889448404
167700,326289,144,326794.2,423.58291302778855,325947.03417394444
167800,326289,0,326733.45,403.0558894230779,325927.3382211539
167900,326289,0,326679.3,385.1023240629312,325909.09535187413
168000,326238,114,326622.6,360.4373658980876,325901.7252682038
168100,326238,0,326565.9,323.66371436839916,325918.57257126324
168200,326238,0,326525.9,311.4520998887179,325902.99580022256
168300,326173,103,326482.65,296.2863613019382,325890.07727739617
168400,326173,0,326439.4,273.1863447286557,325893.0273105427
168500,326173,0,326402.6,255.6050407190085,325891.38991856197
168600,326073,71,326360.8,236.04138798311342,325888.7172240338
168700,326073,0,326319.0,205.95809486646397,325907.0838102671
168800,326073,0,326286.45,189.35582628034464,325907.7383474393
168900,325918,78,326246.15,176.67700979032028,325892.7959804194
169000,325918,0,326205.85,152.16690109376788,325901.51619781245
169100,325918,0,326178.75,152.78429066076234,325873.1814186785
169200,325843,67,326147.9,155.27730711317244,325837.3453857737
169300,325843,0,326117.05,151.2462178705146,325814.557564259
169400,325843,0,326099.5,161.84056481658845,325775.81887036684
169500,325869,114,326083.25,168.0497654961952,325747.1504690076
169600,325869,0,326067.0,172.43305336816502,325722.13389326364
169700,325869,0,326046.0,169.52410168404896,325706.9517966319
169800,325960,69,326029.55,160.42131207414235,325708.7073758517
169900,325960,0,326013.1,148.86868109078807,325715.3626378184
170000,325960,0,325999.2,139.44461265749234,325720.310774685
170100,325835,126,325979.05,132.04204872234752,325714.96590255527
170200,325835,0,325958.9,120.70882756394926,325717.48234487214
170300,325835,0,325942.0,112.5405190155863,325716.91896196886
170400,325995,106,325933.1,99.60601334251226,325733.88797331497
170500,325995,0,325924.2,83.72926294278606,325756.7414741144
170600,325995,0,325920.3,78.05807554093957,325764.1838489181
170700,326066,82,325919.95,77.34983754140373,325765.2503249172
170800,326066,0,325919.6,76.63337186546882,325766.33325626905
170900,326066,0,325927.0,83.32435038856694,325760.35129922285
171000,325828,110,325922.5,86.21606883623808,325750.0678623275
171100,325828,0,325918.0,88.77410717391552,325740.45178565214
171200,325828,0,325917.25,89.50147013964634,325738.2470597207
171300,325533,0,325901.75,123.44394636438138,325654.8621072712
171400,325533,0,325886.25,148.19079983987643,325589.86840032024
171500,325533,0,325869.45,167.97445764268267,325533.50108471466
171600,325332,0,325842.6,206.54129190667834,325429.51741618663
171700,325332,0,325815.75,235.76568988226143,325344.21862023545
171800,325332,0,325784.35,256.45462818042506,325271.44074363913
171900,325172,38,325744.95,286.786455489155,325171.3770890217
172000,325172,0,325705.55,308.9592844908801,325087.63143101824
172100,325172,0,325672.4,329.2416166050676,325013.9167667899
172200,324889,38,325625.1,370.07337821389626,324884.9532435722
172300,324889,0,325577.8,400.99686309252644,324775.80627381493
172400,324889,0,325522.5,416.40055361657437,324689.69889276684
172500,324541,81,325449.8,454.7283283799174,324540.34334324015
172600,324541,0,325377.1,478.5805657299529,324419.93886854005
172700,324541,0,325300.85,484.4935798822165,324331.8628402355
172800,299680,0,323981.55,5737.647587598449,312506.2548248031
