time,cores,delays,MA,STD,limit
97700,322943,0,323297.7,270.4386495263074,322486.3840514211
97800,322819,119,323275.25,290.8965949389274,322402.56021518324
97900,322819,0,323252.8,308.29131814207,322327.9260455738
98000,322819,0,323227.75,322.56731243613615,322260.0480626916
98100,322625,51,323193.0,348.499792342493,322147.5006229725
98200,322625,0,323158.25,369.20496019304005,322050.6351194209
98300,322625,0,323116.3,380.1391850355868,321975.88244489324
98400,322273,66,323056.75,414.53498042921547,321813.14505871234
98500,322273,0,322997.2,437.84359139503414,321683.6692258149
98600,322273,0,322925.25,432.3998971460792,321628.05030856177
98700,322101,143,322844.7,428.15824669127613,321560.22525992617
98800,322101,0,322764.15,407.44289557805433,321541.8213132659
98900,322101,0,322698.25,402.50974162661777,321490.72077512013
99000,322084,119,322631.5,387.0930120771899,321470.2209637684
99100,322084,0,322564.75,358.17283022963784,321490.23150931107
99200,322084,0,322521.55,361.60337023774264,321436.73988928675
99300,321757,147,322462.0,384.99049885591876,321307.02850343223
99400,321757,0,322402.45,397.7595776064808,321209.1712671806
99500,321757,0,322343.15,401.32166846262123,321139.1849946122
99600,322244,92,322308.2,375.969147668578,321180.2925569943
99700,322244,0,322273.25,345.07236083048673,321238.03291750856
99800,322244,0,322244.5,320.2716774349386,321283.6849676952
99900,322259,148,322216.5,290.49730499449464,321345.0080850165
100000,322259,0,322188.5,254.07261705140525,321426.2821488458
100100,322259,0,322170.2,233.3108610700004,321470.26741679
100200,322380,120,322157.95,213.7899793293242,321516.580062012
100300,322380,0,322145.7,191.47436271576709,321571.2769118527
100400,322380,0,322151.05,196.64353937369748,321561.1193818789
100500,322489,106,322161.85,209.22294203113688,321534.18117390655
100600,322489,0,322172.65,220.53171987761118,321511.0548403672
100700,322489,0,322192.05,230.72733394657584,321499.86799816025
100800,322231,113,322198.55,229.8568146948907,321508.97955591534
100900,322231,0,322205.05,228.78868093690053,321518.68395718926
101000,322231,0,322212.4,227.0498206367301,321531.25053808984
101100,322289,71,322222.65,225.57068561556952,321545.9379431533
101200,322289,0,322232.9,223.58770797264006,321562.1368760821
101300,322289,0,322259.5,193.62918983585575,321678.6124304924
101400,321791,107,322261.2,189.08104638979626,321693.9568608306
101500,321791,0,322262.9,184.4042755488722,321709.6871733534
101600,321791,0,322240.25,212.5243948812115,321602.67681535636
101700,321652,59,322210.65,249.91225301906263,321460.9132409428
101800,321652,0,322181.05,279.1076900231912,321343.7269299304
101900,321652,0,322150.7,302.229975173218,321244.0100744804
102000,321457,100,322110.6,338.17208325519823,321096.0837502344
102100,321457,0,322070.5,366.04982404393405,320972.3505278682
102200,321457,0,322024.35,382.77742261201513,320876.01773216395
102300,321526,185,321981.65,388.60428729436404,320815.83713811694
102400,321526,0,321938.95,389.4477162373172,320770.60685128806
102500,321526,0,321890.8,377.20057487020085,320759.1982753894
102600,321601,340,321846.4,354.67099654133114,320782.387010376
102700,321601,0,321802.0,324.2723027239368,320829.1830918282
102800,321601,0,321770.5,310.7218251581902,320838.33452452545
102900,321790,195,321748.45,291.3678223359073,320874.34653299226
103000,321790,0,321726.4,268.73551857797753,320920.1934442661
103100,321790,0,321701.45,234.77121561679417,320997.1363531496
103200,321803,107,321677.15,192.0143292296882,321101.10701231094
103300,321803,0,321652.85,131.8269499562273,321257.3691501313
103400,321803,0,321653.45,132.51433883893569,321255.90698348323
103500,321794,194,321653.6,132.67982830869843,321255.5605150739
103600,321794,0,321653.75,132.8449333384984,321255.2151999845
103700,321794,0,321660.85,136.49109281920522,321251.3767215424
103800,321850,118,321670.75,142.84805139522763,321242.2058458143
103900,321850,0,321680.65,148.23959091194249,321235.93122726417
104000,321850,0,321700.3,142.98733840917592,321271.33798477246
104100,321805,114,321717.7,132.6201937393492,321319.839418782
104200,321805,0,321735.1,118.71589260036177,321378.9523221989
104300,321805,0,321749.05,108.83279061848812,321422.5516281445
104400,321590,120,321752.25,102.69724281708615,321444.15827154875
104500,321590,0,321755.45,96.058904615442,321467.2732861537
104600,321590,0,321754.9,97.0164934329386,321463.8505197012
104700,321572,137,321753.45,99.61952618850523,321454.5914214345
104800,321572,0,321752.0,102.1345861216056,321445.5962416352
104900,321572,0,321741.1,109.25050884193654,321413.34847347415
105000,321538,109,321728.5,117.53185457613468,321375.9044362716
105100,321538,0,321715.9,123.92565682312086,321344.1230295307
105200,321538,0,321702.65,128.21539236801547,321318.003822896
105300,321407,121,321682.85,141.7638046673157,321257.558585998
105400,321407,0,321663.05,151.42462949930064,321208.7761115021
105500,321407,0,321643.7,158.377330907239,321168.5680072783
105600,321138,135,321610.9,190.31964801082097,321039.9410559676
105700,321138,0,321578.1,212.35543689021716,320941.03368932934
105800,321138,0,321542.5,223.74950749247776,320871.25147752254
105900,321036,164,321501.8,238.42346228142128,320786.5296131557
106000,321036,0,321461.1,245.23520395932803,320725.394388122
106100,321036,0,321422.65,248.73792485454814,320676.4362254364
106200,321305,167,321397.65,232.9095769830072,320698.921269051
106300,321305,0,321372.65,212.8553437576226,320734.08396872715
106400,321305,0,321358.4,206.9979404877399,320737.4061785368
106500,321506,103,321354.2,202.8623074580777,320745.6130776258
106600,321506,0,321350.0,198.54709105438977,320754.35872683686
106700,321506,0,321346.7,195.1830719521646,320761.15078414354
106800,321565,140,321346.35,194.76362866399833,320762.059114008
106900,321565,0,321346.0,194.34261660612415,320762.97215018165
107000,321565,0,321347.35,195.83459050903664,320759.8462284729
107100,322015,202,321371.2,243.51647517563097,320640.65057447314
107200,322015,0,321395.05,281.16158960898935,320551.565231173
107300,322015,0,321425.45,313.52805212847795,320484.86584361456
107400,322703,123,321490.25,423.9854608951461,320218.29361731454
107500,322703,0,321555.05,502.3817457063317,320047.904762881
107600,322703,0,321633.3,553.3038662606676,319973.388401218
107700,322617,119,321707.25,581.7274524598065,319962.0676426206
107800,322617,0,321781.2,599.2959553537211,319983.31213393883
107900,322617,0,321860.25,600.0972618520525,320059.9582144438
108000,322525,133,321934.7,584.6216140180981,320180.8351579457
108100,322525,0,322009.15,558.371813021733,320334.0345609348
108200,322525,0,322070.15,543.8486897719739,320438.6039306841
108300,322538,178,322131.8,521.9937083694222,320565.81887489173
108400,322538,0,322193.45,491.10278428776223,320720.1416471367
108500,322538,0,322245.05,468.7796559022739,320838.71103229315
108600,322615,120,322300.5,441.55866272783294,320975.8240118165
108700,322615,0,322355.95,404.624123820359,321142.07762853894
108800,322615,0,322408.45,362.5257123346424,321320.87286299607
108900,322505,182,322455.45,303.5584527056209,321544.77464188315
109000,322505,0,322502.45,219.59064187376472,321843.6780743787
109100,322505,0,322526.95,187.304276789959,321965.0371696301
109200,322657,206,322559.05,145.23790826972584,322123.3362751908
109300,322657,0,322591.15,70.25612914753204,322380.38161255745
109400,322657,0,322588.85,67.083039653171,322387.60088104045
109500,322896,300,322598.5,93.1752734234603,322318.97417972964
109600,322896,0,322608.15,112.5481300490695,322270.50560985284
109700,322896,0,322622.1,129.68824967538987,322233.03525097383
109800,322961,446,322639.3,150.1704645383567,322188.78860638494
109900,322961,0,322656.5,166.31438206851558,322157.55685379443
110000,322961,0,322678.3,176.43728570828225,322148.98814287514
110100,323817,116,322742.9,306.17726203645117,321824.36821389064
110200,323817,0,322807.5,384.1527245616978,321655.04182631493
110300,323817,0,322871.45,439.4111460373958,321553.2165618878
110400,323723,128,322930.7,470.85019407655807,321518.1494177703
110500,323723,0,322989.95,492.87624954670963,321511.3212513599
110600,323723,0,323045.35,510.4695748435426,321513.9412754694
110700,323525,100,323090.85,510.64781096267706,321558.90656711196
110800,323525,0,323136.35,506.54196843733405,321616.72409468796
110900,323525,0,323187.35,490.73181388291937,321715.1545583512
111000,323018,158,323213.0,465.9713115169594,321815.0860654491
111100,323018,0,323238.65,438.2416150445412,321923.9251548664
111200,323018,0,323256.7,420.0822099980609,321996.4533700058
111300,323265,151,323287.1,395.6911208971839,322100.0266373084
111400,323265,0,323317.5,367.0534881415537,322216.33953557536
111500,323265,0,323335.95,353.7857625576076,322274.5927123272
111600,323380,105,323360.15,338.3236188202581,322345.1791435392
111700,323380,0,323384.35,320.20064022267485,322423.74807933194
111800,323380,0,323405.3,304.35922335477574,322492.22232993564
111900,323303,132,323422.4,287.20713229501683,322560.77860311494
112000,323303,0,323439.5,267.81661046531883,322636.05016860407
112100,323303,0,323413.8,253.98976357132383,322651.83070928603
112200,323005,103,323373.2,251.0279078614903,322620.11627641553
112300,323005,0,323332.6,240.93357896455478,322609.7992631063
112400,323005,0,323296.7,233.06473010738287,322597.5058096779
112500,323052,123,323263.15,216.15035580528408,322614.69893258414
112600,323052,0,323229.6,191.7109666549978,322654.467100035
112700,323052,0,323205.95,182.29573283396113,322659.0628014981
112800,323279,140,323193.65,167.31950998013477,322691.6914700596
112900,323279,0,323181.35,149.80453053014526,322731.93640840956
113000,323279,0,323194.4,146.14931081456248,322755.9520675563
113100,323510,118,323219.0,155.97165734095438,322751.0850279771
113200,323510,0,323243.6,161.30924859773978,322759.67225420673
113300,323510,0,323255.85,171.97039983675774,322739.9388004897
113400,323365,143,323260.85,173.6955215585306,322739.76343532436
113500,323365,0,323265.85,175.25358318738662,322740.0892504378
113600,323365,0,323265.1,174.77079726863036,322740.7876081941
113700,323238,114,323258.0,172.72978592683705,322739.8106422195
113800,323238,0,323250.9,170.3531625739885,322739.8405122781
113900,323238,0,323247.65,169.9263849869945,322737.870845039
114000,323270,118,323246.0,169.52037604280835,322737.43887187156
114100,323270,0,323244.35,169.09644553832143,322737.060663385
114200,323270,0,323257.6,159.4623862562636,322779.2128412312
114300,322721,107,323243.4,192.38623432265632,322666.24129703204
114400,322721,0,323229.2,219.4815901619185,322570.75522951427
114500,322721,0,323212.65,244.58994147885113,322478.88017556345
114600,322688,113,323194.45,269.4521683927744,322386.0934948217
114700,322688,0,323176.25,291.0109194894333,322303.2172415317
114800,322688,0,323146.7,309.4499534385546,322218.35013968433
114900,322824,150,323123.95,315.8703056618363,322176.3390830145
115000,322824,0,323101.2,320.4671918489042,322139.7984244533
115100,322824,0,323066.9,310.9812822238837,322133.95615332836
115200,322840,117,323033.4,296.4863358862966,322143.94099234114
115300,322840,0,322999.9,277.01318607966226,322168.86044176103
115400,322840,0,322973.65,265.2187329632409,322177.9938011103
115500,322948,126,322952.8,248.71111967795247,322206.66664096614
115600,322948,0,322931.95,229.0376836355468,322244.8369490934
115700,322948,0,322917.45,217.53317351099057,322264.850479467
115800,323121,116,322911.6,209.8983212461952,322281.90503626136
115900,323121,0,322905.75,201.7966342082016,322300.3600973754
116000,323121,0,322898.3,190.0498826454432,322328.15035206365
116100,323108,145,322890.2,176.3312074921782,322361.2063775235
116200,323108,0,322882.1,161.02268555071302,322399.0319433478
116300,323108,0,322901.45,163.87205374562714,322409.8338387631
116400,323061,150,322918.45,161.78949123010818,322433.08152630966
116500,323061,0,322935.45,157.76313857664348,322462.1605842701
116600,323061,0,322954.1,148.76151878931674,322507.815443632
116700,322430,141,322941.2,180.78967133654342,322398.83098599035
116800,322430,0,322928.3,207.09776485839072,322307.0067054248
116900,322430,0,322908.6,234.4717242494143,322205.1848272517
117000,322511,250,322892.95,250.32536196100833,322141.97391411697
117100,322511,0,322877.3,264.25926264472787,322084.5222120658
117200,322511,0,322860.85,276.6527892291449,322030.89163231256
117300,322771,282,322857.4,277.3558231412666,322025.3325305762
117400,322771,0,322853.95,278.01201696641937,322019.91394910077
117500,322771,0,322845.1,277.6775676530827,322012.0672970407
117600,323334,178,322864.4,297.88524812656317,321970.74425562035
117700,323334,0,322883.7,315.5665081269425,321937.00047561916
117800,323334,0,322894.35,327.3701068224015,321912.23967953277
117900,323534,165,322915.0,354.33451337293474,321851.9964598812
118000,323534,0,322935.65,378.20229549093295,321801.04311352724
118100,323534,0,322956.95,399.7990909903654,321757.5527270289
118200,323644,193,322983.75,427.4652186514512,321701.3543440456
118300,323644,0,323010.55,451.7760827514192,321655.22175174573
118400,323644,0,323039.7,473.4892984939933,321619.23210451804
118500,323661,142,323069.7,493.49506476381345,321589.21480570856
118600,323661,0,323099.7,510.869753716191,321567.09073885146
118700,323661,0,323161.25,499.976933677379,321661.3191989679
118800,323657,121,323222.6,480.42343165497505,321781.329705035
118900,323657,0,323283.95,451.34529610348824,321929.91411168955
119000,323657,0,323341.25,419.685831744896,322082.1925047653
119100,323727,145,323402.05,379.20574543041266,322264.43276370876
119200,323727,0,323462.85,321.9866415978538,322496.8900752064
119300,323727,0,323510.65,282.4008489235753,322663.4474532293
119400,323800,149,323562.1,229.29569509385857,322874.2129147184
119500,323800,0,323613.55,140.81883658081554,323191.09349025757
119600,323800,0,323636.85,130.28845527555816,323245.9846341733
119700,323834,135,323661.85,116.34263145509172,323312.8221056347
119800,323834,0,323686.85,93.7034937236348,323405.7395188291
119900,323834,0,323701.85,91.94293138007363,323426.0212058598
120000,323862,140,323718.25,89.65188523119532,323449.2943443064
120100,323862,0,323734.65,83.9951596302128,323482.6645211094
120200,323862,0,323745.55,85.73918528852944,323488.3324441344
120300,323776,135,323752.15,82.5311902714821,323504.55642918556
120400,323776,0,323758.75,78.61222282925529,323522.91333151225
120500,323776,0,323764.5,75.21862870642548,323538.8441138807
120600,323694,193,323766.15,73.16259829097399,323546.6622051271
120700,323694,0,323767.8,71.0067454116173,323554.7797637651
120800,323694,0,323769.65,68.40227373301049,323564.443178801
120900,323577,189,323765.65,77.12005336351562,323534.28983990947
121000,323577,0,323761.65,84.74933627593187,323507.4019911722
121100,323577,0,323754.15,94.09864644279394,323471.85406067164
121200,323829,118,323759.25,95.3060858456061,323473.33174246317
121300,323829,0,323764.35,96.21427566280278,323475.70717301156
121400,323829,0,323765.8,96.99517079271591,323474.8144876218
121500,323801,145,323765.85,97.0139843378683,323474.80804698635
121600,323801,0,323765.9,97.03276711477565,323474.8016986557
121700,323801,0,323764.25,96.08980174405853,323475.98059476784
121800,323856,172,323765.35,97.05141068012662,323474.1957679596
121900,323856,0,323766.45,97.99058762132091,323472.47823713603
122000,323856,0,323766.15,97.69139109435649,323473.07582671696
122100,323971,148,323771.6,106.00665321352807,323453.5800403594
122200,323971,0,323777.05,113.44021146916344,323436.7293655925
122300,323971,0,323786.8,121.44290406028385,323422.47128781915
122400,323992,147,323797.6,129.7521523978112,323408.3435428066
122500,323992,0,323808.4,136.66493794093108,323398.40518617723
122600,323992,0,323823.3,139.74604786536082,323404.0618564039
122700,324052,126,323841.2,145.13645122072407,323405.79064633785
122800,324052,0,323859.1,148.07320379961547,323414.88038860116
122900,324052,0,323882.85,138.20970907825696,323468.22087276523
123000,323904,150,323899.2,117.98599381340831,323545.2420185598
123100,323904,0,323915.55,90.42500527095646,323644.2749841871
123200,323904,0,323919.3,88.17393098059368,323654.7782070582
123300,323819,141,323918.8,88.7394767628768,323652.5815697114
123400,323819,0,323918.3,89.29849411909662,323650.4045176427
123500,323819,0,323919.2,88.13721359539292,323654.78835921385
123600,323868,129,323922.55,84.61085845049857,323668.71742464846
123700,323868,0,323925.9,80.78489957480434,323683.5453012756
123800,323868,0,323926.5,80.28141293269277,323685.6557612019
123900,323918,146,323929.6,78.59516524134335,323693.814504276
124000,323918,0,323932.7,76.74023167290568,323702.4793049813
124100,323918,0,323930.05,76.26165139176196,323701.2650458247
124200,323723,145,323917.65,88.4422350841039,323652.32329474774
124300,323723,0,323905.25,97.49109270690354,323612.7767218793
124400,323723,0,323891.8,103.27714374599431,323581.968568762
124500,323832,155,323883.8,101.28469515654626,323579.94591453037
124600,323832,0,323875.8,98.5711605058649,323580.0865184824
124700,323832,0,323864.8,89.75440173512726,323595.5367947946
124800,323985,153,323861.45,83.42691411797745,323611.1692576461
124900,323985,0,323858.1,76.42395600776422,323628.8281319767
125000,323985,0,323862.15,80.9940056215094,323619.1679831355
125100,324124,117,323873.15,99.74561063708379,323573.91316808877
125200,324124,0,323884.15,114.38359975978673,323540.9992007207
125300,324124,0,323899.4,125.07277881011997,323524.18166356965
125400,324064,134,323911.65,128.72830425002374,323525.46508724993
125500,324064,0,323923.9,131.08330015015864,323530.65009954956
125600,324064,0,323933.7,133.97882786137626,323531.7635164159
125700,324155,158,323948.05,141.71783492621879,323522.89649522136
125800,324155,0,323962.4,147.59418045644657,323519.6174586307
125900,324155,0,323974.25,153.24760665905407,323514.50718002283
126000,324183,127,323987.5,159.45845853818489,323509.12462438544
126100,324183,0,324000.75,164.31544598382098,323507.80366204854
126200,324183,0,324023.75,155.34033095260787,323557.7290071422
126300,324243,120,324049.75,145.5627464612285,323613.0617606163
126400,324243,0,324075.75,129.70447177899916,323686.636584663
126500,324243,0,324096.3,121.34210012460326,323732.27369962615
126600,324235,118,324116.45,107.85393387422933,323792.88819837733
126700,324235,0,324136.6,87.67127597517747,323873.5861720744
126800,324235,0,324149.1,82.5940612085243,323901.3178163744
126900,324228,115,324161.25,74.6774643635647,323937.2176069093
127000,324228,0,324173.4,63.410442437339725,323983.168672688
127100,324228,0,324178.6,63.41044243737993,323988.36867268785
127200,324292,136,324187.0,66.83207549803345,323986.5037735059
127300,324292,0,324195.4,69.01899051872867,323988.34302844387
127400,324292,0,324206.8,64.87850994153071,324012.1644701754
127500,324328,164,324220.0,61.038383089154564,324036.8848507325
127600,324328,0,324233.2,53.62206929438568,324072.33379211684
127700,324328,0,324241.85,54.29284628312554,324078.9714611506
127800,324556,186,324261.9,85.56739418149031,324005.19781745557
127900,324556,0,324281.95,104.16104686429762,323969.46685940714
128000,324556,0,324300.6,117.98679676215892,323946.6396097135
128100,324816,169,324332.25,161.61516180731988,323847.40451457805
128200,324816,0,324363.9,190.28701313576306,323793.03896059276
128300,324816,0,324392.55,212.9164587832009,323753.8006236504
128400,325217,113,324441.25,278.2703863052743,323606.4388410842
128500,325217,0,324489.95,323.33011890210184,323519.9596432937
128600,325217,0,324539.05,355.53450865127417,323472.44647404616
128700,325229,176,324588.75,379.46456390943797,323450.3563082717
128800,325229,0,324638.45,395.4513044742332,323452.09608657734
128900,325229,0,324688.5,404.021429863992,323476.435710408
129000,325482,195,324751.2,425.52686846940156,323474.61939459183
129100,325482,0,324813.9,436.6194175588233,323504.0417473235
129200,325482,0,324873.4,442.79416627160555,323545.0175011852
129300,325533,139,324935.45,443.9836975432663,323603.4989073702
129400,325533,0,324997.5,435.97096716471475,323689.5870985059
129500,325533,0,325057.75,421.6054372714874,323792.9336881855
129600,325700,116,325126.35,408.0184819086275,323902.2945542741
129700,325700,0,325194.95,381.18202241270546,324051.40393276187
129800,325700,0,325252.15,365.77794169649786,324154.8161749105
129900,325771,200,325312.9,344.3411558021067,324279.8765325937
130000,325771,0,325373.65,309.15781611238134,324446.17655166285
130100,325771,0,325421.4,291.7555573822118,324546.1333278534
130200,326307,108,325495.95,318.2128508111256,324541.3114475666
130300,326307,0,325570.5,325.1109122491781,324595.1672632525
130400,326307,0,325625.0,352.90598121782284,324566.28205634654
130500,326287,107,325678.5,368.5565728199939,324572.83028154
130600,326287,0,325732.0,375.63209884758305,324605.1037034573
130700,326287,0,325784.9,375.56538431436655,324658.2038470569
130800,326266,103,325836.75,366.2470944745061,324738.0087165765
130900,326266,0,325888.6,348.66125922553044,324842.6162223234
131000,326266,0,325927.8,344.59000810348437,324894.02997568954
131100,326359,116,325971.65,340.65282141414417,324949.69153575756
131200,326359,0,326015.5,330.60303752636247,325023.6908874209
131300,326359,0,326056.8,318.5279629146112,325101.21611125616
131400,326352,302,326097.75,299.7349487036063,325198.54515388916
131500,326352,0,326138.7,273.2978132688652,325318.8065601934
131600,326352,0,326171.3,256.5895965415499,325401.53121037537
131700,326860,166,326229.3,274.9000009586851,325404.59999712394
131800,326860,0,326287.3,279.6778409843312,325448.266477047
131900,326860,0,326341.75,279.8775813229299,325502.1172560312
132000,327064,84,326406.4,290.2444341927258,325535.66669742187
132100,327064,0,326471.05,285.22446839178014,325615.37659482466
132200,327064,0,326508.9,311.3410551670848,325574.8768344988
132300,327062,128,326546.65,330.7397251472438,325554.4308245583
132400,327062,0,326584.4,344.73779509860486,325550.1866147042
132500,327062,0,326623.15,353.00682489451367,325564.1295253165
132600,327046,136,326661.1,355.7544836437879,325593.8365490686
132700,327046,0,326699.05,354.2268786809559,325636.36936395714
132800,327046,0,326738.05,346.90199966207933,325697.3440010137
132900,327186,106,326784.05,341.9746797353609,325758.1259607939
133000,327186,0,326830.05,330.29930207094105,325839.15209378715
133100,327186,0,326871.4,319.8248533858992,325911.92543984234
133200,326951,152,326901.0,296.4464982370621,326011.6605052888
133300,326951,0,326930.6,267.6351404847705,326127.6945785457
133400,326951,0,326960.55,230.40478682255576,326269.3356395323
133500,327207,129,327003.3,186.7300612937855,326443.1098161186
133600,327207,0,327046.05,113.14753992382873,326706.6073802285
133700,327207,0,327063.4,109.6681117654373,326734.3956647037
133800,327113,119,327076.05,99.04888480094883,326778.90334559715
133900,327113,0,327088.7,85.19025148890339,326833.1292455333
134000,327113,0,327091.15,85.14710182234205,326835.708694533
134100,327041,98,327090.0,85.68669982961687,326832.9399005112
134200,327041,0,327088.85,86.20677407321895,326830.2296777803
134300,327041,0,327087.8,86.67762414654165,326827.76712756034
134400,327028,121,327086.1,87.53940466894363,326823.48178599315
134500,327028,0,327084.4,88.35836124199386,326819.32491627405
134600,327028,0,327083.5,88.86032802160265,326816.9190159352
134700,326943,130,327078.35,93.98503521024342,326796.39489436924
134800,326943,0,327073.2,98.5615490377932,326777.51535288664
134900,326943,0,327061.05,98.90158585967924,326764.34524242097
135000,327028,138,327053.15,94.61293725531449,326769.3111882341
135100,327028,0,327045.25,89.38849273207185,326777.0845218038
135200,327028,0,327049.1,86.73425840049731,326788.8972247985
135300,327123,147,327057.7,85.00532491853014,326802.68402524444
135400,327123,0,327066.3,82.29990088431231,326819.40029734705
135500,327123,0,327062.1,76.69412933879595,326832.0176119836
135600,327212,108,327062.35,77.19781494920058,326830.75655515236
135700,327212,0,327062.6,77.69738870694886,326829.50783387915
135800,327212,0,327067.55,83.97711155140186,326815.61866534577
135900,327121,98,327067.95,84.22368401303535,326815.27894796093
136000,327121,0,327068.35,84.46754282464573,326814.94737152604
136100,327121,0,327072.35,84.99676465233475,326817.359706043
136200,326992,141,327069.9,86.63832870826572,326809.98501387524
136300,326992,0,327067.45,88.17773618807274,326802.9167914358
136400,326992,0,327065.65,89.38460659472268,326797.49618021585
136500,326976,131,327063.05,91.27372078871662,326789.22883763385
136600,326976,0,327060.45,93.0480775631205,326781.30576731067
136700,326976,0,327062.1,91.1285384918904,326788.7143845243
136800,327072,137,327068.55,86.71336630586616,326808.4099010824
136900,327072,0,327075.0,81.52558527233266,326830.423244183
137000,327072,0,327077.2,80.78079501634176,326834.857614951
137100,326994,156,327075.5,82.21569834281574,326828.8529049716
137200,326994,0,327073.8,83.58959895821495,326823.03120312537
137300,326994,0,327067.35,84.564690287747,326813.65592913673
137400,326956,146,327059.0,86.99062261187555,326798.0281321644
137500,326956,0,327050.65,88.5255092660563,326785.0734722019
137600,326956,0,327037.85,82.25331541077982,326791.09005376766
137700,326946,134,327024.55,73.6695859636356,326803.5412421091
137800,326946,0,327011.25,60.96234818346288,326828.3629554496
137900,326946,0,327002.5,56.7974239707951,326832.10772808763
138000,327077,110,327000.3,52.66787696929838,326842.2963690921
138100,327077,0,326998.1,48.07986777752037,326853.86039666744
138200,327077,0,327002.35,51.16976390544684,326848.84070828365
138300,327022,146,327003.85,51.28996517462434,326849.9801044761
138400,327022,0,327005.35,51.36379537168104,326851.2586138849
138500,327022,0,327007.65,51.00905493647444,326854.6228351906
138600,327026,268,327010.15,50.59984919094421,326858.35045242717
138700,327026,0,327012.65,50.05604754715942,326862.48185735854
138800,327026,0,327010.35,48.20818342017058,326865.7254497395
138900,327409,380,327027.2,100.94271434960834,326724.3718569512
139000,327409,0,327044.05,132.1253292632216,326647.67401221034
139100,327409,0,327064.8,154.53788498647495,326601.18634504057
139200,328453,109,327137.75,345.6047141207427,326100.9358576378
139300,328453,0,327210.7,451.44179551559165,325856.3746134532
139400,328453,0,327285.55,525.0855043168473,325710.29348704946
139500,328389,105,327357.2,573.3055215626955,325637.2834353119
139600,328389,0,327428.85,608.9629039791879,325601.9612880624
139700,328389,0,327501.0,633.7238316006577,325599.828505198
139800,328204,243,327563.9,638.1539081821469,325649.4382754536
139900,328204,0,327626.8,636.0390256164669,325718.6829231506
140000,328204,0,327683.15,634.6876791004578,325779.08696269867
140100,328418,180,327750.2,638.1062937373689,325835.8811187879
140200,328418,0,327817.25,634.0869004879787,325914.9892985361
140300,328418,0,327887.05,618.5847578413741,326031.2957264759
140400,328503,191,327961.1,597.8782572802539,326167.4652281592
140500,328503,0,328035.15,566.3265075555953,326336.17047733325
140600,328503,0,328109.0,522.403957430586,326541.78812770825
140700,328707,158,328193.05,471.76259362015975,326777.7622191395
140800,328707,0,328277.1,396.66304141363224,327087.1108757591
140900,328707,0,328342.0,350.673487363054,327289.97953791084
141000,328765,134,328409.8,285.89372335751256,327552.11882992747
141100,328765,0,328477.6,175.55907688393964,327950.92276934814
141200,328765,0,328493.2,186.76261319354748,327932.9121604194
141300,328683,123,328504.7,191.18580106535185,327931.14259680395
141400,328683,0,328516.2,194.79560138382587,327931.81319584855
141500,328683,0,328530.9,195.7820754189319,327943.5537737432
141600,328714,144,328547.15,196.86898529517376,327956.5430441145
141700,328714,0,328563.4,196.54071495322987,327973.77785514033
141800,328714,0,328588.9,179.83088547631732,328049.4073435711
141900,328508,147,328604.1,156.98135994828414,328133.1559201551
142000,328508,0,328619.3,128.29944415790604,328234.4016675263
142100,328508,0,328623.8,122.30574287274133,328256.88277138176
142200,328407,275,328623.25,123.30060614812355,328253.34818155563
142300,328407,0,328622.7,124.28494426611368,328249.84516720165
142400,328407,0,328617.9,130.8325164904592,328225.40245052864
142500,328595,345,328622.5,128.1703225468248,328237.9890323595
142600,328595,0,328627.1,125.27397344966302,328251.278079651
142700,328595,0,328621.5,124.01124737898965,328249.46625786304
142800,329133,126,328642.8,168.1861750457327,328138.2414748628
142900,329133,0,328664.1,200.5972398474851,328062.3082804575
143000,329133,0,328682.5,225.65238754081145,328005.5428373776
143100,328731,126,328680.8,225.12560237558978,328005.42319287325
143200,328731,0,328679.1,224.584036557698,328005.34789032687
143300,328731,0,328681.5,224.8841807235664,328006.8474578293
143400,328611,158,328677.9,225.43452778723477,328001.5964166383
143500,328611,0,328674.3,225.92315881084667,327996.53052356746
143600,328611,0,328669.15,226.14440543183716,327990.7167837045
143700,328177,139,328642.3,251.04688176700165,327889.15935469896
143800,328177,0,328615.45,270.9059800056211,327802.73205998313
143900,328177,0,328598.9,287.4228317537062,327736.6315047389
144000,327863,105,328566.65,331.0358980416495,327573.5423058751
144100,327863,0,328534.4,366.56246685661307,327434.7125994302
144200,327863,0,328507.2,395.550462550322,327320.548612349
144300,327675,120,328470.6,437.0034806588564,327159.58955802344
144400,327675,0,328434.0,471.8726411610954,327018.3820765167
144500,327675,0,328388.0,499.3918406711741,326889.8244779865
144600,327559,107,328336.2,529.6065669835115,326747.3802990495
144700,327559,0,328284.4,553.1049581583892,326625.08512552484
144800,327559,0,328205.7,537.7725110924766,326592.38246672257
144900,327651,117,328131.6,504.33785668602854,326618.5864299419
145000,327651,0,328057.5,456.02025578542697,326689.4392326437
145100,327651,0,328003.5,435.5549998531767,326696.8350004405
145200,327560,119,327944.95,410.6047497638638,326713.1357507084
145300,327560,0,327886.4,374.52277002266885,326762.83168993203
145400,327560,0,327833.85,339.6081759324396,326815.02547220263
145500,327502,126,327778.4,293.4377724799944,326898.08668256004
145600,327502,0,327722.95,224.5098696742445,327049.4203909773
145700,327502,0,327689.2,202.2980084249604,327082.3059747251
145800,327532,116,327656.95,169.13509860790995,327149.54470417625
145900,327532,0,327624.7,118.74036249882181,327268.4789125036
