time,cores,delays,MA,STD,limit
97100,323419,0,323511.7,147.0336696032815,323070.59899119014
97200,322948,71,323474.5,226.50496682642876,322794.9850995207
97300,322948,0,323422.9,281.3078384920862,322578.97648452374
97400,322948,0,323371.3,317.8787504649182,322417.66374860524
97500,322948,103,323319.7,342.1153314266859,322293.35400571994
97600,322948,0,323242.9,329.2265177613592,322255.22044671595
97700,322948,0,323166.1,294.3299169254632,322283.1102492236
97800,322821,119,323076.6,239.5069936295221,322358.0790191114
97900,322821,0,323016.8,218.22658967679547,322362.1202309696
98000,322821,0,322957.0,173.01830345637254,322437.9450896309
98100,322701,51,322885.2,88.16499682037353,322620.7050095389
98200,322701,0,322860.5,102.11241081349966,322554.1627675595
98300,322701,0,322835.8,108.28234696567702,322510.952959103
98400,322284,66,322769.4,198.1386719727815,322174.98398408166
98500,322284,0,322703.0,238.73648885116828,321986.7905334465
98600,322284,0,322636.6,254.8207212884023,321872.13783613476
98700,322101,143,322551.9,279.395955586385,321713.7121332409
98800,322101,0,322479.9,294.6966236625325,321595.81012901245
98900,322101,0,322407.9,290.01741326714045,321537.8477601986
99000,322084,119,322334.2,266.027066288812,321536.1188011336
99100,322084,0,322272.5,241.96475867930417,321546.6057239621
99200,322084,0,322210.8,194.58605636499306,321627.041830905
99300,321758,147,322116.5,155.12736701957198,321651.1178989413
99400,321758,0,322063.9,179.31316490872914,321525.96050527383
99500,321758,0,322011.3,184.64443307392082,321457.36670077825
99600,322245,92,322007.4,178.55606028694086,321471.7318191392
99700,322245,0,322021.8,192.2266023868191,321445.12019283953
99800,322245,0,322036.2,203.86040975423685,321424.6187707373
99900,322263,148,322052.4,215.6763006571389,321405.3710980286
100000,322263,0,322070.3,225.78162999435503,321392.9551100169
100100,322263,0,322088.2,233.9367435834803,321386.3897692496
100200,322384,120,322118.2,251.88568835566218,321362.54293493304
100300,322384,0,322180.8,229.18590221936822,321493.2422933419
100400,322384,0,322243.4,181.37695553255043,321699.2691334024
100500,322489,106,322316.5,86.50529847846198,322056.9841045646
100600,322489,0,322340.9,97.77462746507224,322047.5761176048
100700,322489,0,322365.3,101.55573181656118,322060.6328045503
100800,322233,113,322364.1,103.19286150116521,322054.5214154965
100900,322233,0,322361.1,106.83055117709577,322040.6083464687
101000,322233,0,322358.1,110.2577283676999,322027.3268148969
101100,322291,71,322360.9,107.90474193226623,322037.1857742032
101200,322291,0,322351.6,109.6856113238131,322022.5431660285
101300,322291,0,322342.3,110.57229911460276,322010.5831026562
101400,321791,107,322283.0,204.68512402767172,321668.94462791696
101500,321791,0,322213.2,242.205514201089,321486.5834573968
101600,321791,0,322143.4,254.17369388875818,321380.87891833374
101700,321652,59,322059.7,265.2914749198701,321263.8255752404
101800,321652,0,322001.6,285.9382994802842,321143.78510155913
101900,321652,0,321943.5,292.64398165456555,321065.5680550363
102000,321457,100,321865.9,309.7344561589288,320936.69663152326
102100,321457,0,321782.5,294.4585426374647,320899.1243720876
102200,321457,0,321699.1,249.0370119726848,320951.9889640819
102300,321526,185,321622.6,141.13445125970534,321199.19664622087
102400,321526,0,321596.1,130.47813779910473,321204.66558660264
102500,321526,0,321569.6,112.11422746070468,321233.2573176179
102600,321602,340,321550.7,82.72182299208654,321302.53453102376
102700,321602,0,321545.7,77.24858861872333,321313.95423414384
102800,321602,0,321540.7,70.96642397979377,321327.80072806065
102900,321790,195,321554.5,101.75378780400615,321249.238636588
103000,321790,0,321587.8,119.28006259398427,321229.95981221803
103100,321790,0,321621.1,125.04972343986572,321245.95082968037
103200,321803,107,321655.7,122.44005335543125,321288.3798399337
103300,321803,0,321683.4,121.16398437694524,321319.9080468692
103400,321803,0,321711.1,112.53784548152466,321373.4864635554
103500,321795,194,321738.0,93.99999999428847,321456.0000000171
103600,321795,0,321757.3,82.02445434146682,321511.2266369756
103700,321795,0,321776.6,61.581382458897124,321591.8558526233
103800,321850,118,321801.4,17.895995795728524,321747.71201261284
103900,321850,0,321807.4,22.984052417154906,321738.44784274854
104000,321850,0,321813.4,25.617702190249524,321736.5468934293
104100,321805,114,321814.9,24.51054192601141,321741.368374222
104200,321805,0,321815.1,24.410607870712013,321741.86817638786
104300,321805,0,321815.3,24.308434726235703,321742.37469582126
104400,321590,120,321794.0,75.56454194173287,321567.3063741748
104500,321590,0,321773.5,99.33249439801502,321475.50251680595
104600,321590,0,321753.0,114.41153787494763,321409.76538637513
104700,321572,137,321730.7,126.4182212562834,321351.44533623115
104800,321572,0,321702.9,127.82753137234661,321319.41740588297
104900,321572,0,321675.1,122.39594219446847,321307.9121734166
105000,321538,109,321643.9,112.19967319787706,321307.3009804064
105100,321538,0,321617.2,100.7921954604798,321314.82341361855
105200,321538,0,321590.5,78.39111343626088,321355.3266596912
105300,321407,121,321550.7,54.9020339558444,321385.99389813247
105400,321407,0,321532.4,69.02849652506866,321325.3145104248
105500,321407,0,321514.1,75.96995019436396,321286.19014941686
105600,321138,135,321468.9,136.3015040241924,321059.99548792746
105700,321138,0,321425.5,165.7415994163463,320928.275201751
105800,321138,0,321382.1,179.3788356134215,320843.96349315974
105900,321036,164,321328.5,195.67106752427122,320741.4867974272
106000,321036,0,321278.3,200.2914820386932,320677.4255538839
106100,321036,0,321228.1,190.64653156964468,320656.16040529107
106200,321305,167,321204.8,160.40282624139985,320723.5915212758
106300,321305,0,321194.6,148.95055107733012,320747.74834676797
106400,321305,0,321184.4,135.6918076607867,320777.3245770177
106500,321506,103,321194.3,155.85110415470817,320726.74668753584
106600,321506,0,321231.1,182.28515512051692,320684.2445346384
106700,321506,0,321267.9,197.88068795655101,320674.2579361304
106800,321565,140,321310.6,212.28188806265848,320673.754335812
106900,321565,0,321363.5,201.90825749292992,320757.7752275212
107000,321565,0,321416.4,173.92987092310116,320894.6103872307
107100,322015,202,321514.3,208.17676783414552,320889.76969649753
107200,322015,0,321585.3,246.42377680916806,320846.0286695725
107300,322015,0,321656.3,258.66883589967966,320880.29349230096
107400,322704,123,321796.2,391.68150326362746,320621.1554902091
107500,322704,0,321916.0,468.69724888226614,320509.9082533532
107600,322704,0,322035.8,504.03015782643905,320523.7095265207
107700,322617,119,322146.9,496.6656487669283,320656.90305369924
107800,322617,0,322252.1,470.4379637912466,320840.7861086262
107900,322617,0,322357.3,413.9487488383224,321115.453753485
108000,322525,133,322453.3,307.39155268922616,321531.1253419323
108100,322525,0,322504.3,266.13073228139206,321705.90780315583
108200,322525,0,322555.3,203.42459699988754,321945.0262090003
108300,322539,178,322607.7,76.96904138137778,322376.79287585587
108400,322539,0,322591.2,71.52435481142379,322376.6269355657
108500,322539,0,322574.7,60.84598040308528,322392.16205879074
108600,322615,120,322565.8,44.01211951903639,322433.76364144287
108700,322615,0,322565.6,43.75741204644805,322434.32776386064
108800,322615,0,322565.4,43.50019154622702,322434.89942536136
108900,322505,182,322554.2,43.155532645371,322424.7334020639
109000,322505,0,322552.2,45.0796825153632,322416.9609524539
109100,322505,0,322550.2,46.83018967052467,322409.7094309884
109200,322657,206,322563.4,56.53553452971789,322393.7933964109
109300,322657,0,322575.2,62.839831654167,322386.6805050375
109400,322657,0,322587.0,66.27216608701538,322388.18350173894
109500,322897,300,322622.8,115.71401527540877,322275.65795417374
109600,322897,0,322651.0,144.40683270235323,322217.7795018929
109700,322897,0,322679.2,162.94088907052563,322190.3773327884
109800,322963,446,322714.0,183.56288658399913,322163.311340248
109900,322963,0,322759.8,182.7571551962944,322211.5285344111
110000,322963,0,322805.6,168.65230504684047,322299.6430848595
110100,323819,116,322937.0,336.64224333476477,321927.0732699957
110200,323819,0,323053.2,419.58333829539566,321794.4499851138
110300,323819,0,323169.4,456.91020269908586,321798.66939190275
110400,323724,128,323276.1,448.46415686992634,321930.7075293902
110500,323724,0,323358.8,447.03785571402744,322017.6864328579
110600,323724,0,323441.5,428.21392628394887,322156.85822114814
110700,323525,100,323504.3,383.1678048367806,322354.79658548965
110800,323525,0,323560.5,332.86575538467736,322561.902733846
110900,323525,0,323616.7,260.31308072517396,322835.76075782446
111000,323018,158,323622.2,245.10351553977532,322886.88945338066
111100,323018,0,323542.1,298.67278639016416,322646.0816408295
111200,323018,0,323462.0,322.61018788961456,322494.16943633114
111300,323266,151,323406.7,301.30864573874936,322502.77406278375
111400,323266,0,323360.9,281.9028398368783,322515.1914804894
111500,323266,0,323315.1,251.97241911973597,322559.1827426408
111600,323380,105,323280.7,209.91799985653537,322650.9460004304
111700,323380,0,323266.2,195.69409233520696,322679.1177229944
111800,323380,0,323251.7,179.0518546784992,322714.5444359645
111900,323303,132,323229.5,153.3139480407525,322769.55815587775
112000,323303,0,323258.0,135.0283920655255,322852.9148238034
112100,323303,0,323286.5,105.6180224382183,322969.64593268535
112200,323005,103,323285.2,109.3056875484004,322957.2829373548
112300,323005,0,323259.1,140.97316528498018,322836.18050414504
112400,323005,0,323233.0,162.12752181694555,322746.61743454915
112500,323052,123,323211.6,171.1595746582821,322698.12127602514
112600,323052,0,323178.8,166.67186657730414,322678.78440026805
112700,323052,0,323146.0,154.50782072105326,322682.47653783683
112800,323279,140,323135.9,140.14551960011,322715.4634411997
112900,323279,0,323133.5,137.13922365242115,322722.0823290427
113000,323279,0,323131.1,134.01778487944244,322729.04664536164
113100,323510,118,323151.8,173.64638396454598,322630.8608481063
113200,323510,0,323202.3,197.94278072630465,322608.4716578211
113300,323510,0,323252.8,206.25809074346415,322634.0257277696
113400,323366,143,323288.9,188.93235120120744,322722.1029463964
113500,323366,0,323320.3,170.3663046931973,322809.2010859204
113600,323366,0,323351.7,141.99612669713503,322925.71161990863
113700,323238,114,323370.3,105.99481117941554,323052.31556646177
113800,323238,0,323366.2,110.61123108170689,323034.3663067549
113900,323238,0,323362.1,114.88008239162268,323017.4597528251
114000,323270,118,323361.2,115.63621115510274,323014.2913665347
114100,323270,0,323337.2,105.80989240304878,323019.7703227909
114200,323270,0,323313.2,87.97575421888699,323049.27273734333
114300,322721,107,323234.3,188.37790032406792,322669.1662990278
114400,322721,0,323169.8,241.27107852083014,322445.9867644375
114500,322721,0,323105.3,267.7540538081631,322302.0378385755
114600,322688,113,323037.5,279.9675576398272,322197.5973270805
114700,322688,0,322982.5,290.0453029706562,322112.364091088
114800,322688,0,322927.5,288.3548161512954,322062.4355515461
114900,322824,150,322886.1,267.80982057742324,322082.6705382677
115000,322824,0,322841.5,231.44101719924384,322147.17694840225
115100,322824,0,322796.9,176.03247805782544,322268.80256582657
115200,322840,117,322753.9,65.34600215710721,322557.8619935287
115300,322840,0,322765.8,69.39868713221263,322557.60393860337
115400,322840,0,322777.7,71.04622906631936,322564.56131280103
115500,322948,126,322800.4,85.67535622631713,322543.3739313211
115600,322948,0,322826.4,87.21263923445028,322564.76208229666
115700,322948,0,322852.4,79.80977382343715,322612.9706785297
115800,323121,116,322895.7,96.43426084301517,322606.397217471
115900,323121,0,322925.4,115.70767763761191,322578.2769670872
116000,323121,0,322955.1,124.56631432388642,322581.4010570283
116100,323110,145,322983.7,123.95254467276428,322611.8423659817
116200,323110,0,323010.7,118.45772803329008,322655.32681590016
116300,323110,0,323037.7,105.26268726744637,322721.9119381977
116400,323061,150,323059.8,79.08897940965579,322822.533061771
116500,323061,0,323071.1,68.73532164629789,322864.89403506106
116600,323061,0,323082.4,53.946887435917375,322920.5593376923
116700,322430,141,323030.6,212.634898352652,322392.695304942
116800,322430,0,322961.5,281.2121579436686,322117.863526169
116900,322430,0,322892.4,319.9004011631403,321932.6987965106
117000,322511,250,322831.4,329.48181537748854,321842.9545538676
117100,322511,0,322771.5,327.64860919740715,321788.5541724078
117200,322511,0,322711.6,313.32985813353844,321771.6104255994
117300,322771,282,322677.7,282.2319967651426,321831.0040097046
117400,322771,0,322648.7,251.7207668082411,321893.5376995753
117500,322771,0,322619.7,212.60973636719808,321981.8707908984
117600,323334,178,322647.0,281.8297358301411,321801.5107925096
117700,323334,0,322737.4,342.86544169551104,321708.8036749135
117800,323334,0,322827.8,370.8437226979362,321715.2688319062
117900,323534,165,322938.2,402.25994911783226,321731.4201526465
118000,323534,0,323040.5,411.5205543640701,321805.93833690777
118100,323534,0,323142.8,391.9554396407099,321966.93368107785
118200,323645,193,323256.2,350.7293353338932,322204.0119939983
118300,323645,0,323343.6,324.2869785257921,322370.7390644226
118400,323645,0,323431.0,265.2131218412644,322635.3606344762
118500,323663,142,323520.2,138.12216813370887,323105.83349559887
118600,323663,0,323553.1,127.62658203135572,323170.2202539059
118700,323663,0,323586.0,105.32805892306497,323270.0158232308
118800,323657,121,323618.3,58.64213499214657,323442.3735950235
118900,323657,0,323630.6,51.4548345290725,323476.2354964128
119000,323657,0,323642.9,38.98845978480454,323525.9346206456
119100,323727,145,323662.2,23.96664341027696,323590.3000697692
119200,323727,0,323670.4,30.551231957449374,323578.7463041277
119300,323727,0,323678.6,33.80729698834496,323577.17810903495
119400,323800,149,323694.1,48.86819002475899,323547.4954299257
119500,323800,0,323707.8,57.60362639667934,323534.98912080994
119600,323800,0,323721.5,61.896418821379186,323535.81074353587
119700,323834,135,323738.6,67.32211124792481,323536.6336662562
119800,323834,0,323756.3,66.75003118235223,323556.04990645294
119900,323834,0,323774.0,60.68497888944204,323591.9450633317
120000,323862,140,323794.5,50.548656389381115,323642.85403083183
120100,323862,0,323808.0,48.50429530201607,323662.48711409396
120200,323862,0,323821.5,41.7751919531034,323696.1744241407
120300,323776,135,323826.4,30.923561610994955,323733.629315167
120400,323776,0,323824.0,33.98038644150063,323722.0588406755
120500,323776,0,323821.6,36.60965258942562,323711.7710422317
120600,323694,193,323811.0,54.52216670986382,323647.4334998704
120700,323694,0,323797.0,64.93928785573608,323602.1821364328
120800,323694,0,323783.0,70.89428747174604,323570.3171375848
120900,323577,189,323757.3,93.37148027910037,323477.1855591627
121000,323577,0,323728.8,101.04322505523818,323425.6703248343
121100,323577,0,323700.3,99.47981367904043,323401.86055896286
121200,323829,118,323697.0,93.9113056539134,323415.26608303824
121300,323829,0,323702.3,100.15327140965876,323401.840185771
121400,323829,0,323707.6,105.73362755655894,323390.3991173303
121500,323801,145,323710.1,107.80584398011298,323386.68246805965
121600,323801,0,323720.8,111.2842206874915,323386.94733793754
121700,323801,0,323731.5,113.5422094621993,323390.8733716134
121800,323856,172,323747.7,119.02198674835707,323390.6340397549
121900,323856,0,323775.6,106.61582119681502,323455.75253640953
122000,323856,0,323803.5,82.69119257462363,323555.4264222761
122100,323971,148,323842.9,50.30009936370518,323691.9997019089
122200,323971,0,323857.1,64.0927279318567,323664.8218162044
122300,323971,0,323871.3,72.37103469348102,323654.18689591956
122400,323992,147,323887.6,79.76381800396476,323648.3085459881
122500,323992,0,323906.7,79.59068898834347,323667.92793303495
122600,323992,0,323925.8,74.13770967477961,323703.38687097566
122700,324052,126,323950.9,69.5372801388097,323742.2881595836
122800,324052,0,323970.5,67.40631355327585,323768.28105934017
122900,324052,0,323990.1,58.29322426914548,323815.22032719257
123000,323904,150,323994.9,46.8838991092246,323854.24830267235
123100,323904,0,323988.2,54.7982156656663,323823.80535300303
123200,323904,0,323981.5,60.891980827053445,323798.82405751885
123300,323819,141,323966.3,79.83044529336676,323726.80866411986
123400,323819,0,323949.0,91.53020142851994,323674.40939571447
123500,323819,0,323931.7,98.57771889461911,323635.96684331616
123600,323868,129,323919.3,97.94675422130967,323625.45973733603
123700,323868,0,323900.9,86.90921186483315,323640.17236440553
123800,323868,0,323882.5,68.9963766866617,323675.51086994
123900,323918,146,323869.1,38.84284570646913,323752.5714628806
124000,323918,0,323870.5,40.45917004032618,323749.122489879
124100,323918,0,323871.9,41.96149023297351,323746.0155293011
124200,323723,145,323853.8,61.20239643404855,323670.19281069783
124300,323723,0,323844.2,73.55088938474726,323623.5473318458
124400,323723,0,323834.6,82.879028284031,323585.9629151479
124500,323832,155,323835.9,82.70892734545721,323587.77321796364
124600,323832,0,323832.3,81.9363573918369,323586.49092782446
124700,323832,0,323828.7,80.9788037862349,323585.7635886413
124800,323985,153,323840.4,94.59527822585294,323556.61416532245
124900,323985,0,323847.1,102.72557831616784,323538.92326505145
125000,323985,0,323853.8,109.8046750489226,323524.38597485324
125100,324124,117,323874.4,138.7068851783868,323458.2793444649
125200,324124,0,323914.5,147.74396019326517,323471.2681194202
125300,324124,0,323954.6,144.37312767870793,323521.4806169639
125400,324064,134,323988.7,122.15386470486986,323622.2384058854
125500,324064,0,324011.9,110.56767659102222,323680.19697022694
125600,324064,0,324035.1,91.28398907940661,323761.24803276174
125700,324155,158,324067.4,64.71166815592375,323873.2649955322
125800,324155,0,324084.4,62.96595196296044,323895.50214411115
125900,324155,0,324101.4,55.67405136559639,323934.3778459032
126000,324183,127,324121.2,43.57063225869214,323990.4881032239
126100,324183,0,324127.1,47.78295832744459,323983.75112501765
126200,324183,0,324133.0,50.898591945817834,323980.30422416254
126300,324243,120,324144.9,61.39028149506627,323960.7291555148
126400,324243,0,324162.8,61.27678548835652,323978.9696435349
126500,324243,0,324180.7,55.03544308265874,324015.593670752
126600,324235,118,324197.8,38.966652348760725,324080.9000429537
126700,324235,0,324205.8,37.38329983246174,324093.6501005026
126800,324235,0,324213.8,33.68085502531172,324112.7574349241
126900,324228,115,324221.1,26.71017275410796,324140.96948173764
127000,324228,0,324225.6,23.12862573835674,324156.2141227849
127100,324228,0,324230.1,17.647473715398036,324177.1575788538
127200,324292,136,324241.0,18.938496821195688,324184.1845095364
127300,324292,0,324245.9,24.91072940750784,324171.1678117775
127400,324292,0,324250.8,28.79351770496542,324164.4194468851
127500,324328,164,324259.3,37.47310139919503,324146.8806958024
127600,324328,0,324268.6,42.03490607167028,324142.49528178497
127700,324328,0,324277.9,44.01628480953309,324145.85114557145
127800,324556,186,324310.0,95.81927430516002,324022.54217708454
127900,324556,0,324342.8,118.16448044742857,323988.3065586577
128000,324556,0,324375.6,127.88119484466196,323991.956415466
128100,324816,169,324434.4,177.88085898931539,323900.7574230321
128200,324816,0,324486.8,206.19774757689473,323868.2067572693
128300,324816,0,324539.2,217.4666257794482,323886.8001226617
128400,325217,113,324631.7,286.4278268506288,323772.4165194481
128500,325217,0,324720.6,317.9235407640768,323766.82937770773
128600,325217,0,324809.5,320.2298653477893,323848.8104039566
128700,325229,176,324899.6,295.50002819029896,324013.0999154291
128800,325229,0,324966.9,285.00153994572094,324111.89538016287
128900,325229,0,325034.2,255.08116354116643,324268.9565093765
129000,325482,195,325126.8,228.934634033364,324439.9960978999
129100,325482,0,325193.4,225.31814542964017,324517.4455637111
129200,325482,0,325260.0,198.16323236090375,324665.5103029173
129300,325533,139,325331.7,141.18628353909085,324908.14114938275
129400,325533,0,325363.3,147.8670949556714,324919.69871513295
129500,325533,0,325394.9,146.89032187131858,324954.22903438605
129600,325700,116,325443.2,160.65822935464465,324961.22531193605
129700,325700,0,325490.3,159.92362758292433,325010.5291172512
129800,325700,0,325537.4,142.86450454608735,325108.8064863618
129900,325771,200,325591.6,112.43487000231289,325254.29538999306
130000,325771,0,325620.5,118.1310477259497,325266.10685682215
130100,325771,0,325649.4,115.81134080477177,325301.9659775857
130200,326307,108,325731.9,225.35475734682268,325055.8357279596
130300,326307,0,325809.3,276.55300876812237,324979.6409736956
130400,326307,0,325886.7,298.10328186478756,324992.3901544057
130500,326287,107,325962.1,294.0285133425137,325080.01445997244
130600,326287,0,326020.8,294.48289894219386,325137.3513031734
130700,326287,0,326079.5,281.6567059231843,325234.52988223045
130800,326266,103,326136.1,252.25668142730194,325379.3299557181
130900,326266,0,326185.6,219.03180893334388,325528.50457319996
131000,326266,0,326235.1,163.92508448834306,325743.3247465349
131100,326359,116,326293.9,28.344899442205115,326208.8653016734
131200,326359,0,326299.1,35.00301561517627,326194.09095315443
131300,326359,0,326304.3,39.835913332499366,326184.79226000246
131400,326352,302,326308.8,42.61924437416843,326180.9422668775
131500,326352,0,326315.3,43.86355095204612,326183.7093471438
131600,326352,0,326321.8,44.01969246066488,326189.740922618
131700,326860,166,326379.1,174.18218429050924,325856.55344712845
131800,326860,0,326438.5,225.15291098293622,325763.0412670512
131900,326860,0,326497.9,251.41088545241448,325743.6673436428
132000,327064,84,326577.7,292.8553112439689,325699.1340662681
132100,327064,0,326648.2,318.1253421588038,325693.8239735236
132200,327064,0,326718.7,324.9588178885289,325743.8235463344
132300,327062,128,326789.0,314.3660286831757,325845.90191395045
132400,327062,0,326860.0,283.3498034250164,326009.95058972493
132500,327062,0,326931.0,224.8243758797906,326256.5268723606
132600,327046,136,327000.4,97.03057931872347,326709.30826204387
132700,327046,0,327019.0,84.09122024854076,326766.72633925435
132800,327046,0,327037.6,62.920055013088614,326848.8398349607
132900,327188,106,327070.4,42.09829754414717,326944.10510736756
133000,327188,0,327082.8,55.97777327239457,326914.8666801828
133100,327188,0,327095.2,64.44429110530665,326901.8671266841
133200,326951,152,327083.9,78.8253342698625,326847.42399719043
133300,326951,0,327072.8,89.36293036141178,326804.71120891575
133400,326951,0,327061.7,97.38702851408216,326769.5389144578
133500,327207,129,327076.2,107.68658221633885,326753.140253351
133600,327207,0,327092.3,114.49022272888968,326748.8293318133
133700,327207,0,327108.4,118.50569602075956,326752.8829119377
133800,327113,119,327115.1,116.46215403591046,326765.71353789227
133900,327113,0,327107.6,113.62628799138179,326766.72113602585
134000,327113,0,327100.1,110.15186481724551,326769.6444055482
134100,327041,98,327085.4,106.8781236865088,326764.7656289405
134200,327041,0,327094.4,97.69817461309115,326801.3054761608
134300,327041,0,327103.4,86.52706699473536,326843.81879901583
134400,327028,121,327111.1,73.97364388322474,326889.1790683503
134500,327028,0,327093.2,69.72453729148845,326884.02638812555
134600,327028,0,327075.3,59.48865429170589,326896.8340371249
134700,326943,130,327048.9,52.745615831960244,326890.66315250413
134800,326943,0,327031.9,57.0135460567978,326860.85936182964
134900,326943,0,327014.9,55.468609647495676,326848.49417105754
135000,327028,138,327006.4,44.11651228557128,326874.0504631433
135100,327028,0,327005.1,43.16492905924858,326875.6052128222
135200,327028,0,327003.8,42.14736041060628,326877.3579187682
135300,327123,147,327012.0,55.916604476946176,326844.2501865692
135400,327123,0,327021.5,66.08286036476746,326823.2514189057
135500,327123,0,327031.0,73.53003914178147,326810.40988257463
135600,327212,108,327049.4,93.1106867630519,326770.06793971086
135700,327212,0,327076.3,97.70027857624532,326783.19916427124
135800,327212,0,327103.2,93.87793487310906,326821.5661953807
135900,327121,98,327121.0,75.13099663919802,326895.6070100824
136000,327121,0,327130.3,67.73157798234863,326927.10526605294
136100,327121,0,327139.6,57.77773495005462,326966.26679514983
136200,326992,141,327136.0,66.03534399067355,326937.89396802796
136300,326992,0,327122.9,80.34432836510302,326881.86701490474
136400,326992,0,327109.8,90.3792010882936,326838.6623967351
136500,326976,131,327095.1,99.48919533995476,326796.6324139801
136600,326976,0,327071.5,96.62786572148764,326781.6164028355
136700,326976,0,327047.9,86.82223211539271,326787.43330365384
136800,327072,137,327033.9,66.27794999997447,326835.0661500001
136900,327072,0,327029.0,60.69962466101875,326846.9011260169
137000,327072,0,327024.1,54.06261791868697,326861.9121462439
137100,327002,156,327012.2,42.14736041061597,326885.75791876815
137200,327002,0,327013.2,41.73141623155381,326888.0057513054
137300,327002,0,327014.2,41.28437948640872,326890.3468615408
137400,326956,146,327010.6,44.85086386666371,326876.0474084
137500,326956,0,327008.6,46.96144980053673,326867.71565059834
137600,326956,0,327006.6,48.89035340700426,326859.92893977894
137700,326946,134,327003.6,51.80990886180561,326848.1702734146
137800,326946,0,326991.0,48.54551118586854,326845.3634664424
137900,326946,0,326978.4,40.94223560488573,326855.5732931854
138000,327077,110,326978.9,42.22282151070417,326852.2315354679
138100,327077,0,326986.4,52.25195361234767,326829.64413916296
138200,327077,0,326993.9,59.60508918111844,326815.08473245666
138300,327022,146,326995.9,60.23924515035296,326815.18226454896
138400,327022,0,327002.5,58.98446114247899,326825.54661657254
138500,327022,0,327009.1,56.857423932619284,326838.5277282021
138600,327026,268,327016.1,53.82161885560163,326854.6351434332
138700,327026,0,327024.1,47.85963261452409,326880.52110215643
138800,327026,0,327032.1,39.26958096968391,326914.2912570909
138900,327409,380,327078.4,118.82872824403964,326721.9138152679
139000,327409,0,327111.6,158.23835744575763,326636.88492766273
139100,327409,0,327144.8,183.05481871817702,326595.6355438455
139200,328453,109,327282.4,449.57194454536204,325933.68416636396
139300,328453,0,327425.5,569.2836141344421,325717.6491575967
139400,328453,0,327568.6,632.8877730859251,325669.9366807422
139500,328389,105,327705.3,649.1308804763728,325757.9073585709
139600,328389,0,327841.6,633.5577146286773,325940.92685611395
139700,328389,0,327977.9,583.2118825842274,326228.26435224735
139800,328204,243,328095.7,479.28930023580546,326657.8320992926
139900,328204,0,328175.2,414.2508096797924,326932.4475709606
140000,328204,0,328254.7,315.34779739233795,327308.656607823
140100,328418,180,328355.6,107.8313497395673,328032.10595078126
140200,328418,0,328352.1,104.84533576229765,328037.5639927131
140300,328418,0,328348.6,101.6379193674229,328043.6862418977
140400,328503,191,328353.6,108.35251106147882,328028.54246681556
140500,328503,0,328365.0,118.05366005890338,328010.8390198233
140600,328503,0,328376.4,125.8740110319773,327998.7779669041
140700,328707,158,328408.2,163.85074504928548,327916.64776485215
140800,328707,0,328458.5,171.23943596867286,327944.781692094
140900,328707,0,328508.8,161.79122345268135,328023.42632964195
141000,328765,134,328564.9,140.1788143272497,328144.3635570183
141100,328765,0,328599.6,142.70030751158006,328171.4990774652
141200,328765,0,328634.3,135.6499170145206,328227.3502489564
141300,328683,123,328660.8,112.63096074935203,328322.90711775195
141400,328683,0,328678.8,98.04964721651456,328384.65105835046
141500,328683,0,328696.8,76.30028387394012,328467.8991483782
141600,328714,144,328717.9,34.44947971350696,328614.5515608595
141700,328714,0,328718.6,34.2740586592006,328615.7778240224
141800,328714,0,328719.3,34.08176422265077,328617.05470733205
141900,328508,147,328699.4,75.27017992475464,328473.5894602258
142000,328508,0,328673.7,92.32557119817476,328396.7232864055
142100,328508,0,328648.0,99.57241913641539,328349.28274259076
142200,328407,275,328612.2,115.85795895298722,328264.62612314103
142300,328407,0,328584.6,129.22177313753744,328196.9346805874
142400,328407,0,328557.0,135.2060155942374,328151.38195321726
142500,328595,345,328548.2,128.80631449151974,328161.7810565255
142600,328595,0,328536.3,116.71622750940202,328186.15131747175
142700,328595,0,328524.4,101.6838236214324,328219.34852913575
142800,329133,126,328566.3,213.42344447800136,327926.029666566
142900,329133,0,328628.8,276.61316749297475,327798.96049752104
143000,329133,0,328691.3,314.3239835783819,327748.32804926485
143100,328732,126,328713.7,307.72211487942747,327790.53365536174
143200,328732,0,328746.2,288.27910855668677,327881.36267432995
143300,328732,0,328778.7,263.00107728369903,327989.6967681489
143400,328611,158,328799.1,237.6568253855542,328086.1295238433
143500,328611,0,328800.7,236.17933390423318,328092.1619982873
143600,328611,0,328802.3,234.68042096788955,328098.25873709633
143700,328177,139,328760.5,302.99037386099144,327851.52887841704
143800,328177,0,328664.9,322.58519974895864,327697.14440075314
143900,328177,0,328569.3,309.8541054316511,327639.73768370505
144000,327863,105,328442.3,313.38618346454143,327502.14144960634
144100,327863,0,328355.4,343.194858786929,327325.81542363926
144200,327863,0,328268.5,347.2364707998478,327226.79058760044
144300,327675,120,328162.8,351.32188467808726,327108.8343459657
144400,327675,0,328069.2,343.2361674619483,327039.4914976142
144500,327675,0,327975.6,304.5098794032465,327062.07036179025
144600,327559,107,327870.4,234.20987736305912,327167.77036791085
144700,327559,0,327808.6,225.69950521558502,327131.5014843532
144800,327559,0,327746.8,196.31369451645645,327157.85891645064
144900,327651,117,327694.2,126.17870919778949,327315.66387240664
145000,327651,0,327673.0,111.63830480312403,327338.0850855906
145100,327651,0,327651.8,89.47848896942985,327383.3645330917
145200,327560,119,327621.5,54.46558535737368,327458.1032439279
145300,327560,0,327610.0,54.053471360545544,327447.83958591835
