time,cores,delays,MA,STD,limit
145300,327544,0,327596.4,53.47315009460763,327489.4536998108
145400,327544,0,327585.5,51.7349012103712,327482.03019757924
145500,327498,233,327570.0,52.47856708431365,327465.04286583135
145600,327498,0,327565.1,56.96090279884657,327451.1781944023
145700,327498,0,327560.2,60.677288473863285,327438.84542305226
145800,327531,226,327558.6,61.272070879570464,327436.0558582408
145900,327531,0,327547.4,53.926287167116755,327439.5474256658
146000,327531,0,327536.2,42.22637410237848,327451.74725179526
146100,327554,217,327527.3,21.515111042070345,327484.26977791585
146200,327554,0,327528.3,22.583425653903443,327483.1331486922
146300,327554,0,327529.3,23.556315568355096,327482.18736886326
146400,327572,416,327532.1,26.9214908544685,327478.25701829104
146500,327572,0,327539.5,26.67604007878031,327486.14791984245
146600,327572,0,327546.9,24.015966977252887,327498.8680660455
146700,327764,394,327573.5,69.00603840652795,327435.48792318697
146800,327764,0,327596.8,89.38779436280007,327418.0244112744
146900,327764,0,327620.1,100.06048172633905,327419.9790365473
147000,327849,297,327651.9,117.59294197936785,327416.7141160413
147100,327849,0,327681.4,126.93585433015362,327427.5282913397
147200,327849,0,327710.9,128.3099112960495,327454.2801774079
147300,327878,231,327743.3,125.1568349586114,327492.98633008276
147400,327878,0,327773.9,115.66950046104529,327542.5609990779
147500,327878,0,327804.5,94.94120989834492,327614.6175802033
147600,327829,234,327830.2,48.37768084226573,327733.4446383155
147700,327829,0,327836.7,42.50503242517687,327751.6899351497
147800,327829,0,327843.2,34.33754024920336,327774.5249195016
147900,327839,322,327850.7,20.532088797266937,327809.63582240546
148000,327839,0,327849.7,20.86490949309086,327807.9701810138
148100,327839,0,327848.7,21.140009548452657,327806.4199809031
148200,327919,187,327855.7,30.684958373568804,327794.33008325286
148300,327919,0,327859.8,36.23319539003758,327787.33360921993
148400,327919,0,327863.9,40.58037297022416,327782.73925405956
148500,327737,89,327849.8,56.50722670930008,327736.7855465814
148600,327737,0,327840.6,66.818493808253,327706.9630123835
148700,327737,0,327831.4,74.48668787335066,327682.42662425333
148800,327608,339,327809.3,102.71432878117574,327603.87134243763
148900,327608,0,327786.2,119.8404495023464,327546.5191009953
149000,327608,0,327763.1,130.33584824170134,327502.4283035166
149100,327650,355,327744.2,131.80187152256434,327480.5962569549
149200,327650,0,327717.3,118.9902423783046,327479.3195152434
149300,327650,0,327690.4,96.63125790043196,327497.13748419913
149400,327690,495,327667.5,54.30009211205024,327558.8998157759
149500,327690,0,327662.8,49.431883582147776,327563.9362328357
149600,327690,0,327658.1,43.4676125027818,327571.1647749944
149700,327887,664,327673.1,82.27656614566193,327508.5468677087
149800,327887,0,327701.0,102.55405080627649,327495.89189838746
149900,327887,0,327728.9,111.96174943627486,327504.9765011275
150000,328195,269,327787.6,176.6963497178343,327434.20730056433
150100,328195,0,327842.1,210.3787325630132,327421.3425348739
150200,328195,0,327896.6,225.15831468208518,327446.2833706358
150300,328065,184,327938.1,212.5482690368336,327513.0034619263
150400,328065,0,327975.6,196.37786705895357,327582.84426588204
150500,328065,0,328013.1,169.7844712295382,327673.5310575409
150600,328007,335,328044.8,126.94513252091605,327790.90973495814
150700,328007,0,328056.8,115.52950562854187,327825.7409887429
150800,328007,0,328068.8,101.28705085447814,327866.22589829104
150900,328051,327,328085.2,79.51771293761024,327926.1645741248
151000,328051,0,328070.8,69.87894297141919,327931.04211405717
151100,328051,0,328056.4,54.61013340741838,327947.1797331852
151200,328063,260,328043.2,25.672293835016887,327991.85541232995
151300,328063,0,328043.0,25.490739139189053,327992.01852172165
151400,328063,0,328042.8,25.306125821310808,327992.18774835736
151500,327971,222,328033.4,32.56173629787267,327968.27652740426
151600,327971,0,328029.8,37.43082514084813,327954.9383497183
151700,327971,0,328026.2,41.38920959281139,327943.4215808144
151800,327901,253,328015.6,57.34922263958416,327900.9015547208
151900,327901,0,328000.6,66.02221851268445,327868.5555629746
152000,327901,0,327985.6,70.20636251301383,327845.18727497396
152100,327823,632,327962.8,82.54534109970257,327797.7093178006
152200,327823,0,327938.8,85.02783860137538,327768.7443227972
152300,327823,0,327914.8,79.78554591639289,327755.2289081672
152400,328064,479,327914.9,79.99229131929125,327754.9154173614
152500,328064,0,327924.2,91.77726663247103,327740.64546673506
152600,328064,0,327933.5,101.2677968089807,327730.96440638206
152700,328150,231,327951.4,122.27400924663779,327706.85198150674
152800,328150,0,327976.3,135.50731839016387,327705.2853632197
152900,328150,0,328001.2,142.8136314829212,327715.5727370342
153000,327858,1028,327996.9,146.75864541483995,327703.38270917034
153100,327858,0,328000.4,142.50629617125458,327715.3874076575
153200,327858,0,328003.9,138.02451474530787,327727.8509705094
153300,328669,259,328088.5,237.93521528102252,327612.62956943794
153400,328669,0,328149.0,299.86960129704767,327549.2607974059
153500,328669,0,328209.5,339.2587508147509,327530.9824983705
153600,328744,269,328277.5,373.2959058680462,327530.9081882639
153700,328744,0,328336.9,397.2448027828128,327542.4103944344
153800,328744,0,328396.3,410.38546920920624,327575.5290615816
153900,328784,226,328459.7,417.026258171871,327625.64748365624
154000,328784,0,328552.3,368.56751229062013,327815.16497541877
154100,328784,0,328644.9,280.56746070265996,328083.7650785947
154200,328748,322,328733.9,47.92459360246962,328638.05081279506
154300,328748,0,328741.8,42.20795086734505,328657.3840982653
154400,328748,0,328749.7,33.57925955093187,328682.54148089816
154500,328807,167,328763.5,23.60437823819339,328716.2912435236
154600,328807,0,328769.8,26.097254108854603,328717.6054917823
154700,328807,0,328776.1,26.77249842716513,328722.55500314565
154800,328557,0,328757.4,74.48221267747755,328608.43557464506
154900,328557,0,328734.7,96.740259370496,328541.219481259
155000,328557,0,328712.0,109.65704114155095,328492.6859177169
155100,328351,0,328668.7,154.42009801783945,328359.8598039643
155200,328351,0,328629.0,180.58362176439778,328267.8327564712
155300,328351,0,328589.3,194.60960923096448,328200.08078153804
155400,328091,206,328523.6,240.55685399694252,328042.4862920061
155500,328091,0,328452.0,253.0634527463104,327945.8730945074
155600,328091,0,328380.4,242.53302181621837,327895.33395636757
155700,327966,254,328296.3,223.2119321881299,327849.8761356237
155800,327966,0,328237.2,224.75112162358712,327787.69775675284
155900,327966,0,328178.1,208.42448673551436,327761.25102652895
156000,327943,249,328116.7,171.5854500558277,327773.52909988834
156100,327943,0,328075.9,157.62222771802647,327760.65554456395
156200,327943,0,328035.1,128.64200974303006,327777.81598051393
156300,327895,212,327989.5,73.0148387018032,327843.4703225964
156400,327895,0,327969.9,68.93386527484896,327832.0322694503
156500,327895,0,327950.3,57.60989501747816,327835.08020996506
156600,327956,256,327936.8,30.338094928740936,327876.1238101425
156700,327956,0,327935.8,29.4195702724387,327876.9608594551
156800,327956,0,327934.8,28.432375980603503,327877.9352480388
156900,327851,15,327923.3,36.51803212869507,327850.2639357426
157000,327851,0,327914.1,42.15698180590638,327829.7860363882
157100,327851,0,327904.9,45.086213752384985,327814.72757249523
157200,327767,246,327887.3,60.33434624794503,327766.6313075041
157300,327767,0,327874.5,71.13094344183938,327732.2381131163
157400,327767,0,327861.7,78.1978260810139,327705.304347838
157500,327800,289,327852.2,79.46319905328966,327693.27360189345
157600,327800,0,327836.6,71.76071351206127,327693.0785729759
157700,327800,0,327821.0,58.68560303634229,327703.6287939273
157800,327803,283,327805.7,34.567325666301535,327736.5653486674
157900,327803,0,327800.9,30.6936476117484,327739.51270477654
158000,327803,0,327796.1,25.260641395424383,327745.5787172091
158100,327743,537,327785.3,22.065810741842615,327741.1683785163
158200,327743,0,327782.9,25.3396922572441,327732.2206154855
158300,327743,0,327780.5,28.008927214173276,327724.4821455717
158400,327961,218,327799.9,62.97697995071649,327673.9460400986
158500,327961,0,327816.0,81.00480097815633,327653.9903980437
158600,327961,0,327832.1,92.63602612961259,327646.82794774073
158700,327819,339,327834.0,92.0977741520146,327649.804451696
158800,327819,0,327835.6,91.6372074079915,327652.325585184
158900,327819,0,327837.2,91.143110932348,327654.9137781353
159000,327831,600,327840.0,90.40280233726357,327659.1943953255
159100,327831,0,327848.8,83.96533678580828,327680.8693264284
159200,327831,0,327857.6,75.86567078586454,327705.86865842826
159300,327974,405,327880.7,72.17270955023544,327736.3545808995
159400,327974,0,327882.0,73.87677430425911,327734.2464513915
159500,327974,0,327883.3,75.51754765500984,327732.26490469
159600,328052,491,327892.4,90.01259173308739,327712.3748165339
159700,328052,0,327915.7,98.64419791177362,327718.41160417645
159800,328052,0,327939.0,100.76044199280106,327737.4791160144
159900,327947,380,327951.8,91.52995868715603,327768.74008262565
160000,327947,0,327963.4,81.2980798157997,327800.8038403684
160100,327947,0,327975.0,67.39436181149553,327840.211276377
160200,328053,731,327997.2,48.64565760702713,327899.90868478594
160300,328053,0,328005.1,50.825299951354204,327903.44940009725
160400,328053,0,328013.0,51.5881123649746,327909.82377527
160500,328376,454,328053.2,123.84560281837948,327805.50879436324
160600,328376,0,328085.6,160.46474172696458,327764.67051654606
160700,328376,0,328118.0,183.92208496413662,327750.1558300717
160800,328520,253,328164.8,221.0559506949038,327722.6880986102
160900,328520,0,328222.1,232.30461325104304,327757.4907734979
161000,328520,0,328279.4,227.52787376014297,327824.3442524797
161100,328379,262,328322.6,196.26750453878776,327930.0649909224
161200,328379,0,328355.2,172.09738846279694,328011.0052230744
161300,328379,0,328387.8,135.4710301306434,328116.8579397387
161400,328219,334,328404.4,93.58204958583231,328217.2359008284
161500,328219,0,328388.7,110.51400114511284,328167.6719977098
161600,328219,0,328373.0,122.96883075789276,328127.0623384842
161700,328285,576,328363.9,126.05065121323116,328111.79869757354
161800,328285,0,328340.4,115.14937161074491,328110.1012567785
161900,328285,0,328316.9,96.96786411588621,328122.9642717682
162000,328497,531,328314.6,91.74747955407965,328131.1050408918
162100,328497,0,328326.4,107.23204332501611,328111.93591334997
162200,328497,0,328338.2,119.45877952066888,328099.28244095866
162300,328684,288,328368.7,162.2905830230293,328044.118833954
162400,328684,0,328415.2,180.25463471998873,328054.69073056005
162500,328684,0,328461.7,183.9571508208321,328093.7856983583
162600,328289,216,328468.7,174.7995995555978,328119.1008008888
162700,328289,0,328469.1,174.3364881942652,328120.42702361144
162800,328289,0,328469.5,173.87112086676564,328121.75775826647
162900,328134,192,328454.4,196.7289167139402,328060.94216657215
163000,328134,0,328418.1,220.09717551886104,327977.90564896225
163100,328134,0,328381.8,235.06396293630425,327911.67207412736
163200,327840,139,328316.1,285.65847908160936,327744.78304183675
163300,327840,0,328231.7,289.53873278404325,327652.6225344319
163400,327840,0,328147.3,265.0186785950607,327617.2626428099
163500,327513,82,328030.2,260.18788084269323,327509.82423831464
163600,327513,0,327952.6,288.5943712463236,327375.41125750734
163700,327513,0,327875.0,292.39357038727996,327290.21285922546
163800,327269,522,327773.0,309.3444681963182,327154.31106360734
163900,327269,0,327686.5,318.0004367627605,327050.4991264745
164000,327269,0,327600.0,299.8788644381723,327000.2422711236
164100,327482,362,327534.8,234.6637310492609,327065.4725379015
164200,327482,0,327499.0,208.8135798130685,327081.37284037384
164300,327482,0,327463.2,171.1463311609358,327120.90733767813
164400,327580,251,327437.2,119.5006276265597,327198.1987447469
164500,327580,0,327443.9,125.92806589847181,327192.04386820307
164600,327580,0,327450.6,131.66472573609755,327187.27054852777
164700,327574,178,327456.7,136.2114777463239,327184.2770445074
164800,327574,0,327487.2,123.02104608966609,327241.15790782066
164900,327574,0,327517.7,98.22202741713275,327321.25594516576
165000,327515,200,327542.3,45.864655999692864,327450.5706880006
165100,327515,0,327545.6,42.074537073808486,327461.45092585235
165200,327515,0,327548.9,37.58678850315292,327473.7264229937
165300,327563,186,327557.0,29.405215013567904,327498.18956997286
165400,327563,0,327555.3,28.402073535262453,327498.4958529295
165500,327563,0,327553.6,27.244571385663786,327499.11085722863
165600,327494,285,327545.0,31.262330953402497,327482.4753380932
165700,327494,0,327537.0,33.19303814162342,327470.61392371677
165800,327494,0,327529.0,32.92415531612381,327463.1516893678
165900,327434,67,327515.0,40.546269905591366,327433.90746018884
166000,327434,0,327506.9,47.959357827682105,327410.9812843447
166100,327434,0,327498.8,53.01320593239237,327392.7735881352
166200,327031,0,327450.4,156.5043130496892,327137.39137390064
166300,327031,0,327397.2,198.70626004443042,326999.7874799112
166400,327031,0,327344.0,219.51157904837797,326904.97684190323
166500,326732,173,327260.9,277.12710682315924,326706.6457863537
166600,326732,0,327184.7,308.85633122221816,326566.98733755556
166700,326732,0,327108.5,317.9336933008554,326472.6326133983
166800,326559,194,327015.0,329.25066439178863,326356.4986712164
166900,326559,0,326927.5,321.70837381092076,326284.08325237816
167000,326559,0,326840.0,285.6092902354739,326268.78141952906
167100,326452,181,326741.8,219.95696549245392,326301.8860690151
167200,326452,0,326683.9,211.41136835220735,326261.0772632956
167300,326452,0,326626.0,183.19024719796315,326259.6195056041
167400,326253,391,326548.2,155.1356395813223,326237.92872083734
167500,326253,0,326500.3,165.67038896354646,326168.9592220729
167600,326253,0,326452.4,160.39825435915998,326131.6034912817
167700,326345,346,326413.7,129.0693612031674,326155.56127759366
167800,326345,0,326392.3,119.70245519257996,326152.89508961485
167900,326345,0,326370.9,104.78915338897642,326161.3216932221
168000,326258,294,326340.8,86.36588833512992,326168.0682233297
168100,326258,0,326321.4,80.1792436502268,326161.04151269956
168200,326258,0,326302.0,67.542579171743,326166.9148416565
168300,326189,304,326275.7,52.079106505873106,326171.54178698827
168400,326189,0,326269.3,58.69137738101973,326151.917245238
168500,326189,0,326262.9,63.92260946715372,326135.05478106573
168600,326097,252,326247.3,82.8426218866614,326081.61475622666
168700,326097,0,326222.5,87.34382889162501,326047.8123422167
168800,326097,0,326197.7,83.83455930752561,326030.03088138497
168900,325976,144,326160.8,92.55124706999179,325975.69750586
169000,325976,0,326132.6,102.11235642248346,325928.37528715504
169100,325976,0,326104.4,102.57160101165398,325899.25679797673
169200,325816,385,326060.2,122.35358597386737,325815.49282805226
169300,325816,0,326022.9,134.934099143599,325753.0318017128
169400,325816,0,325985.6,135.47053800428014,325714.65892399143
169500,325870,467,325953.7,118.78369697522925,325716.13260604953
169600,325870,0,325931.0,109.69857691950644,325711.602846161
169700,325870,0,325908.3,93.87704724978178,325720.5459055004
169800,325957,191,325894.3,70.01595056584766,325754.2680988683
169900,325957,0,325892.4,67.77446258052765,325756.85107483895
170000,325957,0,325890.5,65.39495393604341,325759.7100921279
170100,325821,577,325875.0,61.106464471952165,325752.7870710561
170200,325821,0,325875.5,60.588319375169455,325754.32336124964
170300,325821,0,325876.0,60.061080023569026,325755.8778399529
170400,325964,428,325890.8,61.841733483933986,325767.1165330321
170500,325964,0,325900.2,65.37209734612624,325769.4558053078
170600,325964,0,325909.6,67.27753463830524,325775.0449307234
170700,326073,164,325929.9,82.82974506211265,325764.2405098758
170800,326073,0,325941.5,94.36601318726336,325752.76797362545
170900,326073,0,325953.1,103.19932170533257,325746.7013565893
171000,325829,195,325940.3,110.35201251937787,325719.59597496124
171100,325829,0,325941.1,109.41607641562524,325722.2678471687
171200,325829,0,325941.9,108.46550911271626,325724.9689817746
171300,325523,0,325912.1,169.26734278553698,325573.5653144289
171400,325523,0,325868.0,207.3965605635048,325453.206878873
171500,325523,0,325823.9,230.33330921399778,325363.233381572
171600,325114,233,325738.9,314.388453986377,325110.12309202726
171700,325114,0,325643.0,345.84357414516717,324951.31285170966
171800,325114,0,325547.1,346.3208050341585,324854.45838993165
171900,325020,329,325441.8,328.26574600353445,324785.2685079929
172000,325020,0,325360.9,321.8641707980385,324717.17165840394
172100,325020,0,325280.0,291.36002928599964,324697.279941428
172200,324828,449,325179.9,250.93578195484594,324678.02843609033
172300,324828,0,325110.4,241.41536358781244,324627.5692728244
172400,324828,0,325040.9,207.02680985392323,324626.8463802922
172500,324622,241,324950.8,165.87063231550277,324619.058735369
172600,324622,0,324901.6,184.05506421891144,324533.48987156217
172700,324622,0,324852.4,186.70904280326252,324478.9819143935
172800,299680,0,322309.0,7952.680847780732,306403.63830443856
