time,cores,delays,MA,STD,limit
99500,322133,0,322903.68,434.35673479539804,322034.9665304092
99600,322217,227,322887.64,444.6963999900829,321998.24720001983
99700,322217,0,322871.6,454.22344586818053,321963.1531082636
99800,322217,0,322857.46,463.46931342930617,321930.5213731414
99900,322187,373,322842.72,472.93292616805473,321896.85414766386
100000,322187,0,322827.98,481.750866685074,321864.47826662986
100100,322187,0,322813.72,490.0564748804068,321833.60705023917
100200,322326,319,322802.24,494.6953117115016,321812.849376577
100300,322326,0,322790.76,499.0216370924898,321792.71672581503
100400,322326,0,322779.76,503.14912626978486,321773.4617474604
100500,322446,334,322771.16,505.141498059659,321760.8770038807
100600,322446,0,322762.56,506.97720272449607,321748.605594551
100700,322446,0,322745.98,503.41971331663854,321739.1405733667
100800,322166,473,322723.8,504.0662411934401,321715.6675176131
100900,322166,0,322701.62,503.7163475371489,321694.1873049257
101000,322166,0,322678.84,501.622931807266,321675.5941363855
101100,322084,208,322654.42,500.23655995835696,321653.9468800833
101200,322084,0,322630.0,497.62501249615855,321634.74997500767
101300,322084,0,322602.54,488.863455332603,321624.81308933476
101400,321755,334,322568.5,487.40613957814344,321593.6877208437
101500,321755,0,322534.46,483.50519529579435,321567.44960940845
101600,321755,0,322495.92,466.6758189583345,321562.5683620833
101700,321603,222,322454.34,451.20259307808846,321551.93481384387
101800,321603,0,322412.76,431.106576150666,321550.5468476987
101900,321603,0,322376.64,421.48366516427603,321533.6726696715
102000,321516,292,322338.78,411.7667404874996,321515.246519025
102100,321516,0,322300.92,398.1582005350324,321504.60359892994
102200,321516,0,322272.38,402.3166024061575,321467.7467951877
102300,321509,342,322243.7,404.64054343075236,321434.4189131385
102400,321509,0,322215.02,404.8834798371641,321405.2530403257
102500,321509,0,322186.3,402.9724379091116,321380.3551241818
102600,321576,658,322158.92,396.8320901278099,321365.2558197444
102700,321576,0,322131.54,388.63183406543124,321354.2763318691
102800,321576,0,322106.76,383.6320813978019,321339.4958372044
102900,321778,418,322086.02,372.42933804518475,321341.16132390965
103000,321778,0,322065.28,359.66067000860863,321345.95865998283
103100,321778,0,322046.98,350.2240384994458,321346.5319230011
103200,321793,376,322028.98,339.30153286431045,321350.37693427136
103300,321793,0,322010.98,327.0060531174985,321356.96789376496
103400,321793,0,321998.84,323.51780444958865,321351.8043911008
103500,321778,634,321986.4,319.71377505377563,321346.9724498925
103600,321778,0,321973.96,315.36360355773587,321343.2327928846
103700,321778,0,321962.48,311.7479515667315,321338.9840968665
103800,321841,258,321952.26,307.05851400072,321338.14297199855
103900,321841,0,321942.04,301.9435654797226,321338.15286904055
104000,321841,0,321933.4,298.440436062974,321336.51912787405
104100,321800,321,321923.94,294.9320509774708,321334.07589804503
104200,321800,0,321914.48,291.06786080178745,321332.3442783964
104300,321800,0,321907.82,289.7726547285955,321328.27469054284
104400,321588,336,321896.92,291.3753340727381,321314.1693318545
104500,321588,0,321886.02,292.5551397528106,321300.9097204944
104600,321588,0,321873.44,291.55432580878625,321290.3313483824
104700,321570,410,321860.5,290.35033378037554,321279.79933243926
104800,321570,0,321847.56,288.54979834039403,321270.4604033192
104900,321570,0,321835.22,286.92580922569664,321261.36838154856
105000,321538,212,321822.24,285.36268079698993,321251.514638406
105100,321538,0,321809.26,283.18450104560503,321242.8909979088
105200,321538,0,321793.5,275.66700186665105,321242.1659962667
105300,321407,233,321775.12,270.0172813815109,321235.085437237
105400,321407,0,321756.74,262.93902528942726,321230.8619494211
105500,321407,0,321735.96,247.9860891418884,321239.98782171623
105600,321241,129,321711.86,235.82880421538607,321240.2023915692
105700,321241,0,321687.76,220.33615875933472,321247.08768248133
105800,321241,0,321669.26,218.18460728658627,321232.89078542683
105900,321225,575,321650.44,215.02388666465998,321220.3922266707
106000,321225,0,321631.62,210.10278242635945,321211.41443514725
106100,321225,0,321614.44,207.46036356033719,321199.51927287935
106200,321293,450,321598.62,200.98095046191034,321196.6580990762
106300,321293,0,321582.8,192.96663558386774,321196.86672883225
106400,321293,0,321573.56,195.5960184884858,321182.367963023
106500,321469,276,321567.84,194.35968759706358,321179.1206248059
106600,321469,0,321562.12,192.94248270458917,321176.2350345908
106700,321469,0,321559.44,193.29338597267076,321172.85322805465
106800,321547,667,321558.32,193.19805212913826,321171.92389574175
106900,321547,0,321557.2,193.09604250788408,321171.00791498425
107000,321547,0,321557.82,193.01080544871624,321171.79838910257
107100,322013,905,321567.76,203.33470546992694,321161.09058906016
107200,322013,0,321577.7,212.6856691860589,321152.3286616279
107300,322013,0,321587.78,221.13854646866287,321145.5029070627
107400,322701,360,321611.62,271.08420937233836,321069.4515812553
107500,322701,0,321635.46,311.30555958444876,321012.84888083115
107600,322701,0,321657.96,345.6780949174437,320966.60381016514
107700,322608,278,321678.6,370.5961000704135,320937.4077998591
107800,322608,0,321699.24,392.83608047391266,320913.5678390522
107900,322608,0,321715.84,413.2388922166981,320889.3622155666
108000,322524,407,321730.76,428.7066719937102,320873.3466560126
108100,322524,0,321745.68,443.12316618277947,320859.43366763444
108200,322524,0,321760.3,456.57117155332594,320847.1576568933
108300,322538,587,321775.2,469.62972822465514,320835.9405435507
108400,322538,0,321790.1,481.8649675360267,320826.3700649279
108500,322538,0,321805.3,493.3259571517901,320818.6480856964
108600,322609,434,321821.92,506.2170962849521,320809.48580743006
108700,322609,0,321838.54,518.2444151916169,320802.05116961675
108800,322609,0,321853.9,529.5761204460583,320794.7477591079
108900,322479,666,321866.66,536.8946086673758,320792.8707826652
109000,322479,0,321879.42,543.8092436407859,320791.80151271843
109100,322479,0,321893.0,550.2256308985826,320792.54873820284
109200,322589,850,321908.78,558.7518995993805,320791.27620080125
109300,322589,0,321924.56,566.7018133956557,320791.1563732087
109400,322589,0,321944.58,572.2238070073053,320800.1323859854
109500,322892,1085,321970.66,585.2090367847347,320800.2419264305
109600,322892,0,321996.74,596.7504113691258,320803.2391772617
109700,322892,0,322023.18,606.6615130601368,320809.85697387974
109800,322961,1286,322051.0,617.2570661516476,320816.4858676967
109900,322961,0,322078.82,626.4143080310241,320825.99138393794
110000,322961,0,322107.28,633.6258807329186,320840.02823853417
110100,323808,312,322152.68,672.1563970094334,320808.3672059811
110200,323808,0,322198.08,705.6204633988757,320786.8390732023
110300,323808,0,322246.1,731.8950869948882,320782.3098260102
110400,323723,302,322292.42,750.7508918626525,320790.9182162747
110500,323723,0,322338.74,766.2928467229076,320806.1543065542
110600,323723,0,322388.38,774.0823109214952,320840.21537815704
110700,323522,307,322434.0,772.2947782354411,320889.41044352914
110800,323522,0,322479.62,767.7419552140278,320944.1360895719
110900,323522,0,322525.56,759.8189676978434,321005.9220646043
111000,323013,656,322561.32,739.1545208643712,321083.0109582713
111100,323013,0,322597.08,716.0755529627971,321164.9288940744
111200,323013,0,322631.48,693.0948411115668,321245.29031777685
111300,323264,431,322670.9,671.1169261547398,321328.66614769056
111400,323264,0,322710.32,645.9443471320092,321418.431305736
111500,323264,0,322746.22,625.0911211942479,321496.0377576115
111600,323379,230,322784.42,603.4317535765384,321577.5564928469
111700,323379,0,322822.62,578.3967598774228,321665.82648024516
111800,323379,0,322859.26,553.4276425244501,321752.4047149511
111900,323290,377,322894.12,523.1493188334329,321847.82136233314
112000,323290,0,322928.98,488.47540785754927,321952.0291842849
112100,323290,0,322954.52,472.73637819113577,322009.04724361777
112200,323003,263,322974.32,452.80966132330155,322068.7006773534
112300,323003,0,322994.12,431.0376014659515,322132.0447970681
112400,323003,0,323000.16,428.9572720265506,322142.2454559469
112500,323031,446,323006.76,426.79367284865504,322153.1726543027
112600,323031,0,323013.36,424.5143568639891,322164.33128627203
112700,323031,0,323021.82,420.4668294810578,322180.88634103787
112800,323278,455,323035.22,417.67648304611834,322199.86703390774
112900,323278,0,323048.62,414.42548824378906,322219.76902351243
113000,323278,0,323063.7,408.62373541295904,322246.4525291741
113100,323510,260,323083.42,405.82891187576814,322271.7621762484
113200,323510,0,323103.14,402.028885651201,322299.0822286976
113300,323510,0,323122.58,397.6202213270283,322327.33955734596
113400,323366,376,323139.14,389.94499926140236,322359.2500014772
113500,323366,0,323155.7,381.3826216303411,322392.93475673936
113600,323366,0,323170.84,374.19482866004586,322422.4503426799
113700,323236,272,323183.38,365.3844991853138,322452.6110016294
113800,323236,0,323195.92,355.9058485909328,322484.10830281815
113900,323236,0,323211.06,340.5562922091991,322529.9474155816
114000,323254,227,323226.56,323.7809261881881,322578.9981476236
114100,323254,0,323242.06,305.2855745704921,322631.488850859
114200,323254,0,323255.36,290.375391097669,322674.6092178046
114300,322721,176,323258.0,284.73876319414103,322688.5224736117
114400,322721,0,323260.64,278.9627844391872,322702.71443112165
114500,322721,0,323257.22,284.566357528007,322688.08728494396
114600,322688,265,323253.14,291.29254598592286,322670.55490802816
114700,322688,0,323249.06,297.8098564726597,322653.4402870547
114800,322688,0,323243.6,305.5995779461031,322632.4008441078
114900,322824,256,323240.86,308.7826664533811,322623.2946670932
115000,322824,0,323238.12,311.90871506040133,322614.3025698792
115100,322824,0,323218.44,306.20895626675104,322606.0220874665
115200,322840,226,323199.08,298.68171852257933,322601.7165629549
115300,322840,0,323179.72,289.64235793510784,322600.43528412975
115400,322840,0,323162.06,282.6768841209498,322596.7062317581
115500,322948,295,323146.56,272.35032661659005,322601.85934676684
115600,322948,0,323131.06,260.6777203321156,322609.7045593358
115700,322948,0,323119.58,255.70144341254942,322608.1771131749
115800,323119,235,323111.52,249.0221070425549,322613.4757859149
115900,323119,0,323103.46,241.88470942384083,322619.69058115233
116000,323119,0,323105.58,241.5399650034594,322622.5000699931
116100,323110,372,323107.52,241.1704655827134,322625.1790688346
116200,323110,0,323109.46,240.78445013863868,322627.89109972276
116300,323110,0,323106.38,239.75003053774998,322626.8799389245
116400,323021,456,323101.52,238.95130064853632,322623.61739870295
116500,323021,0,323096.66,238.0486667786573,322620.56266644265
116600,323021,0,323089.5,234.74417251681857,322620.01165496634
116700,322592,176,323073.76,241.23175071083418,322591.29649857833
116800,322592,0,323058.02,246.5260254506275,322564.9679490988
116900,322592,0,323044.06,252.8044666680962,322538.4510666638
117000,322507,571,323028.4,261.36533192963356,322505.66933614074
117100,322507,0,323012.74,268.72494168891194,322475.2901166222
117200,322507,0,323002.82,278.08379958536295,322446.6524008293
117300,322771,825,322998.18,280.009598231984,322438.160803536
117400,322771,0,322993.54,281.84430569564086,322429.8513886087
117500,322771,0,322988.34,283.5324989470884,322421.27500210586
117600,323330,481,322994.32,287.5749016893325,322419.17019662133
117700,323330,0,323000.3,291.4360818359919,322417.427836328
117800,323330,0,323001.34,292.53798706757317,322416.2640258649
117900,323506,384,323005.9,298.65161260954653,322408.59677478095
118000,323506,0,323010.46,304.5729167747033,322401.31416645064
118100,323506,0,323010.38,304.4395245063129,322401.5009509874
118200,323640,444,323012.98,309.30966518941705,322394.36066962115
118300,323640,0,323015.58,314.0823426415142,322387.415314717
118400,323640,0,323021.06,322.59606447742914,322375.86787104513
118500,323661,277,323026.96,331.605307557042,322363.74938488594
118600,323661,0,323032.86,340.2718007231112,322352.3163985538
118700,323661,0,323041.36,350.60127710863685,322340.15744578274
118800,323649,298,323049.62,360.0190408796772,322329.58191824064
118900,323649,0,323057.88,369.008027123582,322319.86394575285
119000,323649,0,323065.78,377.42463986273657,322310.93072027457
119100,323727,299,323075.24,388.01770209987075,322299.20459580026
119200,323727,0,323084.7,398.09983621177696,322288.5003275765
119300,323727,0,323104.82,404.71005948074094,322295.3998810385
119400,323792,336,323126.24,412.2531201847328,322301.73375963053
119500,323792,0,323147.66,418.5435197911808,322310.5729604176
119600,323792,0,323169.74,422.8973344799097,322323.9453310402
119700,323834,318,323192.66,427.2877733150088,322338.08445336996
119800,323834,0,323215.58,430.3898607598793,322354.8002784803
119900,323834,0,323235.78,435.309943064277,322365.16011387145
120000,323860,309,323256.5,439.9411950500364,322376.6176098999
120100,323860,0,323277.22,443.5376011946292,322390.1447976107
120200,323860,0,323297.62,446.46497634423736,322404.69004731154
120300,323760,323,323316.02,446.17807783762703,322423.66384432476
120400,323760,0,323334.42,445.115536022039,322444.1889279559
120500,323760,0,323350.66,445.54198180535604,322459.5760363893
120600,323693,501,323365.56,444.2566899109536,322477.0466201781
120700,323693,0,323380.46,442.4559569918524,322495.5480860163
120800,323693,0,323391.94,442.9798636415213,322505.98027271696
120900,323577,512,323401.1,441.95489889024344,322517.19020221947
121000,323577,0,323410.26,440.733331841311,322528.7933363174
121100,323577,0,323419.6,439.18598171006977,322541.22803657985
121200,323826,215,323433.92,440.55594932973327,322552.80810134055
121300,323826,0,323448.24,441.44792190600305,322565.34415618796
121400,323826,0,323464.34,440.22594430683307,322583.88811138633
121500,323800,223,323479.92,437.99463420442095,322603.9307315911
121600,323800,0,323495.5,435.1831071339071,322625.1337857322
121700,323800,0,323519.66,417.15888472147947,322685.342230557
121800,323852,261,323544.86,397.5742780043019,322749.7114439914
121900,323852,0,323570.06,375.2506868204419,322819.5586263591
122000,323852,0,323596.96,344.4325093097593,322908.0949813805
122100,323964,250,323626.1,310.2764567154012,323005.5470865692
122200,323964,0,323655.24,268.6564120863809,323117.9271758272
122300,323964,0,323679.1,239.96702579606892,323199.16594840784
122400,323990,235,323703.48,205.23348972851397,323293.013020543
122500,323990,0,323727.86,159.51290780097324,323408.83418439806
122600,323990,0,323741.06,153.0963962039309,323434.8672075921
122700,324052,195,323755.5,147.48050718659923,323460.53898562683
122800,324052,0,323769.94,140.1319218101944,323489.67615637963
122900,324052,0,323780.86,140.4178908887516,323500.0242182225
123000,323903,269,323788.8,135.70375899028636,323517.39248201944
123100,323903,0,323796.74,130.32718794779097,323536.0856241044
123200,323903,0,323802.0,129.17430084970883,323543.6513983006
123300,323818,254,323805.56,127.05392716549069,323551.452145669
123400,323818,0,323809.12,124.79397552182003,323559.5320489564
123500,323818,0,323812.26,122.95258917031083,323566.3548216594
123600,323868,208,323816.4,121.22840645088667,323573.94318709825
123700,323868,0,323820.54,119.33287519392687,323581.8742496121
123800,323868,0,323824.92,116.90251302272299,323591.11497395457
123900,323918,302,323830.3,114.8124024446328,323600.6751951107
124000,323918,0,323835.68,112.42111792322247,323610.83776415355
124100,323918,0,323839.5,111.89668157252456,323615.706636855
124200,323723,423,323839.42,111.98015312492545,323615.45969375013
124300,323723,0,323839.34,112.06350422682691,323615.2129915464
124400,323723,0,323837.96,113.07861812719258,323611.80276374565
124500,323832,358,323838.76,112.88816210241643,323612.9836757952
124600,323832,0,323839.56,112.69158924124936,323614.1768215175
124700,323832,0,323839.52,112.6939579714436,323614.13208405714
124800,323985,358,323842.54,114.55097965001976,323613.4380406999
124900,323985,0,323845.56,116.29837768887519,323612.9632446222
125000,323985,0,323848.06,117.94696317604557,323612.1660736479
125100,324123,211,323853.32,124.18952599695439,323604.9409480061
125200,324123,0,323858.58,129.91584246137595,323598.7483150773
125300,324123,0,323865.84,134.36112776044672,323597.11774447915
125400,324064,281,323871.92,136.3376420987881,323599.24471580243
125500,324064,0,323878.0,138.01286541624418,323601.9742691675
125600,324064,0,323885.42,137.83665132674594,323609.7466973465
125700,324155,273,323894.66,140.14039753189192,323614.3792049362
125800,324155,0,323903.9,141.7937925010205,323620.31241499796
125900,324155,0,323915.46,138.11223031740352,323639.2355393652
126000,324183,218,323927.58,134.34285866188762,323658.8942826762
126100,324183,0,323939.7,129.31061322974378,323681.0787735405
126200,324183,0,323946.84,132.71564815529229,323681.40870368946
126300,324241,244,323955.14,137.8806064413112,323679.37878711737
126400,324241,0,323963.44,142.36603584856,323678.7079283029
126500,324241,0,323972.26,145.65640447035432,323680.9471910593
126600,324235,169,323980.96,148.12762836715657,323684.7047432657
126700,324235,0,323989.66,150.04443015443687,323689.5711396911
126800,324235,0,323997.32,152.62738941605204,323692.0652211679
126900,324228,285,324004.84,154.57174016326636,323695.6965196735
127000,324228,0,324012.36,156.1227617442411,323700.1144765115
127100,324228,0,324017.64,158.89346450114957,323699.8530709977
127200,324292,264,324024.2,163.3422599252934,323697.5154801494
127300,324292,0,324030.76,167.41096445680242,323695.9380710864
127400,324292,0,324036.8,171.31281806274555,323694.1743638745
127500,324328,425,324043.56,176.03213528502536,323691.49572942994
127600,324328,0,324050.32,180.36985132013552,323689.58029735973
127700,324328,0,324055.84,184.59612395587132,323686.64775208826
127800,324548,483,324065.76,197.27723784401581,323671.205524312
127900,324548,0,324075.68,208.71046637732917,323658.25906724535
128000,324548,0,324088.58,217.56491782756675,323653.45016434486
128100,324816,540,324106.84,238.9355100421552,323628.9689799157
128200,324816,0,324125.1,257.22635549083594,323610.6472890183
128300,324816,0,324145.06,271.2486930278059,323602.5626139444
128400,325217,199,324173.04,306.666072463017,323559.70785507397
128500,325217,0,324201.02,336.02766467725695,323528.9646706455
128600,325217,0,324228.0,361.90347117546264,323504.19305764907
128700,325229,372,324255.22,384.73650087027073,323485.74699825945
128800,325229,0,324282.44,404.4232052929735,323473.593589414
128900,325229,0,324308.66,422.41128086726843,323463.83743826544
129000,325386,472,324338.02,445.11129037148316,323447.79741925705
129100,325386,0,324367.38,464.8199954424305,323437.74000911514
129200,325386,0,324400.64,477.10593355832987,323446.42813288333
129300,325532,346,324436.82,492.99590965706886,323450.8281806859
129400,325532,0,324473.0,505.7553252111258,323461.48934957775
129500,325532,0,324507.0,518.7589979547326,323469.48200409056
129600,325699,216,324544.34,536.0848093883577,323472.1703812233
129700,325699,0,324581.68,550.2885491691991,323481.1029016616
129800,325699,0,324615.96,565.5352876986974,323484.8894246026
129900,325771,673,324651.68,581.0597088991002,323489.5605822018
130000,325771,0,324687.4,593.9921665117541,323499.41566697654
130100,325771,0,324720.36,607.602036782146,323505.1559264357
130200,326307,162,324764.04,641.3477823762589,323481.3444352475
130300,326307,0,324807.72,670.5072414344814,323466.705517131
130400,326307,0,324852.58,694.3432983172747,323463.89340336545
130500,326287,181,324897.04,713.7195744969771,323469.60085100605
130600,326287,0,324941.5,729.8250349449386,323481.8499301101
130700,326287,0,324984.14,745.0580585511192,323494.0238828978
130800,326266,181,325026.36,756.8332186261592,323512.6935627477
130900,326266,0,325068.58,766.0572550135396,323536.46548997296
131000,326266,0,325110.24,773.5173720723074,323563.2052558554
131100,326359,185,325153.76,781.4567129952882,323590.84657400945
131200,326359,0,325197.28,786.8638873036025,323623.55222539284
131300,326359,0,325239.64,791.3304157799372,323656.97916844016
131400,326344,685,325281.7,793.0548595171383,323695.5902809657
131500,326344,0,325323.76,792.5010412660814,323738.75791746785
131600,326344,0,325365.94,789.4892539106976,323786.9614921786
131700,326860,328,325418.44,799.9585234143825,323818.5229531712
131800,326860,0,325470.94,806.8141027065456,323857.3117945869
131900,326860,0,325523.58,809.9198773673429,323903.7402452653
132000,327064,155,325580.3,816.6138210027322,323947.0723579945
132100,327064,0,325637.02,819.2560211331266,323998.50795773376
132200,327064,0,325692.46,820.1711421700938,324052.11771565984
132300,327062,175,325747.86,817.1909079276472,324113.4781841447
132400,327062,0,325803.26,810.3441649780011,324182.571670044
132500,327062,0,325857.94,800.9530651996166,324256.0338696008
132600,327046,271,325912.3,787.1128397177696,324338.07432056445
132700,327046,0,325966.66,769.1142960625233,324428.4314078749
132800,327046,0,326016.62,756.1028137082568,324504.4143725835
132900,327188,211,326069.42,743.5268434551339,324582.36631308973
133000,327188,0,326122.22,726.8310667489471,324668.5578665021
133100,327188,0,326169.66,717.1803521783014,324735.29929564334
133200,326951,593,326212.36,698.2480630482187,324815.8638739035
133300,326951,0,326255.06,676.0414614138589,324902.97707717225
133400,326951,0,326289.74,666.1065616161815,324957.52687676763
133500,327207,213,326329.54,660.1266486398313,325009.28670272033
133600,327207,0,326369.34,651.6162201533209,325066.1075596934
133700,327207,0,326408.9,640.9277475274196,325127.04450494517
133800,327111,195,326446.54,625.2929504457086,325195.9540991086
133900,327111,0,326484.18,606.8795627412534,325270.42087451747
134000,327111,0,326518.68,592.0257316521963,325334.6285366956
134100,327041,189,326551.78,573.3770811101517,325405.02583777974
134200,327041,0,326584.88,552.0798389462944,325480.72032210743
134300,327041,0,326615.06,534.3079219979261,325546.4441560042
134400,327023,251,326644.88,513.8430094560836,325617.1939810878
134500,327023,0,326674.7,490.68275007791715,325693.3344998442
134600,327023,0,326701.18,472.3361691996832,325756.50766160066
134700,326943,315,326726.06,450.7393658400664,325824.58126831986
134800,326943,0,326750.94,426.5761367068031,325897.7877265864
134900,326943,0,326774.38,403.18947234740983,325968.0010553052
135000,327028,254,326799.52,377.73428950642756,326044.0514209872
135100,327028,0,326824.66,348.589730783483,326127.480538433
135200,327028,0,326839.08,341.5810681551098,326155.91786368977
135300,327115,260,326855.24,334.94346522584374,326185.3530695483
135400,327115,0,326871.4,327.35863127298865,326216.6827374541
135500,327115,0,326887.96,318.0016018435257,326251.956796313
135600,327212,226,326906.46,309.1087392045082,326288.242521591
135700,327212,0,326924.96,298.78577131851176,326327.388457363
135800,327212,0,326943.88,285.87992627052404,326372.120147459
135900,327121,198,326960.98,269.6130628753232,326421.75387424935
136000,327121,0,326978.08,251.11415730608698,326475.85168538784
136100,327121,0,326993.32,235.4071973644354,326522.50560527114
136200,326992,278,327005.98,216.89068910389105,326572.1986217922
136300,326992,0,327018.64,195.80475072816714,326627.0304985437
136400,326992,0,327031.6,169.98247208429132,326691.6350558314
136500,326968,389,327044.08,138.4514709040049,326767.177058192
136600,326968,0,327056.56,95.52863872103732,326865.5027225579
136700,326968,0,327058.72,92.15493608302661,326874.4101278339
136800,327072,426,327062.96,87.58924544678827,326887.78150910645
136900,327072,0,327067.2,82.5501702712793,326902.09965945745
137000,327072,0,327067.36,82.55159425388521,326902.2568114922
137100,326994,446,327065.96,83.20075548850112,326899.558489023
137200,326994,0,327064.56,83.82103383910629,326896.9179323218
137300,326994,0,327063.2,84.41297897822481,326894.3740420436
137400,326956,389,327061.08,85.76399510698899,326889.552009786
137500,326956,0,327058.96,87.0413835399417,326884.87723292015
137600,326956,0,327057.16,88.23724050428812,326880.6855189914
137700,326937,351,327054.98,89.85032678880651,326875.27934642235
137800,326937,0,327052.8,91.38190773226863,326870.0361845355
137900,326937,0,327047.78,90.69488881246038,326866.3902223751
138000,327069,213,327045.4,88.47437078202202,326868.45125843596
138100,327069,0,327043.02,86.1295867506914,326870.7608264986
138200,327069,0,327045.38,85.16799484841235,326875.04401030316
138300,326998,417,327046.32,84.36060595026379,326877.5987880995
138400,326998,0,327047.26,83.534621928791,326880.19075614243
138500,326998,0,327043.08,80.55416228093684,326881.97167543817
138600,327002,736,327038.98,77.18741834377701,326884.6051633124
138700,327002,0,327034.88,73.4337518987148,326888.0124962026
138800,327002,0,327032.7,72.74255694839434,326887.21488610323
138900,327393,1312,327038.34,88.22249469939513,326861.89501060126
139000,327393,0,327043.98,101.0446435965747,326841.89071280684
139100,327393,0,327051.02,112.45125746599692,326826.11748506804
139200,328444,272,327079.08,226.80314578583292,326625.4737084283
139300,328444,0,327107.14,297.7031811741684,326511.73363765166
139400,328444,0,327135.56,352.32355027904777,326430.9128994419
139500,328385,286,327162.8,393.66908303597825,326375.461833928
139600,328385,0,327190.04,429.3069859237004,326331.4260281526
139700,328385,0,327218.88,459.7300290295154,326299.419941941
139800,328164,798,327243.3,476.8852705044928,326289.529458991
139900,328164,0,327267.72,492.2097213542057,326283.30055729154
140000,328164,0,327290.44,506.917300343393,326276.6053993132
140100,328408,678,327318.04,529.4060961998576,326259.2278076003
140200,328408,0,327345.64,549.5651624282731,326246.50967514346
140300,328408,0,327371.5,568.5830670019664,326234.33386599604
140400,328495,606,327399.1,589.0050500457025,326221.0898999086
140500,328495,0,327426.7,607.4640578934878,326211.771884213
140600,328495,0,327452.36,625.0528715594298,326202.25425688113
140700,328699,452,327482.1,648.3256063403255,326185.4487873193
140800,328699,0,327511.84,669.4445873334456,326172.95082533313
140900,328699,0,327543.4,687.59322930019,326168.21354139963
141000,328765,340,327576.28,706.0419725049478,326164.1960549901
141100,328765,0,327609.16,722.4955154157361,326164.1689691685
141200,328765,0,327644.62,734.9885155287448,326174.6429689425
141300,328675,358,327678.28,742.9851274364979,326192.30974512704
141400,328675,0,327711.94,749.3553531577295,326213.22929368453
141500,328675,0,327746.08,753.6428494252766,326238.79430114944
141600,328713,287,327780.98,757.2712152653592,326266.4375694693
141700,328713,0,327815.88,759.2470663461384,326297.3858673077
141800,328713,0,327848.7,761.898253692535,326324.9034926149
141900,328499,326,327877.24,758.931299087645,326359.3774018247
142000,328499,0,327905.78,754.8524194186778,326396.07516116265
142100,328499,0,327935.88,747.7254390784868,326440.429121843
142200,328401,555,327964.02,737.9671329998367,326488.0857340004
142300,328401,0,327992.16,726.9674040360279,326538.2251919279
142400,328401,0,328021.06,713.5333297424562,326593.99334051507
142500,328594,890,328053.82,701.130390214228,326651.5592195715
142600,328594,0,328086.58,686.9116358823414,326712.75672823534
142700,328594,0,328119.72,670.0831517091422,326779.5536965817
142800,329116,166,328163.3,662.4066588079122,326838.48668238416
142900,329116,0,328206.88,651.6730631420418,326903.5338737159
143000,329116,0,328247.82,642.9703928820663,326961.8792142359
143100,328689,256,328280.22,622.8582991474212,327034.5034017051
143200,328689,0,328312.62,600.2929519524442,327112.0340960951
143300,328689,0,328346.44,571.6691693490285,327203.1016613019
143400,328595,337,328378.38,538.4399191471286,327301.5001617058
143500,328595,0,328410.32,500.9465913123997,327408.42681737524
143600,328595,0,328442.18,458.4003993486938,327525.3792013026
143700,328177,219,328465.68,410.6988787179716,327644.2822425641
143800,328177,0,328489.18,355.09037021725857,327778.9992595655
143900,328177,0,328504.86,321.4102223343857,327862.0395553312
144000,327935,113,328515.7,290.83112780202345,327934.03774439596
144100,327935,0,328526.54,256.16625739783865,328014.20748520433
144200,327935,0,328516.36,269.2908874088672,327977.77822518226
144300,327947,48,328506.42,280.9370682682586,327944.5458634635
144400,327947,0,328496.48,291.7739717878776,327912.9320564242
144500,327947,0,328487.72,301.59893899121005,327884.5221220176
144600,327826,0,328476.54,315.5237440539811,327845.492511892
144700,327826,0,328465.36,328.4713984389637,327808.41720312205
144800,327826,0,328458.6,338.13588622272636,327782.3282275545
144900,327750,78,328450.32,350.3454528420975,327749.6290943158
145000,327750,0,328442.04,361.9503833408644,327718.1392333183
145100,327750,0,328428.88,374.9420983878015,327678.9958032244
145200,327633,103,328413.38,391.47741561852166,327630.425168763
145300,327633,0,328397.88,406.7397824319828,327584.40043513605
145400,327633,0,328380.64,420.57233889719765,327539.4953222056
145500,327483,190,328360.4,438.90796766769137,327482.58406466467
145600,327483,0,328340.16,455.59113248672844,327428.9777350265
145700,327483,0,328315.84,468.3227720024268,327379.19445599517
145800,327471,226,328291.28,479.87600609428637,327331.5279878115
145900,327471,0,328266.72,489.9027825263205,327286.9144349473
146000,327471,0,328240.84,497.16811758533356,327246.50376482937
146100,327517,217,328215.88,501.6235127781613,327212.63297444367
146200,327517,0,328190.92,504.78186195992,327181.3562760801
146300,327517,0,328167.76,508.6686728863441,327150.4226542273
146400,327542,416,328145.1,510.8427710510587,327123.41445789783
146500,327542,0,328122.44,511.9852979398343,327098.46940412035
146600,327542,0,328099.02,511.20192463987246,327076.6161507203
146700,327719,394,328079.14,506.14037780166785,327066.8592443967
146800,327719,0,328059.26,500.22214697764065,327058.8157060447
146900,327719,0,328043.66,498.3877111372505,327046.8845777255
147000,327809,297,328029.86,495.06408614252405,327039.73182771495
147100,327809,0,328016.06,491.3226384998079,327033.4147230004
147200,327809,0,328004.22,488.9844657608968,327026.25106847816
147300,327874,231,327993.68,485.92753470034546,327021.8249305993
147400,327874,0,327983.14,482.6164239366713,327017.90715212666
147500,327874,0,327968.74,474.69443705586417,327019.35112588824
147600,327812,234,327953.1,466.4847373756519,327020.13052524865
147700,327812,0,327937.46,457.58278876261494,327022.2944224748
147800,327812,0,327911.38,425.0448662996394,327061.29026740073
