time,cores,delays,MA,STD,limit
99500,322270,0,322836.4,556.6541812923069,324506.3625438769
99600,322280,0,322827.48,562.0070534810587,324513.5011604432
99700,322280,0,322818.56,567.1662881083038,324520.05886432494
99800,322280,0,322805.22,571.9079164491219,324520.94374934735
99900,322400,0,322794.28,574.3669466351469,324517.38083990547
100000,322400,0,322783.34,576.6037301578004,324513.1511904734
100100,322400,0,322773.7,578.9450381012886,324510.5351143039
100200,322502,0,322766.1,579.9875878327639,324506.0627634983
100300,322502,0,322758.5,580.9268193043025,324501.2804579129
100400,322502,0,322742.42,576.5738032650445,324472.1414097951
100500,322254,0,322721.38,574.7799539906524,324445.719861972
100600,322254,0,322700.34,572.1915837992917,324416.9147513979
100700,322254,0,322678.22,567.5288463399077,324380.8065390197
100800,322300,0,322657.02,561.3052387246748,324340.935716174
100900,322300,0,322635.82,554.1849205110384,324298.3747615331
101000,322300,0,322611.86,541.9097375697082,324237.5892127091
101100,321801,0,322577.92,538.408381533529,324193.1451446006
101200,321801,0,322543.98,532.6820275252792,324142.02608257585
101300,321801,0,322505.08,513.7946798680603,324046.4640396042
101400,321673,0,322463.62,494.90860380678544,323948.34581142035
101500,321673,0,322422.16,471.5676574042918,323836.86297221284
101600,321673,0,322385.16,455.74269324759905,323752.3880797428
101700,321469,0,322344.08,443.49400474473697,323674.56201423425
101800,321469,0,322303.0,426.882242520405,323583.6467275612
101900,321469,0,322271.0,428.25688457204444,323555.7706537161
102000,321533,0,322240.28,424.92371656293807,323515.05114968884
102100,321533,0,322209.56,419.2736751736291,323467.3810255209
102200,321533,0,322180.98,415.6248548868898,323427.85456466064
102300,321611,0,322153.96,407.65226077387877,323376.91678232164
102400,321611,0,322126.94,397.6515452357261,323319.8946357072
102500,321611,0,322102.48,390.82739235121545,323274.9621770536
102600,321831,0,322082.42,378.0458934452802,323216.5576803358
102700,321831,0,322062.36,363.6895828215247,323153.42874846456
102800,321831,0,322044.48,352.2431465416467,323101.2094396249
102900,321858,0,322027.14,339.15621648958614,323044.60864946875
103000,321858,0,322009.8,324.59978497841206,322983.5993549352
103100,321858,0,322000.58,322.17608887807245,322967.1082666342
103200,321847,0,321991.14,319.5600936745187,322949.82028102357
103300,321847,0,321981.7,316.63545316967713,322931.60635950905
103400,321847,0,321976.16,316.5181337293021,322925.7144011879
103500,321870,0,321971.08,316.1350034527263,322919.4850103582
103600,321870,0,321966.0,315.6679991924757,322913.0039975774
103700,321870,0,321961.6,315.4374998734748,322907.9124996204
103800,321823,0,321956.26,315.4794737653269,322902.69842129597
103900,321823,0,321950.92,315.42920807373804,322897.2076242212
104000,321823,0,321951.36,315.2310950163531,322897.05328504904
104100,321599,0,321947.32,318.4751577789918,322902.745473337
104200,321599,0,321943.28,321.6347300770601,322908.1841902312
104300,321599,0,321929.86,321.72285005080334,322895.0285501524
104400,321582,0,321916.1,321.59102244031436,322880.8730673209
104500,321582,0,321902.34,320.85756328672653,322864.9126898602
104600,321582,0,321888.38,319.2713572993552,322846.19407189806
104700,321560,0,321873.98,317.47971106626306,322826.4191331988
104800,321560,0,321859.58,315.0069056579456,322804.60071697383
104900,321560,0,321842.78,307.9166525180386,322766.5299575541
105000,321414,0,321823.06,303.03683415899405,322732.170502477
105100,321414,0,321803.34,296.7429045967961,322693.5687137904
105200,321414,0,321781.58,284.0862968916594,322633.838890675
105300,321157,0,321754.68,278.093394971057,322588.9601849132
105400,321157,0,321727.78,269.2398437627643,322535.49953128834
105500,321157,0,321705.84,270.17865291287217,322516.3759587386
105600,321046,0,321681.68,274.1425549019903,322504.10766470595
105700,321046,0,321657.52,275.89951143161124,322485.21853429487
105800,321046,0,321632.44,273.288078550095,322452.3042356503
105900,321325,0,321612.94,259.09980820584497,322390.23942461755
106000,321325,0,321593.44,242.49335442202363,322320.92006326606
106100,321325,0,321583.92,243.5199224973908,322314.47976749216
106200,321522,0,321578.34,241.633438860574,322303.24031658174
106300,321522,0,321572.76,239.5995434565109,322291.55863036955
106400,321522,0,321569.74,239.26168834622038,322287.52506503864
106500,321585,0,321567.98,238.80984579589665,322284.40953738766
106600,321585,0,321566.22,238.34388549988634,322281.25165649963
106700,321585,0,321568.54,237.94247375449115,322282.3674212635
106800,322041,0,321579.98,246.65025143041908,322319.93075429124
106900,322041,0,321591.42,254.53680139692835,322355.03040419077
107000,322041,0,321601.58,262.1811252723005,322388.1233758169
107100,322493,256,321620.78,290.66084380685555,322492.7625314206
107200,322493,0,321639.98,315.3984515899921,322586.17535477
107300,322493,0,321657.62,337.6260997988147,322670.4982993964
107400,322669,0,321678.78,366.55891805848665,322778.4567541755
107500,322669,0,321699.94,392.206235315614,322876.55870594684
107600,322669,0,321716.7,415.1546675146727,322962.164002544
107700,322577,0,321731.62,432.3933814555468,323028.8001443666
107800,322577,0,321746.54,448.4644644990228,323091.933393497
107900,322577,0,321760.92,463.3903383911995,323151.0910151736
108000,322554,0,321774.84,476.6306643556446,323204.73199306696
108100,322554,0,321788.76,489.1089173806218,323256.0867521419
108200,322554,0,321802.9,500.9043352390172,323305.61300571705
108300,322642,0,321818.8,514.75882999832,323363.07648999494
108400,322642,0,321834.7,527.7615126984209,323417.98453809525
108500,322642,0,321850.14,539.966854991863,323470.0405649756
108600,322541,0,321863.56,548.7375923937835,323509.77277718135
108700,322541,0,321876.98,557.0405213707348,323548.1015641122
108800,322541,0,321891.34,564.8209255677244,323585.8027767032
108900,322684,0,321908.56,575.7147167669378,323635.7041503008
109000,322684,0,321925.78,585.8899489194963,323683.4498467585
109100,322684,0,321947.48,593.582215477016,323728.226646431
109200,322946,0,321974.42,607.8394017891036,323797.9382053673
109300,322946,0,322001.36,620.5775374600553,323863.09261238016
109400,322946,0,322028.64,631.6479825642881,323923.5839476929
109500,322981,0,322056.62,642.3543713304417,323983.68311399134
109600,322981,0,322084.6,651.6604850342545,324039.5814551027
109700,322981,0,322113.02,659.2567085400631,324090.7901256202
109800,323831,0,322158.44,697.5002936141407,324250.94088084245
109900,323831,0,322203.86,730.8787556839916,324396.49626705196
110000,323831,0,322252.2,757.0333074385857,324523.29992231575
110100,323752,0,322298.96,776.1675592293044,324627.46267768793
110200,323752,0,322345.72,792.0293501055019,324721.80805031647
110300,323752,0,322397.62,797.5485626567743,324790.2656879703
110400,323544,0,322445.36,793.2006401347446,324824.9619204042
110500,323544,0,322493.1,785.8750290118975,324850.7250870357
110600,323544,0,322543.06,771.2681158524377,324856.8643475573
110700,323034,0,322582.82,743.2507388602298,324812.5722165807
110800,323034,0,322622.58,711.8725834740272,324758.1977504221
110900,323034,0,322656.76,688.9581771021069,324723.63453130634
111000,323323,0,322696.72,667.7552417293904,324699.98572518816
111100,323323,0,322736.68,643.3288250519985,324666.666475156
111200,323323,0,322772.7,624.0613931728985,324644.88417951873
111300,323401,0,322810.28,603.4437917452042,324620.61137523566
111400,323401,0,322847.86,579.6154252816167,324586.70627584483
111500,323401,0,322884.18,555.2520916718918,324549.93627501564
111600,323366,0,322919.8,526.5944107843013,324499.5832323529
111700,323366,0,322955.42,493.6690244629012,324436.4270733887
111800,323366,0,322981.92,478.92408499002454,324418.6922549701
111900,323029,0,323001.68,459.28979958175944,324379.5493987453
112000,323029,0,323021.44,437.8688257586686,324335.046477276
112100,323029,0,323032.16,431.17752203709176,324325.6925661113
112200,323066,0,323043.62,424.11188791311537,324315.95566373935
112300,323066,0,323055.08,416.6049780726784,324304.894934218
112400,323066,0,323063.02,412.86295052741065,324301.6088515823
112500,323291,0,323075.46,410.11000067407315,324305.79000202223
112600,323291,0,323087.9,406.9505937016287,324308.7517811049
112700,323291,0,323102.18,401.14289224641254,324305.6086767392
112800,323563,0,323121.9,399.0284757878864,324318.98542736366
112900,323563,0,323141.62,395.9017549741819,324329.3252649225
113000,323563,0,323161.8,391.0236174293669,324334.8708522881
113100,323432,0,323179.36,382.7996630622913,324327.75898918684
113200,323432,0,323196.92,373.5537466448907,324317.58123993466
113300,323432,0,323212.72,366.2390788227277,324311.43723646813
113400,323260,0,323225.08,356.89413281894934,324295.76239845686
113500,323260,0,323237.44,346.8486795857554,324277.98603875726
113600,323260,0,323251.82,331.9711500862122,324247.7334502586
113700,323280,0,323266.6,315.73186764192985,324213.79560292576
113800,323280,0,323281.38,297.86333600920767,324174.9700080276
113900,323280,0,323293.3,285.12226163768196,324148.66678491305
114000,322759,0,323294.8,282.0319130874264,324140.8957392623
114100,322759,0,323296.3,278.8990930092564,324132.99727902777
114200,322759,0,323292.56,284.88208516636126,324147.2062554991
114300,322709,0,323287.82,292.63222652291074,324165.71667956875
114400,322709,0,323283.08,300.1059567983954,324183.3978703952
114500,322709,0,323277.64,308.05351774598904,324201.80055323796
114600,322825,0,323274.52,311.88539496359545,324210.1761848908
114700,322825,0,323271.4,315.63929296757163,324218.3178789027
114800,322825,0,323251.28,311.2732273109693,324185.09968193294
114900,322868,0,323232.02,304.38767506992,324145.18302520976
115000,322868,0,323212.76,296.06697808095515,324100.9609342429
115100,322868,0,323195.08,289.53085486379297,324063.6725645914
115200,322951,0,323179.06,280.0933087962841,324019.3399263889
115300,322951,0,323163.04,269.35599386012376,323971.10798158037
115400,322951,0,323151.18,265.2637262981939,323946.9711788946
115500,323123,0,323142.76,259.1516426291,323920.2149278873
115600,323123,0,323134.34,252.6056545972533,323892.1569637918
115700,323123,0,323136.12,252.1974153839466,323892.7122461518
115800,323125,0,323137.94,251.77341692323122,323893.2602507697
115900,323125,0,323139.76,251.3352554100907,323893.7657662303
116000,323125,0,323135.8,249.94521848739254,323885.63565546216
116100,323081,0,323130.96,248.58562849386968,323876.7168854816
116200,323081,0,323126.12,247.12185212104342,323867.4855563631
116300,323081,0,323119.72,243.98143455595584,323851.66430366784
116400,322612,0,323103.94,250.8365928774235,323856.44977863226
116500,322612,0,323088.16,256.5207044988026,323857.7221134964
116600,322612,0,323073.08,261.95901221653406,323858.95703664963
116700,322543,0,323056.62,268.9412264141335,323863.4436792424
116800,322543,0,323040.16,274.7422807216972,323864.3868421651
116900,322543,0,323030.44,283.59939840441183,323881.23819521326
117000,322779,0,323025.44,285.8204202867529,323882.90126086026
117100,322779,0,323020.44,287.9357326249811,323884.24719787494
117200,322779,0,323014.7,289.86318025086007,323884.2895407526
117300,323360,0,323020.58,293.87919842197357,323902.21759526595
117400,323360,0,323026.46,297.7225944820796,323919.6277834463
117500,323360,0,323027.84,299.13039679301863,323925.23119037907
117600,323534,0,323032.7,305.4015255963343,323948.904576789
117700,323534,0,323037.56,311.469077313113,323971.9672319393
117800,323534,0,323036.98,310.4961460864321,323968.46843825927
117900,323654,0,323038.8,313.89053076822086,323980.47159230465
118000,323654,0,323040.62,317.2379452042013,323992.3338356126
118100,323654,0,323045.06,324.3022909542882,324017.9668728629
118200,323669,0,323049.8,331.720376466531,324044.9611293996
118300,323669,0,323054.54,338.9085247719459,324071.2655743158
118400,323669,0,323062.72,348.76142597014467,324109.0042779104
118500,323661,0,323070.74,357.8819672026096,324144.3859016078
118600,323661,0,323078.76,366.5967901256662,324178.550370377
118700,323661,0,323086.38,374.7344578196398,324210.58337345894
118800,323735,0,323095.48,384.91845094432404,324250.23535283294
118900,323735,0,323104.58,394.6257896759629,324288.4573690279
119000,323735,0,323124.1,401.2658160146053,324327.8974480438
119100,323809,0,323145.1,409.16636255284067,324372.5990876585
119200,323809,0,323166.1,415.8364695256757,324413.60940857703
119300,323809,0,323188.1,420.2345919182753,324448.8037757548
119400,323846,0,323210.84,424.5213083277558,324484.4039249833
119500,323846,0,323233.58,427.532745612832,324516.1782368385
119600,323846,0,323254.0,431.97930789425266,324549.93792368274
119700,323866,0,323274.82,435.9491025335618,324582.66730760067
119800,323866,0,323295.64,438.87638350658375,324612.26915051974
119900,323866,0,323315.6,441.71571797936065,324640.74715393805
120000,323780,0,323333.84,441.6853788358492,324658.89613650757
120100,323780,0,323352.08,440.88569669568056,324674.73709008703
120200,323780,0,323368.66,441.0825092880188,324691.90752786404
120300,323727,0,323384.18,439.73691995933683,324703.390759878
120400,323727,0,323399.7,437.826181613132,324713.1785448394
120500,323727,0,323411.78,438.36809106630596,324726.88427319896
120600,323599,0,323421.3,437.13558584033495,324732.70675752097
120700,323599,0,323430.82,435.6873851178477,324737.88215535355
120800,323599,0,323440.3,434.05107618170825,324742.45322854514
120900,323834,0,323454.48,435.12016824795484,324759.84050474386
121000,323834,0,323468.66,435.716000464779,324775.8080013943
121100,323834,0,323483.72,435.0563200695394,324788.88896020857
121200,323815,0,323498.4,433.5711696866706,324799.11350906006
121300,323815,0,323513.08,431.5716810892014,324807.7950432676
121400,323815,0,323537.14,413.46514844588796,324777.53544533765
121500,323864,0,323562.18,393.7346402573185,324743.38392077194
121600,323864,0,323587.22,371.24238685217637,324700.9471605565
121700,323864,0,323613.64,341.20242121749163,324637.2472636525
121800,323971,0,323642.2,307.89568867040254,324565.8870660112
121900,323971,0,323670.76,267.4243406254642,324473.0330218764
122000,323971,0,323694.6,237.79445763392653,324407.98337290174
122100,324014,0,323719.3,202.23004177346428,324325.9901253204
122200,324014,0,323744.0,154.9280280560231,324208.7840841681
122300,324014,0,323757.08,149.3538245165957,324205.1414735498
122400,324052,0,323770.92,143.76494988730494,324202.2148496619
122500,324052,0,323784.76,136.5256289006148,324194.3368867019
122600,324052,0,323795.12,136.7623650335251,324205.40709510056
122700,323905,0,323802.54,132.29762519568754,324199.432875587
122800,323905,0,323809.96,127.23607497590481,324191.66822492774
122900,323905,0,323814.98,125.90172552256391,324192.6851765677
123000,323827,0,323818.44,123.7461456821621,324189.6784370465
123100,323827,0,323821.9,121.45180449910184,324186.25541349733
123200,323827,0,323825.06,119.43103380819936,324183.3531014246
123300,323868,0,323829.04,117.42317679546593,324181.30953038635
123400,323868,0,323833.02,115.24020875564423,324178.7406262669
123500,323868,0,323837.16,112.62278741292135,324175.0283622387
123600,323920,0,323842.34,110.2871224917598,324173.2013674753
123700,323920,0,323847.52,107.64686029034374,324170.46058087103
123800,323920,0,323851.22,106.87705887627003,324171.8511766288
123900,323743,0,323851.38,106.70537159059315,324171.4961147718
124000,323743,0,323851.54,106.5331624126191,324171.13948723784
124100,323743,0,323850.22,107.47572863048656,324172.64718589146
124200,323848,0,323851.0,107.31186669912069,324172.93560009735
124300,323848,0,323851.78,107.14195999510456,324173.20587998535
124400,323848,0,323851.82,107.14013139276004,324173.2403941783
124500,323985,0,323854.6,108.77687329125033,324180.93061987375
124600,323985,0,323857.38,110.31788760797413,324188.33366282395
124700,323985,0,323859.76,111.7815946286044,324195.1047838858
124800,324164,0,323865.72,119.77939586265445,324225.05818758794
124900,324164,0,323871.68,126.99050904499275,324252.651527135
125000,324164,0,323879.36,132.81101503277003,324277.7930450983
125100,324070,0,323885.16,134.70214458147734,324289.2664337444
125200,324070,0,323890.96,136.31550438024024,324299.90651314077
125300,324070,0,323897.82,136.52639574249812,324307.3991872275
125400,324158,0,323906.44,139.1029804979564,324323.74894149386
125500,324158,0,323915.06,141.0963500581762,324338.3490501745
125600,324158,0,323926.24,137.6461835158227,324339.17855054745
125700,324187,0,323938.0,134.1923687713607,324340.5771063141
125800,324187,0,323949.76,129.56261743445205,324338.4478523034
125900,324187,0,323956.82,132.70554945771008,324354.93664837314
126000,324243,0,323965.0,137.49923932900336,324377.497717987
126100,324243,0,323973.18,141.65014245269575,324398.1304273581
126200,324243,0,323981.74,144.7934221633186,324416.1202664899
126300,324235,0,323990.14,147.08750831312324,324431.4025249394
126400,324235,0,323998.54,148.86347806550987,324445.1304341965
126500,324235,0,324005.96,151.2475953585983,324459.7027860758
126600,324228,0,324013.24,153.02494927872405,324472.31484783615
126700,324228,0,324020.52,154.43210515224433,324483.81631545676
126800,324228,0,324025.66,157.00573367834167,324496.677201035
126900,324293,0,324032.1,161.26404384252194,324515.89213152754
127000,324293,0,324038.54,165.15672334183472,324534.01017002546
127100,324293,0,324044.12,168.97960751168972,324551.05882253504
127200,324360,0,324051.04,174.7084989104315,324575.1654967313
127300,324360,0,324057.96,179.98412174780586,324597.9123652434
127400,324360,0,324064.12,184.97739961152269,324619.05219883454
127500,324587,0,324074.82,199.18955078654875,324672.38865235966
127600,324587,0,324085.52,211.90248431018625,324721.2274529306
127700,324587,0,324099.16,221.76576721821783,324764.4573016546
127800,324816,0,324117.38,241.98944908623625,324843.3483472587
127900,324816,0,324135.6,259.34580177366405,324913.63740532094
128000,324816,0,324155.38,272.70002132803825,324973.4800639841
128100,325075,151,324180.34,297.9733319112001,325074.2599957336
128200,325075,0,324205.3,319.27962602000963,325163.13887806004
128300,325075,0,324229.44,338.31829958836715,325244.3948987651
128400,325246,0,324257.0,363.46636146689593,325347.3990844007
128500,325246,0,324284.56,384.9755974238487,325439.48679227155
128600,325246,0,324311.08,404.5254634900467,325524.65639047016
128700,325483,0,324342.34,433.07149855043383,325641.55449565133
128800,325483,0,324373.6,457.6753594999806,325746.62607849995
128900,325483,0,324408.4,474.58746855101737,325832.1624056531
129000,325551,0,324444.56,491.4333537968409,325918.8600613905
129100,325551,0,324480.72,505.0858904525037,325995.9776713575
129200,325551,0,324514.78,518.782652377325,326071.127957132
129300,325724,0,324552.3,537.0909264405618,326163.5727793217
129400,325724,0,324589.82,552.2000779807141,326246.42023394216
129500,325724,0,324624.6,567.8709971350861,326328.2129914052
129600,325771,0,324660.32,582.7931491475346,326408.6994474426
129700,325771,0,324696.04,595.1590752877468,326481.51722586324
129800,325771,0,324728.18,609.0696381211467,326555.38891436346
129900,326309,0,324771.08,643.1110241530054,326700.41307245905
130000,326309,0,324813.98,672.6528197500675,326831.9384592502
130100,326309,0,324858.76,696.2281047737707,326947.4443143213
130200,326297,0,324903.3,715.7006913445978,327050.4020740338
130300,326297,0,324947.84,731.896707331952,327143.5301219959
130400,326297,0,324990.62,747.1421166339295,327232.04634990176
130500,326266,0,325032.78,758.5877127652456,327308.54313829576
130600,326266,0,325074.94,767.5036238691397,327377.4508716074
130700,326266,0,325116.52,774.6990262183575,327440.6170786551
130800,326359,0,325159.96,782.3716941162049,327507.07508234866
130900,326359,0,325203.4,787.528580627559,327565.9857418827
131000,326359,0,325245.72,791.70902818222,327620.84708454664
131100,326353,0,325287.92,793.4031026309366,327668.1293078928
131200,326353,0,325330.12,792.8047766484627,327708.5343299454
131300,326353,0,325372.48,789.6745452057961,327741.5036356174
131400,326860,0,325424.98,799.7034013952272,327824.0902041857
131500,326860,0,325477.48,806.1266482756978,327895.8599448271
131600,326860,0,325530.12,808.8008417599547,327956.52252527984
131700,327064,0,325586.84,815.039685022876,328031.95905506867
131800,327064,0,325643.56,817.223926047822,328095.23177814344
131900,327064,0,325698.98,817.7240812524068,328152.1522437572
132000,327070,0,325754.52,814.5819320857022,328198.2657962571
132100,327070,0,325810.06,807.5391545437724,328232.6774636313
132200,327070,0,325864.26,799.1289597333558,328261.64687920007
132300,327050,0,325918.06,786.2362788126924,328276.7688364381
132400,327050,0,325971.86,769.2989390021155,328279.75681700633
132500,327050,0,326021.12,757.5799719345122,328293.85991580354
132600,327189,0,326073.16,746.3418093107581,328312.18542793224
132700,327189,0,326125.2,731.1620329079298,328318.6860987238
132800,327189,0,326172.66,721.3980364108806,328336.8541092326
132900,326984,0,326216.02,703.1138175337254,328325.3614526012
133000,326984,0,326259.38,681.5321242063378,328303.97637261904
133100,326984,0,326297.56,667.1481847437097,328299.0045542311
133200,327241,0,326340.88,656.379110213895,328310.0173306417
133300,327241,0,326384.2,642.4566371443982,328311.5699114332
133400,327241,0,326424.1,632.1938236101961,328320.6814708306
133500,327119,0,326461.56,616.2524383349128,328310.3173150047
133600,327119,0,326499.02,597.4958795850046,328291.507638755
133700,327119,0,326531.74,585.3938778664283,328287.92163359927
133800,327054,0,326563.16,569.9114274171278,328272.89428225136
133900,327054,0,326594.58,552.1751086483549,328251.1053259451
134000,327054,0,326624.64,534.843053842402,328229.16916152724
134100,327039,0,326654.4,514.9104538740339,328199.13136162213
134200,327039,0,326684.16,492.34235475354416,328161.1870642606
134300,327039,0,326710.46,474.8161495957249,328134.9084487872
134400,327021,0,326736.4,454.8324652298976,328100.89739568974
134500,327021,0,326762.34,432.3442321814499,328059.3726965444
134600,327021,0,326787.34,409.38119604103514,328015.4835881231
134700,327047,0,326812.86,383.6975855297612,327963.9527565893
134800,327047,0,326838.38,354.29590365320666,327901.2677109596
134900,327047,0,326853.14,347.0911195991917,327894.4133587976
135000,327133,0,326869.62,340.221829793268,327890.2854893798
135100,327133,0,326886.1,332.3782115432501,327883.23463462974
135200,327133,0,326902.82,323.03507675608057,327871.9252302683
135300,327226,0,326921.4,314.071290487813,327863.61387146346
135400,327226,0,326939.98,303.68629692043396,327851.03889076127
135500,327226,0,326959.18,290.25567124923185,327829.9470137477
135600,327121,0,326976.28,273.27328326310675,327796.09984978935
135700,327121,0,326993.38,253.99107247384384,327755.35321742157
135800,327121,0,327008.62,237.47385591544324,327721.0415677463
135900,326992,0,327021.28,218.22821231799767,327675.964636954
136000,326992,0,327033.94,196.28087017956162,327622.7826105387
136100,326992,0,327046.72,170.09577613705895,327557.00732841116
136200,326981,0,327059.28,137.97959623811744,327473.2187887144
136300,326981,0,327071.84,93.92666700117898,327353.62000100355
136400,326981,0,327074.26,89.82654713317419,327343.73964139953
136500,327088,0,327078.82,84.34784391997998,327331.86353175994
136600,327088,0,327083.38,78.21683360800854,327318.03050082404
136700,327088,0,327083.86,78.16910239900996,327318.367307197
136800,327011,0,327082.8,78.80070443115707,327319.20211329346
136900,327011,0,327081.74,79.41284786860221,327319.9785436058
137000,327011,0,327080.56,80.02682202447215,327320.6404660734
137100,326958,0,327078.32,81.87457803891981,327323.9437341168
137200,326958,0,327076.08,83.62033732750541,327326.9410119825
137300,326958,0,327074.24,85.20313301745755,327329.8493990524
137400,326970,0,327072.64,86.41021291721742,327331.87063875166
137500,326970,0,327071.04,87.57083662390886,327333.75250987173
137600,326970,0,327066.66,87.02559087894011,327327.73677263677
137700,327077,0,327064.42,85.23535003976009,327320.1260501193
137800,327077,0,327062.18,83.34528375962476,327312.21585127886
137900,327077,0,327064.04,82.59934277591294,327311.83802832774
138000,327023,0,327064.82,82.0101262940601,327310.8503788822
138100,327023,0,327065.6,81.40902019966552,327309.827060599
138200,327023,0,327061.24,77.57065507686879,327293.9519652306
138300,327037,0,327057.16,73.16248619476136,327276.6474585843
138400,327037,0,327053.08,68.22257689683661,327257.7477306905
138500,327037,0,327051.44,67.5882371005758,327254.2047113017
138600,327285,138,327054.76,74.67960406798264,327278.798812204
138700,327285,0,327058.08,81.01494948008111,327301.12484844023
138800,327285,0,327062.7,87.1330790677692,327324.0992372033
138900,327359,1096,327068.8,96.66626787757842,327358.79880363273
139000,327359,0,327074.9,104.9791524418976,327389.8374573257
139100,327359,0,327081.3,112.24849436956616,327418.04548310867
139200,328154,272,327103.6,188.51828254993302,327669.1548476498
139300,328154,0,327125.9,239.7158394263915,327845.04751827917
139400,328154,0,327148.56,279.79702263601325,327987.951067908
139500,328101,140,327170.16,309.8246614050436,328099.6339842151
139600,328101,0,327191.76,335.7738889315512,328199.08166679466
139700,328101,0,327212.84,358.7963073980882,328289.2289221943
139800,328438,16,327240.66,397.5132193905712,328433.1996581717
139900,328438,0,327268.48,430.9515451696766,328561.334635509
140000,328438,0,327294.58,461.0459311290584,328677.7177933872
140100,328587,0,327323.66,495.2336743834303,328809.36102315027
140200,328587,0,327352.74,525.5698097269025,328929.4494291807
140300,328587,0,327379.96,553.380076050665,329040.100228152
140400,328799,0,327411.42,588.0741689291192,329175.6425067873
140500,328799,0,327442.88,619.2035911922227,329300.49077357666
140600,328799,0,327476.44,646.2826563007366,329415.2879689022
140700,328823,0,327510.48,671.509607266685,329525.00882180006
140800,328823,0,327544.52,694.1212397763071,329626.88371932897
140900,328823,0,327581.14,712.4346302976668,329718.443890893
141000,328719,0,327615.68,725.0416016202286,329790.8048048607
141100,328719,0,327650.22,735.7804211595052,329857.5612634785
141200,328719,0,327684.98,744.5213635717397,329918.5440907152
141300,328745,0,327720.26,752.2362799112541,329976.96883973374
141400,328745,0,327755.54,758.1995916740675,330030.1387750222
141500,328745,0,327788.68,764.6123851928049,330082.5171555784
141600,328623,0,327819.38,766.7182355020993,330119.5347065063
141700,328623,0,327850.08,767.5663858801274,330152.7791576404
141800,328623,0,327882.32,765.4547651882522,330178.6842955648
141900,328428,0,327910.66,758.7387388791536,330186.87621663744
142000,328428,0,327939.0,750.872064429907,330191.6161932897
142100,328428,0,327968.4,740.3829125129939,330189.548737539
142200,328641,0,328002.06,731.7160263815891,330197.20807914477
142300,328641,0,328035.72,721.3442960665429,330199.7528881996
142400,328641,0,328069.14,709.5744919246888,330197.86347577407
142500,329235,0,328114.44,710.2718410310251,330245.2555230931
142600,329235,0,328159.74,708.017145242623,330283.79143572785
142700,329235,0,328202.9,706.44040868196,330322.2212260459
142800,328869,0,328238.74,693.4924571771412,330319.2173715314
142900,328869,0,328274.58,678.3686942249351,330309.68608267483
143000,328869,0,328311.5,658.8138459927696,330287.9415379783
143100,328675,0,328344.54,633.8265136345003,330246.0195409035
143200,328675,0,328377.58,605.9773717725346,330195.51211531763
143300,328675,0,328410.34,575.5363642107421,330136.9490926323
143400,328403,0,328437.66,540.3614666981568,330058.74440009444
143500,328403,0,328464.98,501.21421913957244,329968.6226574187
143600,328403,0,328487.34,471.55970513658815,329902.0191154098
143700,327969,0,328501.02,445.1497565006484,329836.469269502
143800,327969,0,328514.7,416.612689018664,329764.538067056
143900,327969,0,328526.9,390.17119476300485,329697.413584289
144000,327694,0,328533.6,372.16772606558857,329650.10317819676
144100,327694,0,328540.3,353.1181943513719,329599.6545830541
144200,327694,0,328531.1,369.0222740889914,329638.16682226694
144300,327594,0,328519.9,388.67578692946665,329685.9273607884
144400,327594,0,328508.7,407.06792543342146,329729.90377630026
144500,327594,0,328498.56,423.41725259396384,329768.8117577819
144600,327665,0,328489.84,436.07228196750026,329798.0568459025
144700,327665,0,328481.12,448.19718874431027,329825.7115662329
144800,327665,0,328465.66,462.8085781382018,329854.0857344146
144900,327589,0,328448.68,479.13077929911236,329886.0723378973
145000,327589,0,328431.7,494.3201577577568,329914.6604732733
145100,327589,0,328411.74,507.8842391790406,329935.3927175371
145200,327528,0,328390.56,522.303069419319,329957.469208258
145300,327528,0,328369.38,535.4802494484132,329975.8207483452
145400,327528,0,328343.96,544.7570872232421,329978.2312616698
145500,327542,0,328318.82,552.2815641688316,329975.6646925065
145600,327542,0,328293.68,558.5514589034962,329969.33437671047
145700,327542,0,328268.06,563.1368199270153,329957.47045978106
145800,327574,0,328243.08,565.7141356406413,329940.22240692197
145900,327574,0,328218.1,567.1581951851551,329919.57458555547
146000,327574,0,328195.2,569.6310298802381,329904.0930896407
146100,327583,0,328172.48,570.9660356587715,329885.3781069763
146200,327583,0,328149.76,571.3768033678994,329863.8904101037
146300,327583,0,328126.52,570.3025061927938,329837.4275185784
146400,327783,0,328107.28,565.215907454112,329802.92772236234
146500,327783,0,328088.04,559.40828651243,329766.26485953724
146600,327783,0,328071.24,555.6151053602595,329738.0853160808
146700,327860,0,328055.98,550.6070671970657,329707.80120159115
146800,327860,0,328040.72,545.1173264446984,329676.07197933405
146900,327860,0,328029.36,542.7953634004207,329657.74609020125
147000,327881,0,328018.42,540.1025257909213,329638.72757737275
147100,327881,0,328007.48,537.1688914648472,329618.9866743945
147200,327881,0,327992.28,529.5756499103652,329581.00694973115
147300,327843,0,327976.32,521.5905595724805,329541.09167871746
147400,327843,0,327960.36,512.9748675054947,329499.28460251645
147500,327843,0,327932.52,479.0366710840691,329369.6300132522
147600,327848,0,327904.78,440.69853132114804,329226.8755939635
147700,327848,0,327877.04,396.7163156469089,329067.1889469407
147800,327848,0,327856.62,369.9922166837905,328966.59665005136
