time,cores,delays,MA,STD,limit
97100,323489,0,323417.5,129.1633332951673,323546.66333329515
97200,323068,0,323408.8,150.05021382162928,323558.8502138216
97300,323068,0,323383.5,183.98988499105033,323567.489884991
97400,323068,0,323358.2,209.20579979509074,323567.4057997951
97500,323044,0,323330.5,231.79696575789018,323562.2969657579
97600,323044,0,323281.9,236.22750334064503,323518.12750334066
97700,323044,0,323233.3,229.40844216058048,323462.70844216057
97800,322878,0,323168.1,228.36396388484232,323396.4639638848
97900,322878,0,323107.0,214.26878240260768,323321.2687824026
98000,322878,0,323045.9,177.1330008811983,323223.0330008812
98100,322388,0,322935.8,210.20085632833946,323146.00085632835
98200,322388,0,322867.8,265.4195002487163,323133.2195002487
98300,322388,0,322799.8,293.99841269611284,323093.7984126961
98400,322233,0,322716.3,326.17720133055576,323042.47720133053
98500,322233,0,322635.2,336.3106368309091,322971.51063683094
98600,322233,0,322554.1,324.34873207886477,322878.44873207883
98700,322225,0,322472.2,288.29915019156005,322760.49915019155
98800,322225,0,322406.9,258.59468500393973,322665.49468500394
98900,322225,0,322341.6,202.85528503798557,322544.455285038
99000,322105,0,322264.3,93.60324069096312,322357.90324069094
99100,322105,0,322236.0,94.82146968011912,322330.8214696801
99200,322105,0,322207.7,86.26065152309926,322293.9606515231
99300,322260,11,322194.9,62.85512443595098,322257.755124436
99400,322260,0,322197.6,65.20940628359013,322262.80940628354
99500,322260,0,322200.3,67.36146277997356,322267.66146278
99600,322280,37,322205.0,71.41428429376104,322276.4142842938
99700,322280,0,322210.5,75.14615389781058,322285.6461538978
99800,322280,0,322216.0,78.27302643857918,322294.2730264386
99900,322308,54,322224.3,83.55576980587755,322307.85576980584
100000,322308,0,322244.6,75.63538267433464,322320.2353826743
100100,322308,0,322264.9,59.53234415994156,322324.43234416
100200,322307,88,322285.1,21.13685567534145,322306.2368556753
100300,322307,0,322289.8,20.13730648035347,322309.93730648037
100400,322307,0,322294.5,17.75293406280406,322312.2529340628
100500,322316,29,322300.1,14.122086761657298,322314.2220867616
100600,322316,0,322303.7,12.970479347465584,322316.67047934746
100700,322316,0,322307.3,10.403525099805654,322317.7035250998
100800,322317,26,322311.0,4.546060694187516,322315.5460606942
100900,322317,0,322311.9,4.771442951051972,322316.6714429511
101000,322317,0,322312.8,4.802777096114006,322317.6027770961
101100,321956,0,322277.6,113.08816620013302,322390.6881662001
101200,321956,0,322242.5,151.04910901596264,322393.54910901596
101300,321956,0,322207.4,173.50773278019466,322380.9077327802
101400,321841,0,322160.8,203.7311954542175,322364.5311954542
101500,321841,0,322113.3,218.37279541875634,322331.67279541877
101600,321841,0,322065.8,221.02729846765664,322286.82729846763
101700,321579,0,321992.1,249.38477633556758,322241.48477633554
101800,321579,0,321918.3,251.74107068169067,322170.0410706817
101900,321579,0,321844.5,229.02219688928523,322073.5221968893
102000,321615,0,321774.3,167.39643564910094,321941.69643564906
102100,321615,0,321740.2,160.87524497515298,321901.07524497516
102200,321615,0,321706.1,145.4513664472945,321851.5513664473
102300,321670,0,321677.5,115.98778671939411,321793.4877867194
102400,321670,0,321660.4,100.81798781999422,321761.21798782004
102500,321670,0,321643.3,78.90226022163827,321722.20226022165
102600,321667,136,321625.9,40.10943365461453,321666.00943365466
102700,321667,0,321634.7,38.288524554138995,321672.9885245541
102800,321667,0,321643.5,33.92884713755991,321677.42884713755
102900,321688,127,321654.4,27.873523902530415,321682.2735239026
103000,321688,0,321661.7,25.897447348818886,321687.5974473488
103100,321688,0,321669.0,21.118712115166765,321690.11871211516
103200,321690,75,321676.5,10.416333395173709,321686.9163333952
103300,321690,0,321678.5,10.93668654161247,321689.4366865416
103400,321690,0,321680.5,11.037813856496891,321691.5378138565
103500,321695,119,321683.0,11.224972222506741,321694.2249722225
103600,321695,0,321685.8,10.23935768683972,321696.0393576868
103700,321695,0,321688.6,8.140434144430944,321696.7404341444
103800,321697,118,321691.6,3.5023803417926223,321695.1023803418
103900,321697,0,321692.5,3.62859036792566,321696.1285903679
104000,321697,0,321693.4,3.5023803416729624,321696.9023803417
104100,321698,49,321694.4,3.2041641744948612,321697.6041641745
104200,321698,0,321695.2,2.973961303446534,321698.17396130343
104300,321698,0,321696.0,2.449490026421631,321698.4494900264
104400,321703,14,321697.3,2.359378743553711,321699.65937874356
104500,321703,0,321698.1,2.8067381720121807,321700.906738172
104600,321703,0,321698.9,2.9608559665725096,321701.8608559666
104700,321709,18,321700.3,4.029061270429528,321704.3290612704
104800,321709,0,321701.5,4.67261540470156,321706.1726154047
104900,321709,0,321702.7,4.922736507231871,321707.62273650727
105000,321550,0,321688.0,48.696338001201276,321736.6963380012
105100,321550,0,321673.2,65.06031390829595,321738.26031390834
105200,321550,0,321658.4,74.88391016372758,321733.28391016374
105300,321420,0,321630.6,104.35324624287679,321734.95324624283
105400,321420,0,321602.3,119.77205202336853,321722.0720520234
105500,321420,0,321574.0,126.57540572636913,321700.5754057264
105600,321181,0,321521.8,168.24307811861792,321690.0430781186
105700,321181,0,321469.0,184.98468405481614,321653.9846840548
105800,321181,0,321416.2,184.2219675687265,321600.42196756875
105900,321508,0,321396.1,157.79554282331745,321553.8955428233
106000,321508,0,321391.9,153.7512059624524,321545.65120596247
106100,321508,0,321387.7,149.466495693555,321537.16649569356
106200,321534,28,321386.1,147.61018483914253,321533.71018483915
106300,321534,0,321397.5,154.74872105525642,321552.2487210553
106400,321534,0,321408.9,160.67596792373192,321569.57596792374
106500,321600,19,321426.9,171.75787221613228,321598.65787221614
106600,321600,0,321468.8,155.43759019605363,321624.237590196
106700,321600,0,321510.7,122.14567805757126,321632.8456780576
106800,321594,103,321552.0,41.44072073181219,321593.4407207318
106900,321594,0,321560.6,40.20005529691658,321600.8000552969
107000,321594,0,321569.2,36.74778906850842,321605.9477890685
107100,321899,202,321608.3,106.39971805127689,321714.69971805124
107200,321899,0,321644.8,136.4435577292282,321781.24355772923
107300,321899,0,321681.3,151.49994499890644,321832.7999449989
107400,322487,123,321776.6,287.3643448097484,322063.9643448097
107500,322487,0,321865.3,355.59154158338674,322220.89154158335
107600,322487,0,321954.0,390.93307185221295,322344.9330718522
107700,322477,119,322041.7,400.93752630686515,322442.6375263069
107800,322477,0,322130.0,388.4213062025643,322518.42130620254
107900,322477,0,322218.3,351.66020531320004,322569.96020531317
108000,322614,66,322320.3,293.5930857510921,322613.8930857511
108100,322614,0,322391.8,265.29137021755423,322657.09137021756
108200,322614,0,322463.3,207.8498656901447,322671.14986569015
108300,322608,94,322534.2,67.53566959288871,322601.7356695929
108400,322608,0,322546.3,68.96383916078238,322615.2638391608
108500,322608,0,322558.4,68.01176369330813,322626.4117636933
108600,322649,65,322574.6,68.40760192158946,322643.00760192156
108700,322649,0,322591.8,62.51008807993557,322654.31008807995
108800,322649,0,322609.0,49.779513865020135,322658.779513865
108900,322651,91,322626.4,20.03996009535268,322646.4399600954
109000,322651,0,322630.1,20.893646045262404,322650.9936460452
109100,322651,0,322633.8,21.001587256297285,322654.8015872563
109200,322667,139,322639.1,22.10806792280775,322661.2080679228
109300,322667,0,322645.0,20.714997265726133,322665.7149972657
109400,322667,0,322650.9,17.090933286466107,322667.9909332865
109500,322669,265,322657.0,9.092121164141005,322666.09212116414
109600,322669,0,322659.0,9.33333336520252,322668.3333333652
109700,322669,0,322661.0,9.092121163936142,322670.09212116397
109800,322771,446,322673.2,35.29494771089766,322708.4949477109
109900,322771,0,322685.2,45.75733093072436,322730.95733093075
110000,322771,0,322697.2,51.20286450866444,322748.4028645087
110100,323674,116,322799.5,311.08171488179335,323110.5817148818
110200,323674,0,322900.2,410.51940000217775,323310.7194000022
110300,323674,0,323000.9,466.6327249564442,323467.53272495646
110400,323577,112,323091.9,482.7360562462594,323574.6360562463
110500,323577,0,323182.7,479.73813458790715,323662.4381345879
110600,323577,0,323273.5,457.10155691416753,323730.60155691416
110700,323700,0,323376.6,420.4048842087747,323797.0048842087
110800,323700,0,323469.5,371.51259885899,323841.012598859
110900,323700,0,323562.4,283.06230174014667,323845.4623017402
111000,323557,0,323641.0,60.60253019764637,323701.60253019765
111100,323557,0,323629.3,64.6804968005622,323693.98049680056
111200,323557,0,323617.6,66.25908742487495,323683.8590874249
111300,323602,0,323610.4,63.29507616223542,323673.6950761623
111400,323602,0,323612.9,62.31541631751775,323675.2154163175
111500,323602,0,323615.4,61.2067534376644,323676.60675343766
111600,323498,0,323607.5,71.02464360853152,323678.52464360854
111700,323498,0,323587.3,70.51721617813212,323657.8172161781
111800,323498,0,323567.1,63.19889239338195,323630.29889239336
111900,323216,0,323518.7,114.56686548235488,323633.2668654824
112000,323216,0,323484.6,147.82211531967832,323632.42211531964
112100,323216,0,323450.5,167.31158557164494,323617.8115855716
112200,323133,0,323408.1,189.56819353432238,323597.6681935343
112300,323133,0,323361.2,194.22541314413874,323555.42541314417
112400,323133,0,323314.3,186.0722977767765,323500.37229777675
112500,323328,0,323286.9,156.88456478128455,323443.7845647813
112600,323328,0,323269.9,139.74218324376764,323409.64218324376
112700,323328,0,323252.9,117.47666434928334,323370.3766643493
112800,323322,81,323235.3,85.51159765383743,323320.81159765384
112900,323322,0,323245.9,89.3376242748987,323335.2376242749
113000,323322,0,323256.5,91.65424158196541,323348.154241582
113100,323371,105,323272.0,96.99484522363679,323368.9948452236
113200,323371,0,323295.8,87.86833584625003,323383.6683358462
113300,323371,0,323319.6,69.10089242018488,323388.70089242014
113400,323374,41,323343.7,24.280993937426068,323367.9809939374
113500,323374,0,323348.3,25.3116134945706,323373.6116134946
113600,323374,0,323352.9,25.39225603575849,323378.2922560358
113700,323374,0,323357.5,24.532291642868426,323382.03229164286
113800,323374,0,323362.7,21.49444372454085,323384.1944437245
113900,323374,0,323367.9,16.18950276922451,323384.08950276923
114000,323082,0,323343.9,92.03314620245348,323435.9331462025
114100,323082,0,323315.0,122.80788972093336,323437.80788972095
114200,323082,0,323286.1,140.84542354393508,323426.9454235439
114300,322781,0,323227.1,208.6051293711383,323435.70512937114
114400,322781,0,323167.8,243.5628141658863,323411.3628141659
114500,322781,0,323108.5,259.4516653765024,323367.9516653765
114600,322860,0,323057.1,251.81097407907225,323308.91097407904
114700,322860,0,323005.7,231.58442185181545,323237.2844218518
114800,322860,0,322954.3,194.89202138621738,323149.19202138623
114900,322914,0,322908.3,127.43717406370837,323035.7371740637
115000,322914,0,322891.5,112.15093995747715,323003.6509399575
115100,322914,0,322874.7,91.03973491474689,322965.73973491474
115200,322918,32,322858.3,58.50555529193312,322916.80555529194
115300,322918,0,322872.0,54.28116104561941,322926.2811610456
115400,322918,0,322885.7,45.30893951544891,322931.00893951545
115500,322930,97,322900.6,28.394835211323045,322928.9948352113
115600,322930,0,322907.6,25.781991992885008,322933.3819919929
115700,322930,0,322914.6,20.353541870526946,322934.9535418705
115800,322991,116,322927.7,23.257256932104344,322950.9572569321
115900,322991,0,322935.4,29.989627836672128,322965.3896278367
116000,322991,0,322943.1,33.55741348797205,322976.65741348796
116100,322985,126,322950.2,34.220851343412335,322984.4208513434
116200,322985,0,322956.9,33.77194759625682,322990.6719475963
116300,322985,0,322963.6,31.78469233239725,322995.38469233236
116400,323002,48,322972.0,29.40521495693262,323001.40521495696
116500,323002,0,322979.2,26.66583332022316,323005.86583332025
116600,323002,0,322986.4,21.030137105109148,323007.4301371051
116700,322641,0,322957.5,111.42934981414005,323068.92934981413
116800,322641,0,322922.5,148.5292713388633,323071.0292713389
116900,322641,0,322887.5,170.24443211653985,323057.74443211657
117000,322904,0,322878.8,166.55049284431718,323045.3504928443
117100,322904,0,322870.7,162.73772355138382,323033.4377235514
117200,322904,0,322862.6,158.37381938530478,323020.9738193853
117300,323033,129,322867.4,163.1510547519925,323030.551054752
117400,323033,0,322870.5,166.25766481919302,323036.7576648192
117500,323033,0,322873.6,169.244202264123,323042.8442022641
117600,323187,178,322892.1,193.24794091188195,323085.34794091183
117700,323187,0,322946.7,191.54520789273462,323138.24520789273
117800,323187,0,323001.3,171.49217669229003,323172.7921766923
117900,323377,165,323074.9,157.00350314558378,323231.9035031456
118000,323377,0,323122.2,170.46850474822745,323292.66850474826
118100,323377,0,323169.5,168.81103834362256,323338.31103834364
118200,323583,193,323237.4,185.85011882334646,323423.2501188234
118300,323583,0,323292.4,199.5195339921126,323491.9195339921
118400,323583,0,323347.4,195.8407516325071,323543.24075163255
118500,323575,111,323401.6,172.8070214622427,323574.4070214622
118600,323575,0,323440.4,162.52193014408576,323602.92193014413
118700,323575,0,323479.2,140.06807868550203,323619.2680786855
118800,323626,83,323523.1,101.90894628694113,323625.0089462869
118900,323626,0,323548.0,92.20267530452723,323640.20267530455
119000,323626,0,323572.9,72.38393007642995,323645.28393007646
119100,323636,145,323598.8,25.93067681281779,323624.7306768128
119200,323636,0,323604.1,27.698575975685475,323631.79857597564
119300,323636,0,323609.4,28.27719929499052,323637.677199295
119400,323645,149,323615.6,28.640297949462678,323644.24029794947
119500,323645,0,323622.6,26.052084582178672,323648.65208458214
119600,323645,0,323629.6,20.694604771077376,323650.2946047711
119700,323716,135,323643.7,26.562504901235883,323670.2625049013
119800,323716,0,323652.7,34.08176442947633,323686.78176442947
119900,323716,0,323661.7,37.91525638347254,323699.6152563835
120000,323724,140,323671.5,40.2554344151912,323711.7554344152
120100,323724,0,323680.3,41.23927469940066,323721.5392746994
120200,323724,0,323689.1,40.10943363624829,323729.2094336362
120300,323738,52,323699.3,38.02060844620388,323737.3206084462
120400,323738,0,323708.6,34.47124405382822,323743.07124405383
120500,323738,0,323717.9,27.18026244570912,323745.0802624457
120600,323740,92,323727.4,10.112698285701267,323737.51269828575
120700,323740,0,323729.8,9.953223930849006,323739.75322393083
120800,323740,0,323732.2,9.114091650700963,323741.3140916507
120900,323746,104,323735.2,8.066391176775157,323743.2663911768
121000,323746,0,323737.4,7.662317603750529,323745.0623176038
121100,323746,0,323739.6,6.4498061946990966,323746.0498061947
121200,323768,118,323744.0,9.092121128479034,323753.09212112846
121300,323768,0,323747.0,11.518101693174703,323758.5181016932
121400,323768,0,323750.0,12.754084311062599,323762.7540843111
121500,323767,145,323752.9,13.016655994523308,323765.91665599454
121600,323767,0,323755.6,12.842637317892358,323768.4426373179
121700,323767,0,323758.3,12.009718284709395,323770.3097182847
121800,323788,172,323763.1,13.395272795881999,323776.49527279584
121900,323788,0,323767.3,14.00833085256029,323781.30833085254
122000,323788,0,323771.5,13.184586958758096,323784.6845869588
122100,323864,148,323783.3,29.959416993685025,323813.25941699365
122200,323864,0,323792.9,38.63633868002414,323831.5363386801
122300,323864,0,323802.5,43.39546827255756,323845.89546827256
122400,323934,147,323819.1,58.01810062320592,323877.1181006232
122500,323934,0,323835.8,64.97315684982608,323900.77315684984
122600,323934,0,323852.5,66.76201514771856,323919.2620151477
122700,323976,126,323873.4,69.67256753256532,323943.0725675326
122800,323976,0,323892.2,69.43230115984791,323961.63230115984
122900,323976,0,323911.0,63.26136261496062,323974.261362615
123000,323980,54,323930.2,49.400404855603796,323979.6004048556
123100,323980,0,323941.8,45.601656888813515,323987.4016568888
123200,323980,0,323953.4,37.677579538653504,323991.0775795387
123300,323990,10,323966.0,22.44994431817045,323988.44994431816
123400,323990,0,323971.6,20.47871523475415,323992.0787152347
123500,323990,0,323977.2,16.280868114276377,323993.4808681143
123600,323986,0,323982.4,6.022181212356637,323988.4221812124
123700,323986,0,323983.4,5.660781247516904,323989.06078124756
123800,323986,0,323984.4,5.059644245181136,323989.4596442452
123900,323896,0,323976.4,28.54703720565635,324004.9470372057
124000,323896,0,323968.0,38.12260921318382,324006.12260921317
124100,323896,0,323959.6,43.98787711655483,324003.5878771165
124200,323984,0,323960.0,44.21161234963571,324004.2116123496
124300,323984,0,323959.4,43.79802126300298,324003.198021263
124400,323984,0,323958.8,43.371265447926014,324002.1712654479
124500,324011,46,323960.9,45.505677300247314,324006.4056773003
124600,324011,0,323963.4,47.672959956338865,324011.07295995636
124700,324011,0,323965.9,49.60611521329042,324015.5061152133
124800,324022,101,323969.5,52.451564958104385,324021.9515649581
124900,324022,0,323982.1,47.75737290256075,324029.85737290257
125000,324022,0,323994.7,38.17809144724555,324032.87809144723
125100,324027,101,324007.8,17.33205123143053,324025.1320512314
125200,324027,0,324012.1,16.05857333848808,324028.15857333847
125300,324027,0,324016.4,13.201010058225812,324029.60101005825
125400,324028,82,324020.8,7.146094496876578,324027.9460944969
125500,324028,0,324022.5,6.553201075537001,324029.0532010755
125600,324028,0,324024.2,5.329165027670919,324029.52916502766
125700,324065,158,324029.6,12.712198861436585,324042.3121988614
125800,324065,0,324033.9,16.54925308497297,324050.449253085
125900,324065,0,324038.2,18.575970137783415,324056.7759701378
126000,324093,127,324045.3,24.3632236487817,324069.6632236488
126100,324093,0,324051.9,27.58199895877603,324079.4819989588
126200,324093,0,324058.5,28.829961265379595,324087.3299612654
126300,324178,120,324073.6,45.32401864978891,324118.9240186498
126400,324178,0,324088.6,52.76615076515502,324141.36615076516
126500,324178,0,324103.6,54.902337532893135,324158.5023375329
126600,324203,118,324121.1,56.00684481901439,324177.106844819
126700,324203,0,324134.9,57.626093625938616,324192.526093626
126800,324203,0,324148.7,55.51186059383821,324204.2118605939
126900,324215,98,324163.7,50.41395309431641,324214.11395309435
127000,324215,0,324175.9,45.969675994566565,324221.8696759946
127100,324215,0,324188.1,36.79809777608221,324224.89809777605
127200,324236,136,324202.4,19.41477100755708,324221.8147710076
127300,324236,0,324208.2,19.97109021532852,324228.1710902153
127400,324236,0,324214.0,18.601075236306823,324232.6010752363
127500,324305,164,324226.7,30.706676797595723,324257.4066767976
127600,324305,0,324236.9,38.027621539562865,324274.92762153957
127700,324305,0,324247.1,41.44996984268375,324288.54996984266
127800,324526,186,324279.4,94.79240475886989,324374.1924047589
127900,324526,0,324310.5,119.1928875580398,324429.692887558
128000,324526,0,324341.6,131.44935653446646,324473.04935653444
128100,324789,169,324399.0,184.602275175621,324583.6022751756
128200,324789,0,324454.3,211.2534286376193,324665.5534286376
128300,324789,0,324509.6,219.95969327749154,324729.55969327746
128400,325181,113,324604.1,283.2468299324235,324887.3468299324
128500,325181,0,324691.7,314.2317085636068,325005.93170856364
128600,325181,0,324779.3,316.54631046159557,325095.8463104616
128700,325203,176,324869.1,293.5860464444714,325162.68604644446
128800,325203,0,324936.8,283.56335760822213,325220.3633576082
128900,325203,0,325004.5,253.84739510246254,325258.34739510244
129000,325286,139,325080.5,203.43344530094285,325283.93344530097
129100,325286,0,325130.2,184.09647229504932,325314.2964722951
129200,325286,0,325179.9,144.59863992120788,325324.49863992125
129300,325486,139,325249.6,94.57060854422646,325344.1706085442
129400,325486,0,325280.1,116.6042213853443,325396.7042213853
129500,325486,0,325310.6,127.20953842820606,325437.8095384282
129600,325692,116,325361.7,166.06494713556617,325527.7649471356
129700,325692,0,325410.6,185.05206474709675,325595.65206474706
129800,325692,0,325459.5,188.67211417478717,325648.1721141748
129900,325722,200,325511.4,181.52208313922966,325692.92208313924
130000,325722,0,325555.0,173.55434627707652,325728.5543462771
130100,325722,0,325598.6,151.8802159616924,325750.4802159617
130200,326276,108,325697.6,228.70417573934085,325926.3041757393
130300,326276,0,325776.6,278.510402759194,326055.11040275916
130400,326276,0,325855.6,298.26431231489414,326153.8643123149
130500,326277,107,325934.7,294.2146042161109,326228.9146042161
130600,326277,0,325993.2,298.72015890139227,326291.9201589014
130700,326277,0,326051.7,290.3450246415518,326342.04502464156
130800,326403,22,326122.8,279.3201269764499,326402.12012697646
130900,326403,0,326190.9,252.47065836285876,326443.37065836287
131000,326403,0,326259.0,197.88211979412802,326456.88211979414
131100,326390,76,326325.8,63.75787533781557,326389.5578753378
131200,326390,0,326337.2,64.05518454894583,326401.25518454897
131300,326390,0,326348.6,62.06663087043301,326410.66663087043
131400,326426,252,326363.6,60.68168313103964,326424.281683131
131500,326426,0,326378.5,55.09032987197417,326433.590329872
131600,326426,0,326393.4,43.52317391497156,326436.923173915
131700,326825,166,326448.2,133.22812516252796,326581.42812516255
131800,326825,0,326490.4,176.97281649673909,326667.37281649676
131900,326825,0,326532.6,202.31559505146456,326734.9155950514
132000,327057,84,326598.0,254.69197082172664,326852.6919708217
132100,327057,0,326664.7,280.2261190161628,326944.9261190162
132200,327057,0,326731.4,286.877906668401,327018.27790666843
132300,327079,86,326800.3,278.38624247820127,327078.6862424782
132400,327079,0,326865.6,256.56326921884835,327122.1632692188
132500,327079,0,326930.9,211.3640619117618,327142.2640619118
132600,327125,77,327000.8,122.91080777482823,327123.7108077748
132700,327125,0,327030.8,111.29719973058661,327142.0971997306
132800,327125,0,327060.8,87.5617877151866,327148.36178771517
132900,327124,49,327090.7,30.65235175135317,327121.35235175135
133000,327124,0,327097.4,29.777694879464978,327127.1776948795
133100,327124,0,327104.1,27.09427986171233,327131.1942798617
133200,327138,81,327112.2,23.289482631146335,327135.48948263115
133300,327138,0,327118.1,21.335676983372217,327139.4356769833
133400,327138,0,327124.0,17.048949172766502,327141.0489491728
133500,327137,104,327129.8,6.860515133441206,327136.6605151334
133600,327137,0,327131.0,6.976149933625579,327137.97614993365
133700,327137,0,327132.2,6.860515133468357,327139.0605151335
133800,327141,61,327133.8,6.860515133480423,327140.66051513347
133900,327141,0,327135.5,6.240548507530689,327141.74054850754
134000,327141,0,327137.2,4.939635738652698,327142.1396357387
134100,327141,19,327138.9,1.8529259467351187,327140.7529259468
134200,327141,0,327139.2,1.9321838846536525,327141.1321838847
134300,327141,0,327139.5,1.9578903350663754,327141.45789033506
134400,327143,15,327140.0,2.1602471843590947,327142.16024718434
134500,327143,0,327140.6,2.065591415937209,327142.6655914159
134600,327143,0,327141.2,1.751190423031619,327142.95119042305
134700,327143,5,327141.8,1.0327961550285893,327142.832796155
134800,327143,0,327142.0,1.05409313741641,327143.05409313744
134900,327143,0,327142.2,1.0327961550786864,327143.2327961551
135000,327144,36,327142.5,1.0801240197344961,327143.58012401976
135100,327144,0,327142.8,1.032796155138803,327143.8327961551
135200,327144,0,327143.1,0.8755957390043803,327143.975595739
135300,327147,58,327143.7,1.2516660490517793,327144.9516660491
135400,327147,0,327144.1,1.5951318679946926,327145.69513186795
135500,327147,0,327144.5,1.779513388159425,327146.2795133882
135600,327147,43,327144.9,1.8529259470869544,327146.75292594713
135700,327147,0,327145.3,1.828782566786435,327147.12878256675
135800,327147,0,327145.7,1.7029389983849457,327147.4029389984
135900,327151,2,327146.5,2.12132063401625,327148.62132063403
136000,327151,0,327147.2,2.3475758440328724,327149.54757584404
136100,327151,0,327147.9,2.330951429305491,327150.23095142934
136200,327144,0,327147.9,2.330951429305491,327150.23095142934
136300,327144,0,327147.6,2.6331225884394875,327150.2331225884
136400,327144,0,327147.3,2.8693787769742545,327150.169378777
136500,327155,16,327148.1,3.754996835207313,327151.8549968352
136600,327155,0,327148.9,4.30632623901875,327153.20632623904
136700,327155,0,327149.7,4.643992667863116,327154.34399266785
136800,327158,32,327150.8,5.202563589162579,327156.00256358914
136900,327158,0,327151.5,5.681353624844716,327157.18135362485
137000,327158,0,327152.2,6.033241353769204,327158.23324135377
137100,327160,13,327153.1,6.4884513740124445,327159.588451374
137200,327160,0,327154.7,5.945119483859717,327160.6451194839
137300,327160,0,327156.3,4.78539457444102,327161.08539457445
137400,327111,0,327153.0,14.899664467108197,327167.8996644671
137500,327111,0,327148.6,19.900865450436967,327168.5008654504
137600,327111,0,327144.2,22.957932570196892,327167.1579325702
137700,327128,0,327141.5,23.133669572662882,327164.63366957265
137800,327128,0,327138.5,22.69728327127561,327161.1972832713
137900,327128,0,327135.5,21.79831800611934,327157.2983180061
138000,327081,0,327127.8,26.13554414766054,327153.9355441476
138100,327081,0,327119.9,27.237433414383446,327147.1374334144
138200,327081,0,327112.0,25.729360684298815,327137.7293606843
138300,327134,26,327109.4,21.266562201924692,327130.6665622019
138400,327134,0,327111.7,22.657105853723326,327134.35710585373
138500,327134,0,327114.0,23.72059585866253,327137.72059585864
138600,327143,131,327117.2,25.371900491646056,327142.57190049166
138700,327143,0,327118.7,26.499685555844056,327145.1996855559
138800,327143,0,327120.2,27.490604477879913,327147.6906044779
138900,327244,380,327131.8,47.98333045163392,327179.78333045164
139000,327244,0,327148.1,55.849898051371206,327203.94989805133
139100,327244,0,327164.4,57.8411618248129,327222.24116182484
139200,328234,109,327279.7,338.99493605061207,327618.6949360506
139300,328234,0,327389.7,447.55112681397634,327837.251126814
139400,328234,0,327499.7,508.72150206972026,328008.42150206974
139500,328151,105,327601.4,528.7516115040454,328130.1516115041
139600,328151,0,327702.2,527.7338975924957,328229.93389759253
139700,328151,0,327803.0,504.8253823533627,328307.8253823534
139800,328410,124,327929.7,479.1147044305964,328408.8147044306
139900,328410,0,328046.3,433.3982130936735,328479.6982130937
140000,328410,0,328162.9,340.44789126737896,328503.3478912674
140100,328394,95,328277.9,115.43295313070918,328393.3329531307
140200,328394,0,328293.9,119.68240380104983,328413.5824038011
140300,328394,0,328309.9,121.46645628250502,328431.3664562825
140400,328464,155,328332.9,127.140735677086,328460.0407356771
140500,328464,0,328364.2,115.36685448158205,328479.5668544816
140600,328464,0,328395.5,90.97893530125266,328486.47893530125
140700,328559,158,328436.3,52.49349167825331,328488.79349167825
140800,328559,0,328451.2,64.06905997719865,328515.2690599772
140900,328559,0,328466.1,70.43271021757825,328536.5327102176
141000,328580,134,328483.1,75.70623049175393,328558.8062304917
141100,328580,0,328501.7,74.217473247761,328575.9174732478
141200,328580,0,328520.3,67.20292653816253,328587.5029265382
141300,328595,104,328540.4,53.990122571690364,328594.3901225717
141400,328595,0,328553.5,49.060620118652686,328602.56062011863
141500,328595,0,328566.6,38.956385894910085,328605.5563858949
141600,328644,144,328584.6,25.56560192931218,328610.1656019293
141700,328644,0,328593.1,29.875482363629406,328622.9754823636
141800,328644,0,328601.6,31.159803198278663,328632.7598031983
141900,328639,24,328609.6,29.21643376643951,328638.8164337664
142000,328639,0,328615.5,28.523869182576583,328644.02386918257
142100,328639,0,328621.4,26.38686545812484,328647.7868654581
142200,328653,113,328628.7,23.612849652476715,328652.3128496525
142300,328653,0,328634.5,21.43854270138517,328655.93854270136
142400,328653,0,328640.3,16.938122742878143,328657.23812274286
142500,328654,280,328646.2,6.408328075587011,328652.6083280756
142600,328654,0,328647.2,6.795423447894341,328653.9954234479
142700,328654,0,328648.2,7.004760433148692,328655.2047604332
142800,328962,126,328680.0,99.32102833110841,328779.3210283311
142900,328962,0,328712.3,131.7371541361308,328844.0371541361
143000,328962,0,328744.6,150.08753002432385,328894.6875300243
143100,328790,0,328759.7,145.81803730042506,328905.51803730044
143200,328790,0,328773.4,141.03679583689242,328914.4367958369
143300,328790,0,328787.1,134.5465223216026,328921.64652232156
143400,328769,0,328798.7,126.45776634452746,328925.15776634455
143500,328769,0,328810.2,116.68837894138274,328926.8883789414
143600,328769,0,328821.7,104.62743427132044,328926.32743427134
143700,328190,0,328775.3,223.08794977652738,328998.38794977654
143800,328190,0,328698.1,278.0956869733874,328976.19568697334
143900,328190,0,328620.9,302.75749371736,328923.6574937174
144000,327843,0,328509.0,363.3978536011206,328872.39785360114
144100,327843,0,328414.3,403.2418766855875,328817.5418766856
144200,327843,0,328319.6,416.1981899708825,328735.79818997084
144300,327818,0,328222.4,407.5450077414005,328629.94500774145
144400,327818,0,328127.3,375.5239450884989,328502.8239450885
144500,327818,0,328032.2,309.5896208446458,328341.78962084465
144600,327710,0,327926.3,186.01137958367488,328112.31137958367
144700,327710,0,327878.3,171.79124929568536,328050.0912492957
144800,327710,0,327830.3,138.9396751634415,327969.2396751634
144900,327671,0,327778.4,68.95602464229603,327847.3560246423
145000,327671,0,327761.2,72.41669544306619,327833.61669544305
145100,327671,0,327744.0,71.2460525299223,327815.2460525299
145200,327640,0,327723.7,68.78153822846171,327792.48153822846
