time,cores,delays,MA,STD,limit
49400,323937,0,324012.05,115.76040364838055,323896.2895963516
49500,323915,188,323997.2,107.51675512117298,323889.68324487883
49600,323915,0,323982.35,96.20278746481918,323886.14721253514
49700,323915,0,323968.25,82.82186019724281,323885.42813980277
49800,323925,199,323954.65,63.31813991524419,323891.3318600848
49900,323925,0,323941.05,27.740289912634935,323913.3097100874
50000,323925,0,323938.8,27.08582849924975,323911.71417150076
50100,323909,133,323935.75,26.820799081813387,323908.9292009182
50200,323909,0,323932.7,26.181753393478406,323906.5182466065
50300,323909,0,323932.9,25.973468248620225,323906.9265317514
50400,323908,0,323933.05,25.812022906897578,323907.2379770931
50500,323908,0,323933.2,25.648638010804298,323907.55136198923
50600,323908,0,323929.4,23.243335212733783,323906.15666478727
50700,323906,6,323925.5,19.903715607194584,323905.5962843928
50800,323906,0,323921.6,14.83381628242345,323906.7661837175
50900,323906,0,323919.6,14.046539196421456,323905.5534608036
51000,323905,14,323917.55,12.939027061280418,323904.6109729387
51100,323905,0,323915.5,11.343906327515095,323904.1560936725
51200,323905,0,323913.9,10.366443852006299,323903.533556148
51300,323904,53,323912.25,9.037203819477215,323903.2127961805
51400,323904,0,323910.6,7.0814806831070145,323903.51851931686
51500,323904,0,323910.05,7.148610482005299,323902.901389518
51600,323910,142,323909.8,7.053181457022664,323902.74681854295
51700,323910,0,323909.55,6.946979671812222,323902.60302032816
51800,323910,0,323908.8,5.925857720103322,323902.8741422799
51900,323905,239,323907.8,4.583724093093039,323903.2162759069
52000,323905,0,323906.8,2.1908902862535884,323904.60910971375
52100,323905,0,323906.6,2.161870592113295,323904.4381294079
52200,323911,406,323906.7,2.3192558321324115,323904.3807441679
52300,323911,0,323906.8,2.4623480950399714,323904.33765190496
52400,323911,0,323906.95,2.6252819866624812,323904.32471801335
52500,324035,489,323913.3,28.7641955842962,323884.5358044157
52600,324035,0,323919.65,39.53449526716618,323880.1155047329
52700,324035,0,323926.1,47.0071663094906,323879.09283369046
52800,324346,573,323948.1,104.6839353292492,323843.4160646707
52900,324346,0,323970.1,136.7071014218636,323833.39289857814
53000,324346,0,323992.15,159.3451318768266,323832.8048681232
53100,324816,465,324037.7,241.92911097475624,323795.77088902524
53200,324816,0,324083.25,295.4666024410723,323787.7833975589
53300,324816,0,324128.85,334.1851480213518,323794.66485197865
53400,325157,1635,324191.5,400.65400482097647,323790.845995179
53500,325157,0,324254.15,448.44659072955073,323805.7034092705
53600,325157,0,324316.5,483.4051912706969,323833.0948087293
53700,326653,407,324453.65,701.7916376187563,323751.8583623813
53800,326653,0,324590.8,843.648130692551,323747.15186930745
53900,326653,0,324728.2,943.8965487471378,323784.30345125287
54000,326872,187,324876.55,1036.3381623977514,323840.21183760226
54100,326872,0,325024.9,1100.3276019344046,323924.57239806565
54200,326872,0,325172.95,1141.0135141502033,324031.9364858498
54300,326895,415,325322.15,1162.2131915579141,324159.9368084421
54400,326895,0,325471.35,1163.0574622631123,324308.2925377369
54500,326895,0,325614.35,1152.937861793702,324461.4121382063
54600,327075,292,325766.35,1133.9989916915156,324632.35100830847
54700,327075,0,325918.35,1092.7038542795183,324825.64614572044
54800,327075,0,326054.8,1055.791426770208,324999.0085732298
54900,327148,226,326194.9,1001.6235189348881,325193.27648106514
55000,327148,0,326335.0,922.2156386712215,325412.78436132876
55100,327148,0,326451.6,865.7472829261053,325585.85271707387
55200,327022,156,326561.9,782.9665516813577,325778.9334483187
55300,327022,0,326672.2,671.522198558638,326000.6778014414
55400,327022,0,326765.45,572.1849604336636,326193.2650395663
55500,326730,449,326844.1,429.8681437972732,326414.2318562027
55600,326730,0,326922.75,170.74785195259963,326752.0021480474
55700,326730,0,326926.6,165.12081700858695,326761.4791829914
55800,327009,677,326944.4,152.80341687795476,326791.5965831221
55900,327009,0,326962.2,136.98851276886475,326825.21148723114
56000,327009,0,326969.05,135.6595875095269,326833.39041249047
56100,327541,523,327002.5,184.24768797831274,326818.2523120217
56200,327541,0,327035.95,217.10668611750785,326818.8433138825
56300,327541,0,327068.25,241.6950830218037,326826.5549169782
56400,327874,299,327117.2,297.4637704592853,326819.7362295407
56500,327874,0,327166.15,336.9101512258095,326829.2398487742
56600,327874,0,327206.1,371.16344817633103,326834.93655182363
56700,327647,216,327234.7,382.3975748643492,326852.3024251357
56800,327647,0,327263.3,391.1156915920091,326872.184308408
56900,327647,0,327288.25,399.2057740050417,326889.04422599496
57000,327185,309,327290.1,398.6069030471735,326891.4930969528
57100,327185,0,327291.95,397.99807920591184,326893.9519207941
57200,327185,0,327300.1,393.8262908534461,326906.27370914654
57300,326895,62,327293.75,399.5289166782815,326894.2210833217
57400,326895,0,327287.4,405.0465080496005,326882.35349195043
57500,326895,0,327295.65,394.6425797964987,326901.00742020353
57600,326878,0,327303.05,384.7411262257861,326918.3088737742
57700,326878,0,327310.45,374.4241157030483,326936.025884297
57800,326878,0,327303.9,381.06207533959287,326922.8379246604
57900,326144,0,327260.65,457.6799933520866,326802.9700066479
58000,326144,0,327217.4,519.4185413052032,326697.98145869485
58100,326144,0,327147.55,565.4996370226113,326582.0503629774
58200,325611,0,327051.05,652.7651689455726,326398.2848310544
58300,325611,0,326954.55,716.1076422314409,326238.44235776854
58400,325611,0,326841.4,741.515972074288,326099.8840279257
58500,325509,0,326723.15,756.6003794670894,325966.54962053295
58600,325509,0,326604.9,752.0666893716418,325852.83331062837
58700,325509,0,326498.0,748.0836570157394,325749.91634298424
58800,325593,0,326395.3,722.5988258759079,325672.7011741241
58900,325593,0,326292.6,680.0471655464842,325612.55283445347
59000,325593,0,326213.0,663.0534629547241,325549.9465370453
59100,325488,58,326128.15,640.3127751337175,325487.8372248663
59200,325488,0,326043.3,604.3212024982656,325438.9787975017
59300,325488,0,325972.95,581.416643344001,325391.53335665603
59400,325344,198,325895.4,554.786957687905,325340.6130423121
59500,325344,0,325817.85,514.6559683799148,325303.19403162005
59600,325344,0,325741.15,459.7197401388411,325281.43025986117
59700,325324,342,325663.45,382.2607920747036,325281.1892079253
59800,325324,0,325585.75,261.1403887400455,325324.60961125995
59900,325324,0,325544.75,231.57830891004878,325313.1716910899
60000,325456,449,325510.35,184.1124584817148,325326.2375415183
60100,325456,0,325475.95,108.05090174632808,325367.8990982537
60200,325456,0,325468.2,103.30924450298062,325364.89075549704
60300,325682,360,325471.75,109.50841111548645,325362.2415888845
60400,325682,0,325475.3,115.25993506571481,325360.0400649343
60500,325682,0,325483.95,124.07657864476884,325359.87342135527
60600,325815,345,325499.25,144.51183706671242,325354.73816293327
60700,325815,0,325514.55,160.87113999710755,325353.6788600029
60800,325815,0,325525.65,173.715216131298,325351.9347838687
60900,325774,252,325534.7,181.92916493070322,325352.7708350693
61000,325774,0,325543.75,189.3331441492297,325354.4168558508
61100,325774,0,325558.05,195.59772762580232,325362.4522723742
61200,325716,191,325569.45,197.93047024744652,325371.51952975255
61300,325716,0,325580.85,199.55167514298637,325381.29832485697
61400,325716,0,325599.45,193.56012937571992,325405.8898706243
61500,325631,297,325613.8,184.02905948945346,325429.77094051056
61600,325631,0,325628.15,172.7262132294053,325455.4237867706
61700,325631,0,325643.5,157.2194242711311,325486.28057572886
61800,325590,180,325656.8,138.9595170117708,325517.8404829882
61900,325590,0,325670.1,116.31486305775076,325553.7851369422
62000,325590,0,325676.8,106.80360727071624,325569.9963927293
62100,325588,112,325683.4,95.97006111960074,325587.42993888044
62200,325588,0,325690.0,83.19729246438952,325606.8027075356
62300,325588,0,325685.3,86.27135890979119,325599.0286410902
62400,325594,164,325680.9,88.65954990408332,325592.24045009597
62500,325594,0,325676.5,90.76081927522469,325585.7391807248
62600,325594,0,325665.45,86.35756450414672,325579.09243549587
62700,325573,37,325653.35,81.09401626138926,325572.2559837386
62800,325573,0,325641.25,73.39358569228571,325567.8564143077
62900,325573,0,325631.2,67.80824355825106,325563.39175644174
63000,325560,93,325620.5,60.58877783647938,325559.91122216353
63100,325560,0,325609.8,50.03009620252638,325559.7699037975
63200,325560,0,325602.0,44.45103751950409,325557.5489624805
63300,325563,178,325594.35,36.19868418272079,325558.15131581726
63400,325563,0,325586.7,22.838333419986352,325563.86166658
63500,325563,0,325583.3,20.873302004235622,325562.42669799575
63600,325570,300,325580.25,17.761208462070172,325562.48879153794
63700,325570,0,325577.2,13.253003621073319,325563.94699637895
63800,325570,0,325576.2,12.988253791754758,325563.21174620825
63900,325673,146,325580.35,25.173659996354726,325555.1763400036
64000,325673,0,325584.5,32.59560835339417,325551.9043916466
64100,325673,0,325588.75,38.14497966183157,325550.60502033815
64200,325606,251,325589.65,38.33821097508287,325551.3117890249
64300,325606,0,325590.55,38.508338122807785,325552.0416618772
64400,325606,0,325591.15,38.65811686718941,325552.49188313284
64500,325551,56,325589.0,39.67366884619161,325549.3263311538
64600,325551,0,325586.85,40.54403064286907,325546.3059693571
64700,325551,0,325585.75,41.232173177998185,325544.517826822
64800,325472,0,325580.7,48.43237281570437,325532.2676271843
64900,325472,0,325575.65,54.199703822568225,325521.45029617747
65000,325472,0,325571.25,58.9048072359697,325512.345192764
65100,325509,8,325568.7,60.49976076274065,325508.2002392373
65200,325509,0,325566.15,61.94333148537257,325504.20666851464
65300,325509,0,325563.45,63.25094132631263,325500.1990586737
65400,325466,0,325558.6,66.90086931801969,325491.699130682
65500,325466,0,325553.75,70.00892800006118,325483.74107199995
65600,325466,0,325548.55,72.55449857090981,325475.9955014291
65700,325401,0,325540.1,79.43941749755386,325460.66058250243
65800,325401,0,325531.65,84.89267217606948,325446.75732782396
65900,325401,0,325518.05,82.81842853485614,325435.23157146515
66000,325431,27,325505.95,76.41953111975504,325429.53046888026
66100,325431,0,325493.85,67.17712251352508,325426.67287748645
66200,325431,0,325485.1,63.07213914691094,325422.02786085306
66300,325419,99,325475.75,57.85087453044725,325417.89912546956
66400,325419,0,325466.4,50.312078697731735,325416.0879213023
66500,325419,0,325459.8,47.19121238161389,325412.6087876184
66600,325412,813,325452.85,43.11218535459915,325409.7378146454
66700,325412,0,325445.9,37.26420604772288,325408.6357939523
66800,325412,0,325442.9,37.46703814161017,325405.4329618584
66900,325835,851,325461.05,95.41569715140693,325365.6343028486
67000,325835,0,325479.2,126.9291555397726,325352.27084446023
67100,325835,0,325495.5,149.8246343307708,325345.67536566925
67200,326315,995,325535.8,236.80073790718222,325298.9992620928
67300,326315,0,325576.1,293.73903562910664,325282.3609643709
67400,326315,0,325618.55,335.3851634977468,325283.1648365022
67500,327005,231,325695.5,454.0882710381101,325241.4117289619
67600,327005,0,325772.45,536.1373032109872,325236.31269678904
67700,327005,0,325852.65,594.4473129675317,325258.20268703246
67800,326935,282,325929.35,630.9483484569907,325298.401651543
67900,326935,0,326006.05,656.0784993946552,325349.97150060534
68000,326935,0,326081.25,672.6814272975461,325408.56857270247
68100,327032,475,326161.3,686.3498494127606,325474.95015058725
68200,327032,0,326241.35,690.0444894119706,325551.305510588
68300,327032,0,326322.0,683.0984363059142,325638.90156369406
68400,327268,194,326414.45,679.5669267217661,325734.88307327824
68500,327268,0,326506.9,662.5747147536366,325844.32528524636
68600,327268,0,326599.7,630.3436907118862,325969.3563092881
68700,327205,276,326689.35,577.8519456156715,326111.4980543843
68800,327205,0,326779.0,503.5596447180874,326275.4403552819
68900,327205,0,326847.5,459.6548476264129,326387.8451523736
69000,327053,291,326908.4,394.5194812068071,326513.88051879324
69100,327053,0,326969.3,303.64558634084904,326665.6544136591
69200,327053,0,327006.2,261.92377356185955,326744.2762264382
69300,327129,260,327046.9,206.1769551648847,326840.72304483515
69400,327129,0,327087.6,113.69460478325443,326973.9053952167
69500,327129,0,327093.8,112.3259355108806,326981.4740644891
69600,326981,118,327092.6,113.44713584088719,326979.1528641591
69700,326981,0,327091.4,114.54413076914743,326976.8558692309
69800,326981,0,327093.7,111.6640167220392,326982.03598327795
69900,326989,118,327096.4,108.22462021172176,326988.1753797883
70000,326989,0,327099.1,104.59893326904404,326994.50106673094
70100,326989,0,327096.95,106.47583120359897,326990.47416879644
70200,326930,0,327091.85,112.04758152337845,326979.8024184766
70300,326930,0,327086.75,117.12156302424478,326969.62843697576
70400,326930,0,327069.85,113.93408758896845,326955.915912411
70500,326952,94,327054.05,106.68965075348697,326947.3603492465
70600,326952,0,327038.25,96.22280886741183,326942.0271911326
70700,326952,0,327025.6,89.54587180251218,326936.0541281975
70800,326935,84,327012.1,81.02299867801283,326931.07700132194
70900,326935,0,326998.6,68.75540169438528,326929.8445983056
71000,326935,0,326992.7,68.9042814272307,326923.7957185728
71100,326900,0,326985.05,70.33564267558774,326914.7143573244
71200,326900,0,326977.4,70.87453702857084,326906.5254629715
71300,326900,0,326965.95,63.1735079308192,326902.7764920692
71400,326905,417,326954.75,51.5280965675117,326903.2219034325
71500,326905,0,326943.55,32.485583832371404,326911.0644161676
71600,326905,0,326939.75,32.318928771422264,326907.4310712286
71700,326949,608,326938.15,30.93163087378605,326907.21836912626
71800,326949,0,326936.55,29.387564485815922,326907.16243551415
71900,326949,0,326934.55,26.884695295766395,326907.6653047042
72000,327152,462,326942.7,54.63958463935889,326888.06041536067
72100,327152,0,326950.85,71.47268524318267,326879.3773147568
72200,327152,0,326961.95,84.17430223598522,326877.775697764
72300,327324,388,326981.65,116.28425923732422,326865.3657407627
72400,327324,0,327001.35,138.3535802098525,326862.99641979014
72500,327324,0,327019.95,155.33341897868064,326864.61658102134
72600,327252,443,327034.95,162.73500415678973,326872.21499584324
72700,327252,0,327049.95,168.41379959400024,326881.53620040603
72800,327252,0,327065.8,171.90682910715225,326893.89317089284
72900,327371,580,327087.6,181.8068379206715,326905.7931620793
73000,327371,0,327109.4,188.5603072563075,326920.8396927437
73100,327371,0,327132.95,190.434261343986,326942.51573865605
73200,327591,260,327167.5,207.83457490318636,326959.6654250968
73300,327591,0,327202.05,218.20209729058513,326983.8479027094
73400,327591,0,327236.35,222.91661763961102,327013.4333823604
73500,327381,438,327260.15,210.75635096599606,327049.393649034
73600,327381,0,327283.95,194.81312908005404,327089.13687091996
73700,327381,0,327305.55,179.03056927696852,327126.51943072304
73800,327583,625,327337.25,168.38860912481078,327168.8613908752
73900,327583,0,327368.95,150.13975068450176,327218.8102493155
74000,327583,0,327390.5,148.28120510781318,327242.2187948922
74100,327977,418,327431.75,187.90083470528273,327243.8491652947
74200,327977,0,327473.0,212.23547002222165,327260.76452997775
74300,327977,0,327505.65,236.90199505671777,327268.7480049433
74400,328085,175,327543.7,265.570111663943,327278.12988833606
74500,328085,0,327581.75,286.15451751351236,327295.5954824865
74600,328085,0,327623.4,296.0827409227326,327327.3172590773
74700,327937,184,327657.65,290.4244217269886,327367.225578273
74800,327937,0,327691.9,280.2821698493067,327411.6178301507
74900,327937,0,327720.2,274.694394782443,327445.5056052176
75000,327788,371,327741.05,262.34217811785294,327478.70782188216
75100,327788,0,327761.9,247.53711045252993,327514.3628895475
75200,327788,0,327771.75,244.27677895247157,327527.47322104755
75300,327728,217,327778.6,240.83809804977716,327537.7619019502
75400,327728,0,327785.45,237.14141350373168,327548.3085864963
75500,327728,0,327802.8,217.9069332937576,327584.89306670625
75600,327640,141,327815.75,198.33779664372494,327617.4122033563
75700,327640,0,327828.7,175.6111433900144,327653.08885661
75800,327640,0,327831.55,171.83574623094975,327659.714253769
75900,327670,215,327835.9,166.22207719164263,327669.6779228084
76000,327670,0,327840.25,160.28785782758524,327679.9621421724
76100,327670,0,327824.9,161.20007182514334,327663.6999281749
76200,327476,0,327799.85,174.68325469897152,327625.166745301
76300,327476,0,327774.8,183.6353939012937,327591.16460609867
76400,327476,0,327744.35,179.94597873170247,327564.4040212683
76500,327365,0,327708.35,180.23005035562483,327528.1199496444
76600,327365,0,327672.35,172.79110448179972,327499.5588955182
76700,327365,0,327643.75,174.0150855488459,327469.73491445114
76800,327365,0,327615.15,170.24603712413543,327444.9039628759
76900,327365,0,327586.55,161.13396681564092,327425.41603318433
77000,327365,0,327565.4,161.0614135848897,327404.3385864151
77100,327305,0,327541.25,162.13505578495676,327379.11494421505
77200,327305,0,327517.1,159.39553582428704,327357.7044641757
77300,327305,0,327495.95,157.99616084169804,327337.9538391583
77400,327279,0,327473.5,155.1625633045756,327318.3374366954
77500,327279,0,327451.05,148.75146173076118,327302.29853826924
77600,327279,0,327433.0,146.50238007295266,327286.49761992705
77700,327273,344,327414.65,142.12902773514077,327272.5209722649
77800,327273,0,327396.3,135.01660716056574,327261.2833928394
77900,327273,0,327376.45,121.12867233560354,327255.3213276644
78000,327346,135,327360.25,99.54574456897075,327260.704255431
78100,327346,0,327344.05,67.7794216457772,327276.2705783542
78200,327346,0,327337.55,60.27784352222595,327277.2721564778
78300,327276,56,327327.55,52.140977911683386,327275.4090220883
78400,327276,0,327317.55,39.91764546781133,327277.6323545322
78500,327276,0,327313.1,39.305684585659904,327273.7943154143
78600,327270,4,327308.35,38.43418843618679,327269.9158115638
78700,327270,0,327303.6,36.90442847070315,327266.6955715293
78800,327270,0,327298.85,34.62927721957501,327264.2207227804
78900,327238,0,327292.5,33.48605363610115,327259.0139463639
79000,327238,0,327286.15,30.960543629033683,327255.189456371
79100,327238,0,327282.8,32.40467800400315,327250.395321996
79200,327228,0,327278.95,34.15517990641203,327244.7948200936
79300,327228,0,327275.1,35.381975767016236,327239.71802423295
79400,327228,0,327272.55,36.891697806870596,327235.6583021931
79500,327188,0,327268.0,41.391583160702794,327226.60841683927
79600,327188,0,327263.45,44.96603980226604,327218.4839601978
79700,327188,0,327259.2,47.93482415822555,327211.2651758418
79800,327163,0,327253.7,52.373255516518064,327201.3267444835
79900,327163,0,327248.2,55.89708587386877,327192.30291412614
80000,327163,0,327239.05,53.9907155637882,327185.0592844362
80100,326920,0,327217.75,84.81116795095788,327132.938832049
80200,326920,0,327196.45,102.54625399894442,327093.9037460011
80300,326920,0,327178.65,117.77734345058637,327060.87265654944
80400,326890,0,327159.35,131.77943094338514,327027.5705690566
80500,326890,0,327140.05,141.68960701322888,326998.36039298674
80600,326890,0,327121.05,148.65377471014457,326972.39622528985
80700,326592,0,327087.15,185.61201044060937,326901.5379895594
80800,326592,0,327053.25,210.68057013011696,326842.5694298699
80900,326592,0,327020.95,229.54106959402054,326791.408930406
81000,326768,885,326997.45,230.20825239874387,326767.24174760125
81100,326768,0,326973.95,228.34172797728667,326745.60827202274
81200,326768,0,326950.95,224.540812135816,326726.4091878642
81300,327203,2683,326949.7,222.981495571368,326726.71850442863
81400,327203,0,326948.45,221.40376904242618,326727.0462309576
81500,327203,0,326949.2,222.28161369824738,326726.9183863018
81600,329415,1150,327060.55,594.4453828205442,326466.10461717943
81700,329415,0,327171.9,794.4927478048515,326377.4072521952
81800,329415,0,327284.5,939.5127236463627,326344.98727635364
81900,330291,380,327440.9,1154.0788032925373,326286.8211967075
82000,330291,0,327597.3,1315.1482245853988,326282.1517754146
82100,330291,0,327765.85,1434.38570291791,326331.46429708204
82200,330407,139,327940.2,1534.5844148544536,326405.61558514554
82300,330407,0,328114.55,1608.8631643422245,326505.68683565775
82400,330407,0,328290.4,1659.3865829206907,326631.01341707935
82500,330264,155,328459.1,1680.890988668713,326778.20901133126
82600,330264,0,328627.8,1684.4316736383387,326943.36832636164
82700,330264,0,328811.4,1650.635934866248,327160.76406513376
82800,330047,93,328984.15,1585.6511289150637,327398.49887108494
82900,330047,0,329156.9,1497.04828526639,327659.85171473364
83000,330047,0,329320.85,1397.9262940806816,327922.9237059193
83100,329860,143,329475.45,1265.438907630574,328210.01109236944
83200,329860,0,329630.05,1094.602714517658,328535.4472854823
83300,329860,0,329762.9,933.9860756304158,328828.9139243696
83400,329709,103,329888.2,714.8825888125054,329173.3174111875
83500,329709,0,330013.5,341.6598030942519,329671.8401969058
83600,329709,0,330028.2,320.20496724816985,329707.9950327518
83700,329458,0,330030.35,315.9875538819462,329714.36244611803
83800,329458,0,330032.5,311.6974747848349,329720.80252521514
83900,329458,0,329990.85,330.4291109545258,329660.42088904546
84000,327653,0,329858.95,611.3825983594484,329247.5674016406
84100,327653,0,329727.05,775.7366940005363,328951.31330599944
84200,327653,0,329589.35,885.3695793865439,328703.9804206134
84300,326089,0,329373.45,1159.5223369982416,328213.92766300176
84400,326089,0,329157.55,1344.236800684185,327813.3131993158
84500,326089,0,328948.8,1480.6242495714152,327468.1757504286
84600,324866,0,328678.9,1703.4840428393775,326975.41595716064
84700,324866,0,328409.0,1859.5987682683613,326549.40123173164
84800,324866,0,328149.95,1976.5961032191099,326173.3538967809
84900,324215,0,327858.35,2107.831668975164,325750.5183310248
85000,324215,0,327566.75,2190.8822033475813,325375.8677966524
85100,324215,0,327284.5,2242.8983011878777,325041.6016988121
85200,324251,0,327004.05,2254.552598281716,324749.4974017183
85300,324251,0,326723.6,2229.313451077636,324494.28654892236
85400,324251,0,326450.7,2178.103716538261,324272.5962834617
85500,324072,163,326168.85,2097.5108876194104,324071.3391123806
85600,324072,0,325887.0,1971.732019796933,323915.2679802031
85700,324072,0,325617.7,1820.331811857639,323797.36818814237
85800,323709,322,325330.25,1625.4753434312743,323704.7746565687
85900,323709,0,325042.8,1340.440092694567,323702.35990730545
86000,323709,0,324845.6,1221.0205998511715,323624.5794001488
86100,323810,272,324653.45,1045.7803671486408,323607.6696328514
86200,323810,0,324461.3,786.5698416461257,323674.73015835386
86300,323810,0,324347.35,698.5037599249514,323648.846240075
86400,323819,212,324233.85,573.9249240264318,323659.92507597356
86500,323819,0,324120.35,379.14589262236177,323741.2041073776
86600,323819,0,324068.0,341.15037585356515,323726.8496241464
86700,323723,346,324010.85,292.7354248208153,323718.1145751792
86800,323723,0,323953.7,219.3819308343122,323734.3180691657
86900,323723,0,323929.1,216.09961152880842,323713.0003884712
87000,323733,398,323905.0,209.30737909830708,323695.6926209017
87100,323733,0,323880.9,199.24195816235218,323681.6580418377
87200,323733,0,323855.0,181.47553118445956,323673.52446881554
87300,323816,516,323833.25,155.76259769191142,323677.4874023081
87400,323816,0,323811.5,120.8084608301553,323690.6915391699
87500,323816,0,323798.7,104.17146794811765,323694.5285320519
87600,323984,459,323794.3,93.31277341197018,323700.987226588
87700,323984,0,323789.9,80.75948696261267,323709.1405130374
87800,323984,0,323803.65,89.22725272697768,323714.42274727306
87900,324028,348,323819.6,99.35444258203063,323720.2455574179
88000,324028,0,323835.55,106.04491351234995,323729.5050864876
88100,324028,0,323846.45,114.17275690236275,323732.27724309766
88200,324151,716,323863.5,132.44283771043627,323731.05716228957
88300,324151,0,323880.55,146.406239073825,323734.14376092615
88400,324151,0,323897.15,157.46420645159162,323739.6857935484
88500,324469,403,323929.65,201.4270861882233,323728.2229138118
88600,324469,0,323962.15,232.65227610449057,323729.49772389553
88700,324469,0,323999.45,251.3430189115162,323748.1069810885
88800,324495,276,324038.05,265.5321320585559,323772.5178679414
88900,324495,0,324076.65,273.3213406612021,323803.3286593388
89000,324495,0,324114.75,275.9934924820276,323838.75650751794
89100,324487,337,324152.45,272.5790035120088,323879.870996488
89200,324487,0,324190.15,263.5033755857564,323926.64662441425
89300,324487,0,324223.7,255.96732932532652,323967.7326706747
89400,324536,224,324259.7,246.0485831312622,324013.6514168687
89500,324536,0,324295.7,229.85237825010978,324065.8476217499
89600,324536,0,324323.3,223.5081771679206,324099.7918228321
89700,324425,140,324345.35,209.59315853109445,324135.75684146886
89800,324425,0,324367.4,192.03930518159058,324175.36069481843
89900,324425,0,324387.25,174.86050830938018,324212.3894916906
90000,324301,110,324400.9,154.85133786927938,324246.0486621307
90100,324301,0,324414.55,130.34346327629336,324284.2065367237
90200,324301,0,324422.05,118.12325185748863,324303.9267481425
90300,324320,0,324430.5,102.7585314574208,324327.7414685426
90400,324320,0,324438.95,83.75683788534648,324355.19316211465
90500,324320,0,324431.5,87.4868411032968,324344.0131588967
90600,324188,0,324417.45,102.4343049955053,324315.0156950045
90700,324188,0,324403.4,113.64876639482097,324289.7512336052
90800,324188,0,324388.05,121.1130289740563,324266.93697102595
90900,323834,0,324355.0,170.50790998135028,324184.49209001864
91000,323834,0,324321.95,202.92349478220314,324119.02650521783
91100,323834,0,324289.3,226.17112756747431,324063.1288724325
91200,323699,0,324249.9,256.51877944565587,323993.38122055435
91300,323699,0,324210.5,277.8169598056351,323932.6830401944
91400,323699,0,324168.65,289.01980900577513,323879.63019099424
91500,323610,0,324122.35,300.9971629483977,323821.35283705156
91600,323610,0,324076.05,305.20993206199313,323770.84006793797
91700,323610,0,324035.3,310.5287680508349,323724.77123194915
91800,323694,302,323998.75,305.2208648069038,323693.5291351931
91900,323694,0,323962.2,295.091529061736,323667.1084709383
92000,323694,0,323931.85,289.57541967833214,323642.2745803216
92100,323739,297,323903.75,278.9408303561374,323624.80916964385
92200,323739,0,323875.65,264.7635041986681,323610.88649580133
92300,323739,0,323846.6,244.54499101236874,323602.0550089876
92400,323783,226,323819.75,217.85578884781248,323601.89421115216
92500,323783,0,323792.9,183.30931580478514,323609.5906841952
92600,323783,0,323772.65,157.9867665936397,323614.6632334064
92700,323739,373,323750.2,124.13345957933439,323626.0665404207
92800,323739,0,323727.75,69.26294291190962,323658.4870570881
92900,323739,0,323723.0,64.70011793512012,323658.29988206486
93000,323834,177,323723.0,64.70011793512012,323658.29988206486
93100,323834,0,323723.0,64.70011793512012,323658.29988206486
93200,323834,0,323729.75,68.96595268130142,323660.7840473187
93300,323751,172,323732.35,68.72544535880303,323663.6245546412
93400,323751,0,323734.95,68.38011020278314,323666.56988979725
93500,323751,0,323742.0,61.768668584597805,323680.2313314154
93600,323596,0,323741.3,63.401062566042896,323677.89893743396
93700,323596,0,323740.6,64.98453255464145,323675.61546744534
93800,323596,0,323735.7,71.99934208600781,323663.700657914
93900,323376,0,323719.8,107.87009730408982,323611.9299026959
94000,323376,0,323703.9,132.4982224221167,323571.4017775779
94100,323376,0,323685.75,151.0067530653221,323534.74324693467
94200,323128,0,323655.2,195.04941343630207,323460.1505865637
94300,323128,0,323624.65,226.54063768767577,323398.10936231236
94400,323128,0,323591.9,248.70483456188674,323343.1951654381
94500,322907,0,323548.1,287.4047027372642,323260.6952972627
94600,322907,0,323504.3,315.1349084501801,323189.1650915498
94700,322907,0,323462.7,336.6993192397673,323126.00068076025
94800,323071,0,323429.3,340.95363166409777,323088.3463683359
94900,323071,0,323395.9,341.73641735250783,323054.1635826475
95000,323071,0,323357.75,332.7249338064329,323025.02506619354
95100,322951,0,323313.6,324.6908489100848,322988.9091510899
95200,322951,0,323269.45,309.90125336890526,322959.54874663113
95300,322951,0,323229.45,295.78236575602403,322933.66763424396
95400,322911,551,323187.45,276.8595454236856,322910.5904545763
95500,322911,0,323145.45,249.2017730307369,322896.24822696927
95600,322911,0,323111.2,230.38174269211663,322880.81825730787
95700,323145,367,323088.65,200.5755599782347,322888.07444002177
95800,323145,0,323066.1,162.21846866606484,322903.8815313339
95900,323145,0,323054.55,146.4493715195248,322908.1006284805
96000,323195,422,323045.5,130.23440404673266,322915.2655959533
96100,323195,0,323036.45,110.91508130349975,322925.5349186965
96200,323195,0,323039.8,114.77052618863392,322925.02947381133
96300,323381,662,323052.45,136.82700371190901,322915.6229962881
96400,323381,0,323065.1,154.70647928983908,322910.3935207101
96500,323381,0,323088.8,165.16518046951524,322923.6348195305
96600,323610,260,323123.95,196.30788786887265,322927.6421121311
96700,323610,0,323159.1,217.23935380023752,322941.8606461997
96800,323610,0,323186.05,238.16059928140163,322947.88940071856
96900,323311,247,323198.05,238.10490279347306,322959.9450972065
97000,323311,0,323210.05,237.4115846452428,322972.63841535477
97100,323311,0,323228.05,230.27728707977573,322997.7727129202
97200,323005,113,323230.75,227.15329277495889,323003.596707225
97300,323005,0,323233.45,223.9514691261694,323009.49853087385
97400,323005,0,323238.15,217.72804741014244,323020.4219525899
97500,323042,135,323244.7,209.17056751188585,323035.52943248814
