time,cores,delays,MA,STD,limit
97700,322823,0,323256.25,325.7228196867864,324233.41845906037
97800,322724,0,323224.5,345.52652423358177,324261.0795727007
97900,322724,0,323192.75,361.33027245314486,324276.7408173594
98000,322724,0,323154.5,368.73417896698265,324260.70253690094
98100,322318,0,323095.95,404.09827817339163,324308.2448345202
98200,322318,0,323037.4,428.2626346206354,324322.1879038619
98300,322318,0,322966.15,423.202237957524,324235.7567138726
98400,322120,0,322885.0,422.0046145939974,324151.013843782
98500,322120,0,322803.85,403.9948247476526,324015.83447424293
98600,322120,0,322737.5,401.7715375968357,323942.81461279053
98700,322090,0,322669.65,390.0594118064003,323839.82823541923
98800,322090,0,322601.8,364.93901437430026,323696.6170431229
98900,322090,0,322556.05,369.0626070150262,323663.23782104504
99000,321785,0,322495.05,391.1170877343793,323668.4012632031
99100,321785,0,322434.05,402.3732850580296,323641.1698551741
99200,321785,0,322375.2,407.1369354561696,323596.6108063685
99300,322269,0,322340.55,383.36329822140607,323490.63989466423
99400,322269,0,322305.9,354.4668197701378,323369.3004593104
99500,322269,0,322278.2,332.9225609374232,323276.9676828123
99600,322277,0,322250.9,307.29719885357497,323172.79159656074
99700,322277,0,322223.6,276.5079993172534,323053.12399795174
99800,322277,0,322201.25,250.80268508199885,322953.658055246
99900,322387,0,322184.4,223.68855228486967,322855.4656568546
100000,322387,0,322167.55,191.24178001502207,322741.27534004505
100100,322387,0,322171.0,194.6900370552498,322755.07011116575
100200,322500,0,322180.1,205.8558258949265,322797.66747768474
100300,322500,0,322189.2,216.04327052487815,322837.32981157466
100400,322500,0,322208.2,226.1121286863462,322886.5363860591
100500,322253,0,322214.85,225.33607065684262,322890.8582119705
100600,322253,0,322221.5,224.34993813027975,322894.54981439083
100700,322253,0,322229.65,222.27253897222306,322896.4676169167
100800,322298,0,322240.05,220.25140540107628,322900.8042162032
100900,322298,0,322250.45,217.68917363521126,322903.51752090565
101000,322298,0,322276.1,188.18269399165274,322840.64808197494
101100,321800,0,322276.85,186.14122398148032,322835.2736719444
101200,321800,0,322277.6,184.07389820983562,322829.8216946295
101300,321800,0,322254.15,212.85163476760718,322892.70490430284
101400,321673,0,322224.35,249.2688835735598,322972.15665072063
101500,321673,0,322194.55,277.6591009098046,323027.5273027294
101600,321673,0,322164.35,300.1554465731836,323064.8163397195
101700,321467,0,322123.85,336.59084564311735,323133.6225369293
101800,321467,0,322083.35,364.7469598765884,323177.5908796297
101900,321467,0,322037.35,382.03957841577784,323183.4687352473
102000,321532,0,321994.6,388.634776462621,323160.50432938786
102100,321532,0,321951.85,390.2207573620315,323122.51227208605
102200,321532,0,321903.45,378.51002559542553,323038.9800767863
102300,321611,0,321859.0,356.3163880930285,322927.9491642791
102400,321611,0,321814.55,326.33313218327584,322793.5493965498
102500,321611,0,321782.45,312.2042979955507,322719.06289398664
102600,321831,0,321761.35,292.35833726973794,322638.4250118092
102700,321831,0,321740.25,269.3287709191738,322548.23631275754
102800,321831,0,321716.9,236.69520708156364,322426.9856212447
102900,321848,0,321694.4,196.52946746410967,322283.98840239237
103000,321848,0,321671.9,141.97623968250673,322097.82871904754
103100,321848,0,321674.3,144.636422590041,322108.2092677701
103200,321827,0,321675.65,145.99108661566393,322113.623259847
103300,321827,0,321677.0,147.3202740993051,322118.9608222979
103400,321827,0,321684.7,151.07687134509678,322137.9306140353
103500,321870,0,321694.55,156.595178734148,322164.3355362024
103600,321870,0,321704.4,161.29358652903937,322188.2807595871
103700,321870,0,321724.55,155.1299879476696,322189.939963843
103800,321823,0,321742.35,144.05126098789927,322174.5037829637
103900,321823,0,321760.15,129.49589508867166,322148.63768526603
104000,321823,0,321774.7,118.38345369163667,322129.8503610749
104100,321598,0,321778.0,112.01033788078301,322114.0310136423
104200,321598,0,321781.3,105.14306044901392,322096.729181347
104300,321598,0,321780.65,106.28525422582754,322099.5057626775
104400,321581,0,321779.15,108.98298999364707,322106.09896998096
104500,321581,0,321777.65,111.59431933551411,322112.43295800657
104600,321581,0,321765.15,119.05605713086031,322122.3181713926
104700,321558,0,321751.5,126.52459716168686,322131.07379148505
104800,321558,0,321737.85,132.09975298830335,322134.14925896487
104900,321558,0,321723.35,135.25114068048225,322129.1034220414
105000,321414,0,321701.65,148.37834819569653,322146.7850445871
105100,321414,0,321679.95,157.31512960543262,322151.8953888163
105200,321414,0,321659.3,163.9624796702964,322151.1874390109
105300,321156,0,321625.75,193.7803626536541,322207.091087961
105400,321156,0,321592.2,214.1220999501222,322234.56629985035
105500,321156,0,321556.5,224.63127682756775,322230.39383048273
105600,321044,0,321515.2,239.40553571130258,322233.4166071339
105700,321044,0,321473.9,246.12981171215057,322212.2894351365
105800,321044,0,321434.95,249.59113408430443,322183.72340225294
105900,321324,0,321410.0,233.15863134656527,322109.4758940397
106000,321324,0,321385.05,212.4138153472379,322022.2914460417
106100,321324,0,321371.35,206.71599511065997,321991.497985332
106200,321522,0,321367.55,202.99532663239566,321976.5359798972
106300,321522,0,321363.75,199.12885937150247,321961.1365781145
106400,321522,0,321360.8,196.1558456750465,321949.26753702515
106500,321585,0,321361.0,196.3940721660565,321950.1822164982
106600,321585,0,321361.2,196.63179590522338,321951.0953877157
106700,321585,0,321362.55,198.14095860447893,321956.97287581343
106800,322040,0,321386.65,246.56146346531725,322126.33439039596
106900,322040,0,321410.75,284.78502973449866,322265.1050892035
107000,322040,0,321442.05,317.6640852466607,322395.04225574
107100,322749,0,321508.8,431.3698620646367,322802.9095861939
107200,322749,0,321575.55,511.7316808257843,323110.7450424773
107300,322749,0,321655.2,564.2693086057576,323348.0079258173
107400,322655,0,321730.15,593.2802013983087,323509.9906041949
107500,322655,0,321805.1,611.3400208193284,323639.120062458
107600,322655,0,321885.65,611.9118680114125,323721.38560403424
107700,322563,0,321961.6,596.0107204992257,323749.63216149766
107800,322563,0,322037.55,569.1022917047851,323744.8568751143
107900,322563,0,322099.5,554.5913146798574,323763.2739440396
108000,322552,0,322160.9,531.7209299725902,323756.0627899178
108100,322552,0,322222.3,499.94600761358487,323722.1380228407
108200,322552,0,322273.8,476.51206424478653,323703.33619273436
108300,322617,0,322328.55,447.61608021330227,323671.3982406399
108400,322617,0,322383.3,409.0793385951905,323610.53801578557
108500,322617,0,322434.9,365.8913989037647,323532.5741967113
108600,322520,0,322481.65,306.49586157098145,323401.137584713
108700,322520,0,322528.4,222.2649912109334,323195.1949736328
108800,322520,0,322552.4,190.38033954796524,323123.54101864394
108900,322659,0,322583.35,148.37728405391564,323028.4818521617
109000,322659,0,322614.3,75.9626639733556,322842.18799192004
109100,322659,0,322609.8,69.9944358843942,322819.78330765315
109200,322885,35,322616.6,88.41254972856557,322881.8376491857
109300,322885,0,322623.4,103.13578174337235,322932.80734523013
109400,322885,0,322634.9,118.52021813760919,322990.46065441286
109500,322983,0,322651.3,141.84576502223118,323076.8372950667
109600,322983,0,322667.7,160.08487880855645,323147.95463642565
109700,322983,0,322688.7,172.67983761246862,323206.73951283743
109800,323456,383,322733.35,240.5721852538841,323455.0665557616
109900,323456,0,322778.0,285.89250832749246,323635.6775249825
110000,323456,0,322823.2,317.94597356660256,323777.0379206998
110100,323766,0,322883.9,374.32998389655796,324006.8899516897
110200,323766,0,322944.6,414.004118974858,324186.61235692457
110300,323766,0,323002.05,444.732619259426,324336.2478577783
110400,323539,0,323048.15,450.46774228997367,324399.55322686996
110500,323539,0,323094.25,451.1996728040899,324447.8490184123
110600,323539,0,323145.2,440.34455409078834,324466.2336622724
110700,323081,0,323173.25,415.5955618798519,324420.0366856395
110800,323081,0,323201.3,387.14285409297554,324362.7285622789
110900,323081,0,323222.4,367.0071561061569,324323.4214683185
111000,323324,0,323255.65,342.58940823250754,324283.4182246975
111100,323324,0,323288.9,312.59119090766194,324226.673572723
111200,323324,0,323310.85,297.8000521391889,324204.25015641755
111300,323420,0,323337.6,281.09436512799215,324180.88309538394
111400,323420,0,323364.35,260.4549208421551,324145.71476252645
111500,323420,0,323386.2,244.62852611842277,324120.0855783553
111600,323331,0,323403.6,226.116039146447,324081.94811743934
111700,323331,0,323421.0,204.39281067101487,324034.178432013
111800,323331,0,323414.75,205.17588732161974,324030.2776619649
111900,323027,0,323393.3,222.34304931870543,324060.3291479561
112000,323027,0,323371.85,236.2352251048969,324080.5556753147
112100,323027,0,323334.9,229.024912460994,324021.974737383
112200,323071,0,323300.15,212.2858735449535,323937.00762063486
112300,323071,0,323265.4,187.44582375613695,323827.73747126845
112400,323071,0,323242.0,180.57889368261561,323783.7366810478
112500,323288,0,323229.45,167.06805263744928,323730.65415791236
112600,323288,0,323216.9,151.27176659897688,323670.71529979695
112700,323288,0,323227.25,148.54093003708437,323672.8727901112
112800,323562,0,323251.3,161.9493423117493,323737.14802693523
112900,323562,0,323275.35,170.80129267793157,323787.7538780338
113000,323562,0,323287.25,182.2747709003056,323834.0743127009
113100,323446,0,323293.35,185.58081656026457,323850.0924496808
113200,323446,0,323299.45,188.62144629252944,323865.3143388776
113300,323446,0,323300.75,189.5831646462154,323869.49949393864
113400,323250,0,323292.25,187.75736722925052,323855.52210168773
113500,323250,0,323283.75,185.50411401714885,323840.2623420514
113600,323250,0,323279.7,185.30234185308586,323835.6070255593
113700,323280,0,323277.15,184.90972904701337,323831.8791871411
113800,323280,0,323274.6,184.4791815424106,323828.0375446272
113900,323280,0,323287.25,175.04010819003554,323812.3703245701
114000,322751,0,323273.45,204.960451901367,323888.3313557041
114100,322751,0,323259.65,230.16865098500347,323950.155952955
114200,322751,0,323243.65,253.87424881633805,324005.27274644905
114300,322709,0,323225.55,278.53762384332646,324061.16287153
114400,322709,0,323207.45,300.0409577330348,324107.5728731991
114500,322709,0,323178.5,319.1822610845869,324136.0467832538
114600,322825,0,323155.35,327.5043229952328,324137.8629689857
114700,322825,0,323132.2,333.93500786129823,324134.0050235839
114800,322825,0,323095.35,324.5421511859599,324068.97645355784
114900,322868,0,323060.65,308.73839633276697,323986.86518899834
115000,322868,0,323025.95,287.70863825762,323889.07591477287
115100,322868,0,322997.05,271.8891947325051,323812.7175841975
115200,322951,0,322972.3,250.5640164061325,323723.9920492184
115300,322951,0,322947.55,224.39098279498066,323620.72294838494
115400,322951,0,322932.6,212.8430110908868,323571.1290332726
115500,323121,0,322926.15,204.50975398621839,323539.6792619587
115600,323121,0,322919.7,195.59843396675103,323506.49530190026
115700,323121,0,322911.75,183.00959854533693,323460.778795636
115800,323124,0,322903.95,169.29932229088385,323411.8479668727
115900,323124,0,322896.15,153.9607861958798,323358.03235858766
116000,323124,0,322914.8,157.9915387532438,323388.77461625973
116100,323065,0,322930.5,156.45160678297248,323399.8548203489
116200,323065,0,322946.2,153.2121336465847,323405.8364009398
116300,323065,0,322964.0,144.6443915324282,323397.9331745973
116400,322564,0,322956.75,160.82709742127003,323439.23129226384
116500,322564,0,322949.5,175.2085974870472,323475.12579246116
116600,322564,0,322936.45,193.71261269623145,323517.5878380887
116700,322520,0,322921.2,213.90174823166123,323562.905244695
116800,322520,0,322905.95,231.28712504669153,323599.8113751401
116900,322520,0,322888.55,246.85846680523622,323629.1254004157
117000,322787,0,322884.5,247.87571164377675,323628.12713493133
117100,322787,0,322880.45,248.81941771782738,323626.9082531535
117200,322787,0,322872.25,249.07425969772993,323619.4727790932
117300,323360,0,322892.7,271.64762391892236,323707.6428717568
117400,323360,0,322913.15,290.9749989291706,323786.07499678753
117500,323360,0,322925.1,304.5514216398816,323838.7542649196
117600,323534,0,322945.75,331.35556907904055,323939.8167072371
117700,323534,0,322966.4,354.88551156333403,324031.05653469
117800,323534,0,322986.9,375.69989423484736,324113.99968270457
117900,323653,0,323013.35,403.45602708499405,324223.718081255
118000,323653,0,323039.8,427.70348804506585,324322.9104641352
118100,323653,0,323069.2,449.1961943898291,324416.7885831695
118200,323757,0,323103.8,474.7783527206766,324528.13505816204
118300,323757,0,323138.4,496.51929522216085,324627.9578856665
118400,323757,0,323198.05,495.5414343517925,324684.6743030554
118500,323661,0,323252.9,482.19879063067805,324699.49637189205
118600,323661,0,323307.75,461.66687409105185,324692.75062227313
118700,323661,0,323364.8,428.5060461420768,324650.3181384262
118800,323735,0,323425.55,386.5012391908279,324585.0537175725
118900,323735,0,323486.3,327.6879292079853,324469.36378762394
119000,323735,0,323533.7,287.283483690244,324395.55045107077
119100,323809,0,323584.8,233.29552074815453,324284.68656224443
119200,323809,0,323635.9,144.30701920064797,324068.82105760195
119300,323809,0,323658.35,133.65874654282254,324059.3262396284
119400,323838,0,323682.25,119.48700656515487,324040.71101969545
119500,323838,0,323706.15,97.40165080727944,323998.35495242185
119600,323838,0,323721.35,92.73123303379664,323999.54369910137
119700,323870,0,323738.15,87.27890865346366,323999.9867259604
119800,323870,0,323754.95,77.72994749662736,323988.1398424899
119900,323870,0,323765.8,77.895071129301,323999.4852133879
120000,323784,0,323772.35,73.2819177877701,323992.1957533633
120100,323784,0,323778.9,67.69428181491068,323981.98284544476
120200,323784,0,323780.25,67.50350868786154,323982.76052606356
120300,323705,0,323777.65,69.42036331703565,323985.9110899511
120400,323705,0,323775.05,71.18580210982307,323988.6074063295
120500,323705,0,323777.25,68.0880815052779,323981.51424451586
120600,323591,0,323773.75,75.74672131809547,324000.99016395427
120700,323591,0,323770.25,82.54305097419686,324017.8791529226
120800,323591,0,323763.05,91.5667573610074,324037.75027208304
120900,323834,0,323768.0,92.64022089399917,324045.920662682
121000,323834,0,323772.95,93.42572338730915,324053.22717016196
121100,323834,0,323774.2,94.09826890805914,324056.4948067242
121200,323815,0,323774.5,94.22453586439964,324057.1736075932
121300,323815,0,323774.8,94.34962974249265,324057.8488892275
121400,323815,0,323773.65,93.67652911071583,324054.6795873322
121500,323864,0,323774.95,94.79033651012811,324059.3210095304
121600,323864,0,323776.25,95.87265402834649,324063.86796208506
121700,323864,0,323775.95,95.57277470139442,324062.6683241042
121800,323971,0,323781.0,103.17027316101786,324090.510819483
121900,323971,0,323786.05,110.00166267120863,324116.05498801364
122000,323971,0,323795.4,117.50941731982206,324147.9282519595
122100,324012,0,323806.8,127.01993213206798,324187.85979639617
122200,324012,0,323818.2,134.85571237002242,324222.76713711006
122300,324012,0,323833.55,138.70964562852728,324249.67893688555
122400,324053,0,323850.95,143.48022970672218,324281.39068912016
122500,324053,0,323868.35,145.92942598842083,324306.13827796525
122600,324053,0,323891.45,135.93979898556094,324299.2693969567
122700,323906,0,323907.2,116.09732759429309,324255.4919827829
122800,323906,0,323922.95,89.19256223886181,324190.5276867166
122900,323906,0,323926.55,86.83527964087527,324187.0558389226
123000,323823,0,323926.0,87.48473551542678,324188.4542065463
123100,323823,0,323925.45,88.1257922744195,324189.8273768233
123200,323823,0,323925.85,87.6147518268356,324188.6942554805
123300,323870,0,323928.6,84.76928441234217,324182.907853237
123400,323870,0,323931.35,81.72758022388493,324176.53274067165
123500,323870,0,323931.65,81.47797571826382,324176.08392715483
123600,323922,0,323934.55,79.96148744559379,324174.43446233677
123700,323922,0,323937.45,78.30270211633527,324172.358106349
123800,323922,0,323935.0,77.96355424363928,324168.8906627309
123900,323735,0,323923.2,89.26813541706116,324191.0044062512
124000,323735,0,323911.4,97.80668366359934,324204.82005099085
124100,323735,0,323897.55,102.31966164310089,324204.5089849293
124200,323840,0,323888.95,99.37990637119192,324187.0897191136
124300,323840,0,323880.35,95.5390661393445,324166.967198418
124400,323840,0,323869.7,86.74772862702784,324129.9431858811
124500,323985,0,323866.3,80.2765614403688,324107.1296843211
124600,323985,0,323862.9,73.06946947477142,324082.10840842436
124700,323985,0,323866.85,77.52166081577761,324099.4149824473
124800,324164,0,323879.75,101.98548658789605,324185.7064597637
124900,324164,0,323892.65,120.17543098070472,324253.17629294214
125000,324164,0,323909.7,133.25207612013193,324309.4562283604
125100,324070,0,323922.05,136.2070695313239,324330.67120859394
125200,324070,0,323934.4,137.9402616725718,324348.22078501777
125300,324070,0,323944.4,140.25593148456707,324365.16779445374
125400,324158,0,323958.8,146.84492357499917,324399.334770725
125500,324158,0,323973.2,151.71878418465084,324428.35635255394
125600,324158,0,323985.0,156.6252651553417,324454.875795466
125700,324185,0,323998.15,162.00561231577447,324484.1668369473
125800,324185,0,324011.3,166.12078674932468,324509.662360248
125900,324185,0,324033.8,156.94974053290446,324504.6492215987
126000,324243,0,324059.2,146.8280770534399,324499.6842311603
126100,324243,0,324084.6,130.8644940009546,324477.1934820028
126200,324243,0,324104.75,121.9416922812538,324470.5750768438
126300,324235,0,324124.5,107.99537027391224,324448.4861108217
126400,324235,0,324144.25,87.37871293545422,324406.38613880635
126500,324235,0,324156.75,81.05090993045759,324399.90272979136
126600,324228,0,324168.9,71.613656449117,324383.74096934736
126700,324228,0,324181.05,58.111938265238145,324355.3858147957
126800,324228,0,324184.25,58.880677739334885,324360.892033218
126900,324293,0,324190.7,63.43508908185906,324381.0052672456
127000,324293,0,324197.15,67.03359331019834,324398.2507799306
127100,324293,0,324208.3,63.208177356186745,324397.92453206854
127200,324360,0,324222.8,63.075226602717834,324412.02567980817
127300,324360,0,324237.3,59.32169213980566,324415.2650764194
127400,324360,0,324247.4,62.23419266979694,324434.1025780094
127500,324515,69,324265.25,82.9818464635282,324514.1955393906
127600,324515,0,324283.1,96.06297276894549,324571.2889183068
127700,324515,0,324299.6,106.13863823630959,324618.0159147089
127800,324770,46,324328.85,146.01271574146207,324766.8881472244
127900,324770,0,324358.1,171.96753059577696,324874.0025917873
128000,324770,0,324384.45,192.5467749055843,324962.09032471676
128100,325222,0,324433.4,265.36675712988705,325229.50027138967
128200,325222,0,324482.35,314.1979387853041,325424.9438163559
128300,325222,0,324531.7,348.8988844622052,325578.39665338665
128400,325246,0,324582.25,375.8475159730504,325709.79254791915
128500,325246,0,324632.8,394.2241681286514,325815.4725043859
128600,325246,0,324683.7,404.78559626941234,325898.05678880826
128700,325483,0,324746.45,427.0857765438284,326027.7073296315
128800,325483,0,324809.2,438.9345473322284,326126.0036419967
128900,325483,0,324868.7,445.8785650111513,326206.3356950335
129000,325546,0,324931.35,448.74975736630483,326277.5992720989
129100,325546,0,324994.0,442.3593442814039,326321.07803284423
129200,325546,0,325053.3,432.2750221053077,326350.12506631593
129300,325724,0,325121.5,424.66835357195816,326395.5050607159
129400,325724,0,325189.7,405.00943458685595,326404.7283037606
129500,325724,0,325250.15,388.9116088170896,326416.8848264513
129600,325771,0,325312.95,364.60179792692435,326406.75539378077
129700,325771,0,325375.75,326.058095402904,326353.9242862087
129800,325771,0,325425.8,304.28113731393876,326338.6434119418
129900,326309,0,325502.75,323.6872881732474,326473.8118645197
130000,326309,0,325579.7,323.2553333277546,326549.46599998325
130100,326309,0,325634.05,350.20572525080456,326684.6671757524
130200,326297,0,325687.8,365.78489508459364,326785.15468525374
130300,326297,0,325741.55,372.6538502465084,326859.5115507395
130400,326297,0,325794.1,373.19895921090324,326913.6968776327
130500,326268,0,325845.2,364.05719619779484,326937.3715885934
130600,326268,0,325896.3,346.84367781490795,326936.83103344473
130700,326268,0,325935.55,341.99437899060626,326961.5331369718
130800,326359,0,325979.35,337.04462846468834,326990.48388539406
130900,326359,0,326023.15,325.8821671095273,327000.7965013286
131000,326359,0,326063.8,313.7094867916939,327004.92846037506
131100,326352,0,326104.1,294.89693114339036,326988.7907934302
131200,326352,0,326144.4,268.5062774878266,326949.9188324635
131300,326352,0,326175.8,253.02997533642286,326934.88992600923
131400,326860,0,326232.6,272.9893770783401,327051.568131235
131500,326860,0,326289.4,279.69652726833925,327128.489581805
131600,326860,0,326343.85,279.46589566454014,327182.2476869936
131700,327065,0,326408.55,289.47329210049963,327276.9698763015
131800,327065,0,326473.25,284.03444471891225,327325.35333415674
131900,327065,0,326511.05,310.1314619342349,327441.44438580266
132000,327070,0,326549.1,330.07924088067233,327539.337722642
132100,327070,0,326587.15,344.49249857740284,327620.6274957322
132200,327070,0,326625.8,353.4720416208778,327686.2161248626
132300,327050,0,326663.45,356.69483861108847,327733.53451583325
132400,327050,0,326701.1,355.7185315403352,327768.255594621
132500,327050,0,326740.2,348.51241765553516,327785.7372529666
132600,327190,0,326786.3,343.7104197263503,327817.431259179
132700,327190,0,326832.4,332.17265643191075,327828.91796929576
132800,327190,0,326873.95,321.6468273988042,327838.8904821964
132900,326963,0,326904.15,298.2574435421675,327798.9223306265
133000,326963,0,326934.35,269.32923990977287,327742.3377197293
133100,326963,0,326964.9,231.84043967853634,327660.42131903564
133200,327240,0,327009.3,189.43908893797206,327577.61726681393
133300,327240,0,327053.7,117.78843655473574,327407.06530966423
133400,327240,0,327072.7,115.52539022216254,327419.2761706665
133500,327119,0,327085.65,104.40925295085023,327398.87775885256
133600,327119,0,327098.6,90.01894535479455,327368.65683606436
133700,327119,0,327101.3,89.7675946491916,327370.60278394754
133800,327056,0,327100.85,89.98144543619226,327370.79433630855
133900,327056,0,327100.4,90.19242584985614,327370.97727754957
134000,327056,0,327099.7,90.49460580986448,327371.1838174296
134100,327041,0,327098.25,91.22492443723637,327371.9247733117
134200,327041,0,327096.8,91.92537016888613,327372.57611050666
134300,327041,0,327096.35,92.18817995162189,327372.91453985486
134400,327021,0,327094.9,93.1783236406337,327374.43497092195
134500,327021,0,327093.45,94.13454814453226,327375.8536444336
134600,327021,0,327085.0,92.58395903273691,327362.7518770982
134700,327046,0,327077.8,89.53776031829004,327346.4132809549
134800,327046,0,327070.6,85.75018794935869,327327.85056384804
134900,327046,0,327074.75,82.20377438304851,327321.3613231491
135000,327133,0,327083.25,78.75737223081964,327319.52211669245
135100,327133,0,327091.75,74.13421325832441,327314.15263977495
135200,327133,0,327086.4,66.32170397043701,327285.3651119113
135300,327226,0,327085.7,64.66846621659069,327279.7053986498
135400,327226,0,327085.0,62.963648632548384,327273.89094589767
135500,327226,0,327090.35,70.1414172763694,327300.7742518291
135600,327121,0,327090.45,70.18582475461139,327301.00747426384
135700,327121,0,327090.55,70.23005427023884,327301.2401628107
135800,327121,0,327093.8,70.05080860314949,327303.95242580946
135900,326992,0,327090.6,73.25686600952487,327310.37059802853
136000,326992,0,327087.4,76.18702746782445,327315.9610824035
136100,326992,0,327084.95,78.51012336109855,327320.4803700833
136200,326981,0,327081.95,81.3720985199858,327326.06629556
136300,326981,0,327078.95,84.02410366374987,327331.02231099125
136400,326981,0,327076.95,85.93049514868714,327334.74148544605
136500,327080,0,327079.9,84.91537581102278,327334.6461274331
136600,327080,0,327082.85,83.77870283744157,327334.1861085123
136700,327080,0,327084.55,83.33538767292194,327334.55616301874
136800,327010,0,327082.75,84.59119959620178,327336.5235987886
136900,327010,0,327080.95,85.78889326143056,327338.31667978433
137000,327010,0,327074.8,86.26861353187827,327333.6058405956
137100,326958,0,327066.05,88.88992303722685,327332.71976911166
137200,326958,0,327057.3,90.55042210773696,327328.9512663232
137300,326958,0,327043.9,83.85382015406395,327295.4614604622
137400,326962,0,327030.7,73.86338738880248,327252.2901621664
137500,326962,0,327017.5,59.27322992747174,327195.3196897824
137600,326962,0,327009.55,55.18244855158194,327175.09734565474
137700,327077,0,327007.35,51.24171303211802,327161.07513909636
137800,327077,0,327005.15,46.86292998842123,327145.7387899653
137900,327077,0,327009.4,49.39358574105628,327157.5807572232
138000,327023,0,327010.95,49.305145421033785,327158.8654362631
138100,327023,0,327012.5,49.16513523710332,327159.9954057113
138200,327023,0,327014.6,48.64306081021289,327160.5291824306
138300,327053,0,327018.2,48.689780584885554,327164.26934175467
138400,327053,0,327021.8,48.455731253343096,327167.16719376
138500,327053,0,327020.45,47.10623488436906,327161.76870465314
138600,327221,202,327027.5,64.00698972297378,327219.5209691689
138700,327221,0,327034.55,76.61693846472288,327264.4008153942
138800,327221,0,327045.1,86.89612671832538,327305.78838015493
138900,327435,1020,327066.35,122.52315569204843,327433.91946707614
139000,327435,0,327087.6,146.70464419401242,327527.713932582
139100,327435,0,327111.45,162.45435795185395,327598.8130738556
139200,328153,272,327171.2,280.1611566235974,328011.6834698708
139300,328153,0,327230.95,350.81791272847374,328283.4037381854
139400,328153,0,327290.5,400.3491239518612,328491.5473718556
139500,328235,0,327354.15,444.1698673356684,328686.659602007
139600,328235,0,327417.8,475.14757817855036,328843.24273453566
139700,328235,0,327475.7,501.2700816257763,328979.51024487737
139800,328440,0,327543.85,535.6838497083164,329150.9015491249
139900,328440,0,327612.0,559.3433179761643,329290.0299539285
140000,328440,0,327682.85,570.4431587498634,329394.17947624956
140100,328583,0,327760.85,582.0060837955108,329506.8682513865
140200,328583,0,327838.85,582.4502937872215,329586.2008813616
140300,328583,0,327915.35,574.2213285889378,329638.0139857668
140400,328787,0,328002.05,568.037292600868,329706.1618778026
140500,328787,0,328088.75,547.5194661244989,329731.3083983735
140600,328787,0,328167.05,528.5391460838845,329752.66743825166
140700,328819,0,328246.95,497.8938245469275,329740.6314736408
140800,328819,0,328326.85,450.5583991539963,329678.52519746195
140900,328819,0,328396.05,410.9102187707788,329628.7806563123
141000,328706,0,328459.6,347.90930456941857,329503.3279137082
141100,328706,0,328523.15,254.42531216266994,329286.425936488
141200,328706,0,328550.8,241.818244045519,329276.25473213656
141300,328732,0,328579.75,225.81685055667361,329257.20055167004
141400,328732,0,328608.7,204.31840475498646,329221.655214265
141500,328732,0,328633.55,185.8656772921841,329191.14703187655
141600,328551,0,328649.35,162.11668148688298,329135.70004446065
141700,328551,0,328665.15,132.25743435671117,329061.92230307014
141800,328551,0,328670.7,124.40811445647292,329043.92434336944
141900,328428,0,328670.1,125.60250582265938,329046.907517468
142000,328428,0,328669.5,126.7826569389943,329049.847970817
142100,328428,0,328661.75,136.69823660161825,329071.84470980486
142200,328649,0,328665.05,135.4883855791,329071.5151567373
142300,328649,0,328668.35,134.18223074565523,329070.89669223694
142400,328649,0,328661.45,131.27651610042818,329055.2795483013
142500,329224,0,328683.3,180.43634245751795,329224.60902737256
142600,329224,0,328705.15,216.50848408187048,329354.67545224563
142700,329224,0,328725.4,244.80763660999543,329459.82290983
142800,328844,0,328726.65,245.37388763282104,329462.7716628985
142900,328844,0,328727.9,245.93214724356955,329465.6964417307
143000,328844,0,328734.8,247.21790940795105,329476.45372822386
143100,328651,0,328732.05,247.86020570907567,329475.63061712723
143200,328651,0,328729.3,248.46880561475146,329474.7064168442
143300,328651,0,328725.25,249.08186668441513,329472.4956000532
143400,328340,0,328705.65,263.5269435849408,329496.23083075485
143500,328340,0,328686.05,275.75780276306153,329513.3234082892
143600,328340,0,328675.5,285.0753362949332,329530.7260088848
143700,327959,0,328645.9,326.41915255262205,329625.1574576579
143800,327959,0,328616.3,360.5363110343445,329697.908933103
143900,327959,0,328592.85,387.6603607005615,329755.8310821017
144000,327676,0,328555.25,437.7270087690482,329868.43102630717
144100,327676,0,328517.65,479.53412424060303,329956.25237272185
144200,327676,0,328469.0,513.6500959292244,330009.95028778765
144300,327578,0,328415.45,548.5397337196384,330061.06920115894
144400,327578,0,328361.9,576.1234242726038,330090.2702728178
144500,327578,0,328279.6,563.9271509464984,329971.3814528395
144600,327661,0,328201.45,533.6512240622594,329802.4036721868
144700,327661,0,328123.3,488.56493399824905,329588.99480199476
144800,327661,0,328064.15,467.8931811250336,329467.8295433751
144900,327587,0,328001.3,441.2935650134868,329325.18069504044
145000,327587,0,327938.45,402.79019940026666,329146.82059820084
145100,327587,0,327885.25,372.8795311262998,329003.8885933789
145200,327532,0,327829.3,333.8411377576845,328830.823413273
145300,327532,0,327773.35,277.9754390824661,328607.27631724736
145400,327532,0,327732.95,248.43202500668642,328478.24607502006
145500,327542,0,327693.05,206.3164342677577,328311.99930280325
145600,327542,0,327653.15,141.6434645474372,328078.08039364236
145700,327542,0,327632.3,123.82292108435173,328003.76876325306
145800,327576,0,327613.15,97.44432956733675,327905.482988702
145900,327576,0,327594.0,53.72738198880484,327755.1821459664
146000,327576,0,327589.0,50.2341883644846,327739.70256509347
