time,cores,delays,MA,STD,limit
146000,327605,0,327694.65,93.2660456054343,327787.91604560544
146100,327621,0,327682.35,85.21383319695704,327767.56383319694
146200,327621,0,327670.05,74.20063483693914,327744.2506348369
146300,327621,0,327660.2,66.16772945112004,327726.36772945116
146400,327712,138,327654.9,56.38486172045775,327711.28486172046
146500,327712,0,327649.6,43.83149552147314,327693.43149552145
146600,327712,0,327649.4,43.520594032156815,327692.92059403216
146700,327692,295,327648.2,41.88782010717684,327690.0878201072
146800,327692,0,327647.0,40.15103065679794,327687.1510306568
146900,327692,0,327647.9,40.981253733155775,327688.8812537332
147000,327695,287,327648.95,41.94291232597995,327690.892912326
147100,327695,0,327650.0,42.855939828650484,327692.8559398287
147200,327695,0,327653.65,43.45024377222107,327697.10024377226
147300,327714,231,327658.25,44.772965288373015,327703.0229652884
147400,327714,0,327662.85,45.57154582787018,327708.4215458278
147500,327714,0,327667.65,45.654624481180676,327713.3046244812
147600,327781,234,327675.8,50.605387685958846,327726.4053876859
147700,327781,0,327683.95,53.82962889588508,327737.7796288959
147800,327781,0,327692.75,54.623953678790954,327747.3739536788
147900,327753,316,327700.15,52.076133534803006,327752.2261335348
148000,327753,0,327707.55,48.2160434071433,327755.76604340714
148100,327753,0,327714.15,44.64747885563501,327758.79747885565
148200,327766,187,327721.4,40.28503705198232,327761.685037052
148300,327766,0,327728.65,33.789246183630084,327762.43924618367
148400,327766,0,327731.35,34.53796537722667,327765.8879653772
148500,327770,3,327734.25,35.25527209223076,327769.50527209224
148600,327770,0,327737.15,35.71123219713998,327772.86123219715
148700,327770,0,327741.05,34.767611966960324,327775.8176119669
148800,327787,72,327745.8,34.198491807259224,327779.99849180726
148900,327787,0,327750.55,32.90572658211987,327783.4557265821
149000,327787,0,327755.15,31.113163567311027,327786.26316356735
149100,327790,70,327759.9,28.596834565600158,327788.49683456565
149200,327790,0,327764.65,24.900380462522204,327789.55038046255
149300,327790,0,327768.45,22.44167879600812,327790.89167879603
149400,327796,230,327772.55,19.2312109214323,327791.7812109214
149500,327796,0,327776.65,14.165469499519707,327790.81546949956
149600,327796,0,327777.4,14.791178019193875,327792.1911780192
149700,327795,580,327778.1,15.293273369502668,327793.39327336947
149800,327795,0,327778.8,15.746678842404407,327794.5466788424
149900,327795,0,327780.9,14.902843241273523,327795.8028432413
150000,328098,269,327798.15,71.83407415970403,327869.9840741597
150100,328098,0,327815.4,97.3227944300239,327912.72279443004
150200,328098,0,327832.0,115.1369893461327,327947.1369893461
150300,327975,184,327842.45,118.27331193344862,327960.72331193346
150400,327975,0,327852.9,120.37743275100281,327973.277432751
150500,327975,0,327863.15,121.66791515799952,327984.817915158
150600,327999,213,327874.6,123.20603197795143,327997.80603197793
150700,327999,0,327886.05,123.61377669763154,328009.6637766976
150800,327999,0,327896.65,123.76262296064205,328020.4126229607
150900,328034,230,327909.0,124.56619462002921,328033.56619462004
151000,328034,0,327921.35,124.07734217871187,328045.4273421787
151100,328034,0,327933.55,122.46781532109043,328056.0178153211
151200,328071,155,327947.6,121.24503245413615,328068.8450324541
151300,328071,0,327961.65,118.2656576930235,328079.91565769305
151400,328071,0,327975.4,113.89856983578683,328089.29856983584
151500,328094,0,327990.3,108.56145482545301,328098.86145482544
151600,328094,0,328005.2,100.65239819951867,328105.85239819955
151700,328094,0,328020.15,89.35987266264328,328109.50987266266
151800,328034,0,328032.1,71.95093357490383,328104.0509335749
151900,328034,0,328044.05,45.47581775198068,328089.52581775194
152000,328034,0,328040.85,43.696651686691304,328084.54665168666
152100,328088,176,328040.35,43.060881016190244,328083.41088101617
152200,328088,0,328039.85,42.40937706879802,328082.2593770688
152300,328088,0,328045.5,40.81214989633258,328086.31214989634
152400,328097,252,328051.6,38.78740978869896,328090.3874097887
152500,328097,0,328057.7,35.56624656843813,328093.26624656847
152600,328097,0,328062.6,33.758273843146654,328096.3582738431
152700,328094,0,328067.35,30.90098789481331,328098.2509878948
152800,328094,0,328072.1,26.88161179843794,328098.9816117984
152900,328094,0,328075.1,25.729156106228338,328100.8291561062
153000,328104,655,328078.6,24.579409445312407,328103.17940944526
153100,328104,0,328082.1,22.81481513704961,328104.91481513705
153200,328104,0,328083.75,23.160481320628257,328106.91048132064
153300,328530,259,328106.7,102.2469147663889,328208.9469147664
153400,328530,0,328129.65,138.7934000414507,328268.4434000415
153500,328530,0,328151.45,164.71873155981046,328316.1687315598
153600,328614,269,328177.45,193.66886416706538,328371.1188641671
153700,328614,0,328203.45,215.54544642397968,328418.995446424
153800,328614,0,328232.45,230.0749248681826,328462.5249248682
153900,328686,226,328265.05,246.10919164273272,328511.1591916427
154000,328686,0,328297.65,256.84160078790705,328554.4916007879
154100,328686,0,328327.55,265.80235534295394,328593.35235534294
154200,328654,322,328355.85,269.0660797346918,328624.9160797347
154300,328654,0,328384.15,269.17677130689196,328653.3267713069
154400,328654,0,328412.0,266.7068171541631,328678.7068171542
154500,328685,0,328441.4,262.5316823000307,328703.93168230006
154600,328685,0,328470.8,254.74209868591322,328725.5420986859
154700,328685,0,328500.35,242.72754381642523,328743.0775438164
154800,328439,0,328517.6,223.85484018565853,328741.45484018564
154900,328439,0,328534.85,201.6900370705449,328736.5400370705
155000,328439,0,328551.6,176.3433851172008,328727.94338511716
155100,328288,0,328560.8,155.30770815206864,328716.10770815203
155200,328288,0,328570.0,130.25279065961945,328700.2527906596
155300,328288,0,328557.9,144.613059033488,328702.5130590335
155400,328230,0,328542.9,162.15421509964804,328705.05421509966
155500,328230,0,328527.9,176.6390610697884,328704.53906106984
155600,328230,0,328508.7,187.33367359877673,328696.0336735988
155700,328088,0,328482.4,207.5991583006415,328689.9991583007
155800,328088,0,328456.1,222.8109654316299,328678.9109654316
155900,328088,0,328426.2,230.33307690502656,328656.53307690506
156000,328024,0,328393.1,238.45663845184643,328631.5566384518
156100,328024,0,328360.0,241.58489844887765,328601.5848984489
156200,328024,0,328328.5,242.30439751117666,328570.8043975112
156300,328036,0,328297.6,237.97686751924144,328535.57686751924
156400,328036,0,328266.7,229.22572189764037,328495.9257218976
156500,328036,0,328234.25,212.19798972329528,328446.4479897233
156600,327884,0,328194.2,197.7440131515733,328391.9440131516
156700,327884,0,328154.15,172.62837328652097,328326.77837328654
156800,327884,0,328126.4,168.99872313544205,328295.39872313547
156900,327647,0,328086.8,184.01847733395334,328270.81847733393
157000,327647,0,328047.2,189.3769840965881,328236.5769840966
157100,327647,0,328015.15,200.39967302265478,328215.5496730227
157200,327906,0,327996.05,191.0099129424997,328187.05991294247
157300,327906,0,327976.95,179.0014627995652,328155.95146279957
157400,327906,0,327960.75,169.29260716954354,328130.04260716954
157500,327886,0,327943.55,157.56618492467385,328101.1161849247
157600,327886,0,327926.35,142.728404210719,328069.0784042107
157700,327886,0,327916.25,137.74762391722876,328053.99762391724
157800,327907,0,327907.2,131.6820732717568,328038.8820732718
157900,327907,0,327898.15,124.63347315895871,328022.78347315895
158000,327907,0,327892.3,121.11156231506311,328013.4115623151
158100,328013,105,327891.75,120.5054595840071,328012.255459584
158200,328013,0,327891.2,119.89363707305264,328011.09363707306
158300,328013,0,327890.05,118.53423889134778,328008.5842388913
158400,327961,0,327886.3,114.80147624243412,328001.1014762424
158500,327961,0,327882.55,110.80968749245406,327993.3596874924
158600,327961,0,327886.4,112.19175314504204,327998.59175314504
158700,327930,0,327888.7,112.61069407977625,328001.3106940798
158800,327930,0,327891.0,112.97880565130166,328003.9788056513
158900,327930,0,327905.15,97.4680919453258,328002.61809194536
159000,328004,108,327923.0,78.55872761395666,328001.55872761394
159100,328004,0,327940.85,46.60616065134389,327987.45616065135
159200,328004,0,327945.75,47.88349347642406,327993.63349347643
159300,328004,146,327950.65,48.610454800722465,327999.26045480074
159400,328004,0,327955.55,48.81164119283806,328004.3616411928
159500,328004,0,327961.45,47.06264022999383,328008.51264023
159600,328016,184,327967.95,45.02686332861395,328012.9768633286
159700,328016,0,327974.45,41.8449204634024,328016.2949204634
159800,328016,0,327979.9,39.637701353557524,328019.5377013536
159900,328023,111,327985.7,36.794021255884076,328022.4940212559
160000,328023,0,327991.5,32.64401291403224,328024.14401291404
160100,328023,0,327992.0,33.064530211079095,328025.0645302111
160200,328028,524,327992.75,33.72937966842763,328026.4793796684
160300,328028,0,327993.5,34.364149007769726,328027.8641490078
160400,328028,0,327996.85,34.29481317510996,328031.1448131751
160500,328194,454,328008.5,54.87545707941288,328063.37545707944
160600,328194,0,328020.15,67.53344200976214,328087.6834420098
160700,328194,0,328033.35,74.4334920386466,328107.7834920386
160800,328350,253,328054.35,98.95042618578736,328153.3004261858
160900,328350,0,328075.35,114.51466235814111,328189.86466235813
161000,328350,0,328092.65,128.45530658462954,328221.1053065847
161100,328261,262,328105.5,131.92801067358698,328237.4280106736
161200,328261,0,328118.35,134.02092334795907,328252.37092334795
161300,328261,0,328131.2,134.7983288991354,328265.99832889915
161400,328288,168,328145.4,135.64947087143028,328281.04947087145
161500,328288,0,328159.6,134.93132756421184,328294.5313275642
161600,328288,0,328173.2,133.3947840862298,328306.5947840862
161700,328326,376,328188.7,132.17217638709846,328320.8721763871
161800,328326,0,328204.2,128.99228863272586,328333.19228863274
161900,328326,0,328219.35,124.29856882094546,328343.6485688209
162000,328389,531,328237.65,120.7613021861312,328358.41130218614
162100,328389,0,328255.95,114.06760461015786,328370.0176046102
162200,328389,0,328274.0,104.23707795942273,328378.2370779594
162300,328381,227,328291.65,89.19067393104868,328380.84067393106
162400,328381,0,328309.3,66.24762160957371,328375.5476216096
162500,328381,0,328318.65,62.19009483229797,328380.8400948323
162600,328340,0,328325.95,54.933907662276866,328380.8839076623
162700,328340,0,328333.25,45.339508744148254,328378.58950874413
162800,328340,0,328332.75,45.199994183769405,328377.9499941838
162900,328088,0,328319.65,70.70716110899517,328390.35716110904
163000,328088,0,328306.55,87.14747029861333,328393.6974702986
163100,328088,0,328297.9,99.60231449681993,328397.50231449684
163200,327712,0,328270.45,164.69093063080672,328435.1409306308
163300,327712,0,328243.0,206.73476523876525,328449.73476523877
163400,327712,0,328214.2,237.9067928951688,328452.1067928952
163500,327427,0,328171.15,294.91877115453764,328466.06877115456
163600,327427,0,328128.1,336.82759919468606,328464.92759919463
163700,327427,0,328083.15,367.6075245496586,328450.75752454967
163800,327630,0,328048.35,376.2500952966703,328424.6000952966
163900,327630,0,328013.55,381.37044775551976,328394.9204477555
164000,327630,0,327975.6,379.8038829104305,328355.4038829104
164100,327666,0,327939.45,372.7271437450335,328312.17714374507
164200,327666,0,327903.3,361.7303590129813,328265.03035901295
164300,327666,0,327867.55,347.0690019366502,328214.61900193663
164400,327710,0,327834.0,326.6544931494693,328160.6544931495
164500,327710,0,327800.45,300.9646726951354,328101.41467269516
164600,327710,0,327768.95,273.2106330286757,328042.16063302866
164700,327600,0,327731.95,239.87967926901518,327971.82967926905
164800,327600,0,327694.95,193.799808537892,327888.7498085379
164900,327600,0,327670.55,171.09999384734192,327841.64999384736
165000,327634,0,327647.85,140.1117129474194,327787.9617129474
165100,327634,0,327625.15,94.35335321507172,327719.5033532151
165200,327634,0,327621.25,92.16111464385172,327713.41111464385
165300,327578,0,327614.55,90.06341333088787,327704.61341333087
165400,327578,0,327607.85,87.37654448457532,327695.22654448455
165500,327578,0,327615.4,76.8124167578384,327692.2124167579
165600,327565,0,327622.3,64.15286021255642,327686.45286021254
165700,327565,0,327629.2,47.23134552155368,327676.4313455216
165800,327565,0,327625.95,49.361688743012415,327675.311688743
165900,326973,0,327593.1,154.0744522685029,327747.17445226846
166000,326973,0,327560.25,206.8077864250064,327767.057786425
166100,326973,0,327525.6,243.0385284588585,327768.63852845883
166200,326886,0,327486.6,279.21344410331153,327765.8134441033
166300,326886,0,327447.6,306.02363169771854,327753.6236316977
166400,326886,0,327406.4,323.7893077125793,327730.1893077126
166500,326769,0,327359.35,345.02345839314694,327704.37345839315
166600,326769,0,327312.3,358.58392543218434,327670.88392543216
166700,326769,0,327270.75,371.4085387157073,327642.1585387157
166800,326591,0,327220.3,392.27354848550385,327612.57354848547
166900,326591,0,327169.85,405.5298386053045,327575.3798386053
167000,326591,0,327117.7,409.7415231443558,327527.44152314437
167100,326412,0,327056.6,419.6901614025024,327476.2901614025
167200,326412,0,326995.5,420.1573013691135,327415.6573013691
167300,326412,0,326937.2,415.9516166183243,327353.1516166183
167400,326448,0,326880.7,400.79829550925734,327281.49829550926
167500,326448,0,326824.2,376.2210436473019,327200.42104364734
167600,326448,0,326768.35,341.7956106688301,327110.1456106688
167700,326386,0,326709.4,295.73270292222304,327005.1327029223
167800,326386,0,326650.45,225.33401523011466,326875.78401523014
167900,326386,0,326621.1,219.25709494301842,326840.357094943
168000,326305,0,326587.7,213.63695225084442,326801.33695225086
168100,326305,0,326554.3,202.13676974460395,326756.4367697446
168200,326305,0,326525.25,193.52325441284398,326718.77325441287
168300,326204,0,326491.15,186.5727669487769,326677.7227669488
168400,326204,0,326457.05,172.3935140388852,326629.44351403887
168500,326204,0,326428.8,164.70567049489807,326593.50567049487
168600,326040,0,326392.35,166.11482236371225,326558.4648223637
168700,326040,0,326355.9,158.94418086216484,326514.8441808622
168800,326040,0,326328.35,163.72996863712783,326492.0799686371
168900,325818,0,326289.7,187.91630275312275,326477.61630275316
169000,325818,0,326251.05,201.67469245595422,326452.72469245596
169100,325818,0,326221.35,219.66080909177447,326441.01080909173
169200,325986,0,326200.05,220.85181385355855,326420.90181385353
169300,325986,0,326178.75,219.87505422820368,326398.6250542282
169400,325986,0,326155.65,214.29695947505098,326369.94695947506
169500,326127,0,326139.6,202.97015595563647,326342.5701559556
169600,326127,0,326123.55,189.54751521565544,326313.09751521563
169700,326127,0,326110.6,179.2403267541731,326289.84032675414
169800,325956,0,326089.1,170.01947256332477,326259.1194725633
169900,325956,0,326067.6,157.20365603809188,326224.8036560381
170000,325956,0,326050.15,148.599169432188,326198.7491694322
170100,326129,0,326041.35,137.51029625805938,326178.86029625806
170200,326129,0,326032.55,124.79350311244531,326157.34350311244
170300,326129,0,326028.8,120.42057875418666,326149.22057875415
170400,326145,56,326025.85,116.56363745595823,326142.41363745596
170500,326145,0,326022.9,112.49322785751718,326135.39322785754
170600,326145,0,326028.15,115.73666797436731,326143.8866679744
170700,325920,0,326022.15,118.1748370139606,326140.32483701396
170800,325920,0,326016.15,120.2489851061503,326136.39898510615
170900,325920,0,326021.25,113.36892500110761,326134.6189250011
171000,325451,0,326002.9,165.64670711167065,326168.5467071117
171100,325451,0,325984.55,203.26401679659938,326187.8140167966
171200,325451,0,325957.8,235.68167648233745,326193.4816764823
171300,325270,0,325922.0,281.1641213878575,326203.1641213879
171400,325270,0,325886.2,316.0102596568699,326202.2102596569
171500,325270,0,325843.35,338.91332147249426,326182.26332147245
171600,325094,0,325791.7,370.63929123652656,326162.33929123654
171700,325094,0,325740.05,392.7702522472513,326132.8202522472
171800,325094,0,325696.95,414.51905866642073,326111.46905866644
171900,325062,0,325652.25,432.90862959358884,326085.1586295936
172000,325062,0,325607.55,445.85559085015944,326053.40559085016
172100,325062,0,325554.2,444.0096727226107,325998.2096727226
172200,324684,0,325481.95,462.72641399428574,325944.6764139943
172300,324684,0,325409.7,469.1452586157346,325878.84525861574
172400,324684,0,325336.65,462.32231579446056,325798.9723157945
172500,324662,0,325262.5,444.4307417447582,325706.93074174476
172600,324662,0,325188.35,411.97116339724704,325600.3211633972
172700,324662,0,325125.45,389.8237759718163,325515.27377597184
172800,299680,0,323813.45,5690.712770775679,329504.16277077567
