time,cores,delays,MA,STD,limit
49500,324000,0,323976.9,92.52817493988412,324161.9563498798
49600,324000,0,323968.95,82.3269956352547,324133.60399127053
49700,324000,0,323967.1,81.12427114137571,324129.3485422827
49800,323996,0,323965.05,79.77169726166234,324124.5933945233
49900,323996,0,323963.0,78.33934280661356,324119.6786856132
50000,323996,0,323968.3,76.70936263318107,324121.71872526634
50100,323896,0,323968.6,76.39812618127692,324121.3962523625
50200,323896,0,323968.9,76.08437144872484,324121.0687428975
50300,323896,0,323971.8,71.81819150732501,324115.43638301466
50400,323783,0,323969.05,77.99829620143426,324125.04659240285
50500,323783,0,323966.3,83.62831300844803,324133.55662601686
50600,323783,0,323958.15,93.11525116642528,324144.3805023329
50700,323853,0,323953.5,96.03042280987675,324145.56084561977
50800,323853,0,323948.85,98.62916991270329,324146.1083398254
50900,323853,0,323941.5,100.08338628508923,324141.66677257017
51000,323825,0,323932.75,102.32449673138397,324137.3989934628
51100,323825,0,323924.0,103.7436110892874,324131.48722217855
51200,323825,0,323911.15,98.94883047491767,324109.0476609499
51300,323886,0,323901.35,90.48074816878788,324082.3114963375
51400,323886,0,323891.55,79.87785082442451,324051.3057016488
51500,323886,0,323885.85,75.68930606315368,324037.22861212626
51600,323995,0,323885.6,75.29968197112795,324036.19936394226
51700,323995,0,323885.35,74.90715305387666,324035.16430610773
51800,323995,0,323885.3,74.82970139066296,324034.95940278133
51900,323968,0,323883.9,72.88628489642943,324029.6725697929
52000,323968,0,323882.5,70.86050046395165,324024.2210009279
52100,323968,0,323886.1,73.3670656049451,324032.8341312099
52200,324066,135,323894.6,83.69518630261136,324061.9903726052
52300,324066,0,323903.1,92.05942016882052,324087.2188403376
52400,324066,0,323917.25,94.34866746470337,324105.9473349294
52500,324137,318,323934.95,100.82108958457574,324136.5921791692
52600,324137,0,323952.65,103.77164961076834,324160.1932992216
52700,324137,0,323966.85,108.73060625528758,324184.31121251057
52800,324278,573,323988.1,125.54005441684839,324239.18010883365
52900,324278,0,324009.35,136.92190436373312,324283.19380872743
53000,324278,0,324032.0,142.1881629535097,324316.376325907
53100,324775,465,324079.5,211.28765625125786,324502.0753125025
53200,324775,0,324127.0,253.60889906350997,324634.21779812704
53300,324775,0,324171.45,285.0982240710531,324741.6464481421
53400,325097,1635,324232.0,343.8308947878956,324919.66178957577
53500,325097,0,324292.55,383.9789570717047,325060.5079141434
53600,325097,0,324347.65,416.7064188057874,325181.0628376116
53700,326596,407,324477.7,644.4784182417385,325766.6568364835
53800,326596,0,324607.75,788.3237295884117,326184.39745917683
53900,326596,0,324739.15,888.7060537662521,326516.5621075325
54000,326856,150,324883.55,986.1014400156653,326855.7528800313
54100,326856,0,325027.95,1054.0854092535162,327136.12081850704
54200,326856,0,325167.45,1103.5359186204714,327374.52183724096
54300,327251,0,325326.7,1164.3569763704588,327655.41395274096
54400,327251,0,325485.95,1200.1133926695634,327886.17678533914
54500,327251,0,325641.65,1217.7644865649174,328077.17897312983
54600,327259,0,325797.75,1214.8329265688114,328227.4158531376
54700,327259,0,325953.85,1190.541198253586,328334.9323965071
54800,327259,0,326102.9,1155.786444489461,328414.47288897895
54900,327254,0,326251.7,1098.6342286783506,328448.96845735674
55000,327254,0,326400.5,1015.6468252729571,328431.79365054594
55100,327254,0,326524.45,956.3684312642204,328437.18686252844
55200,326979,0,326634.65,866.9769179850966,328368.6038359702
55300,326979,0,326744.85,750.3938807846699,328245.6377615693
55400,326979,0,326838.95,643.2257911685915,328125.4015823372
55500,327063,0,326937.25,496.4929506081057,327930.2359012162
55600,327063,0,327035.55,242.7512209378887,327521.05244187574
55700,327063,0,327058.9,219.60248777117428,327498.10497554234
55800,327539,35,327106.05,216.191551282375,327538.4331025647
55900,327539,0,327153.2,201.42508076635832,327556.0501615327
56000,327539,0,327187.35,206.2265680563665,327599.8031361127
56100,327661,277,327227.6,216.45575700539706,327660.5115140108
56200,327661,0,327267.85,218.55464811921755,327704.95929623843
56300,327661,0,327288.35,235.46533436628278,327759.28066873254
56400,327852,144,327318.4,266.7228800476165,327851.8457600953
56500,327852,0,327348.45,291.43988728179994,327931.3297745636
56600,327852,0,327378.1,311.34561943437427,328000.7912388687
56700,327677,0,327399.0,316.9099158136281,328032.81983162725
56800,327677,0,327419.9,320.94874160997335,328061.79748322
56900,327677,0,327441.05,323.3691836764546,328087.7883673529
57000,327265,0,327441.6,323.0434873837437,328087.6869747675
57100,327265,0,327442.15,322.7164757002965,328087.5829514006
57200,327265,0,327456.45,307.0707916048967,328070.5915832098
57300,326836,0,327449.3,320.1590229936022,328089.6180459872
57400,326836,0,327442.15,332.57104900425077,328107.2920980085
57500,326836,0,327430.8,349.62786231857655,328130.0557246371
57600,326723,0,327413.8,375.7432774255429,328165.28655485105
57700,326723,0,327396.8,399.39699285158355,328195.59398570313
57800,326723,0,327356.0,424.9665002325342,328205.93300046504
57900,325793,0,327268.7,547.1643744210467,328363.02874884213
58000,325793,0,327181.4,634.1422221384021,328449.68444427685
58100,325793,0,327088.0,694.4804191878721,328476.96083837573
58200,325489,0,326979.4,766.2743359257132,328511.9486718514
58300,325489,0,326870.8,816.8355242567127,328504.4710485134
58400,325489,0,326752.65,838.0621302826631,328428.77426056535
58500,325416,0,326630.85,846.8509018730781,328324.55180374614
58600,325416,0,326509.05,837.0977730122389,328183.24554602447
58700,325416,0,326396.0,823.6301546094078,328043.26030921884
58800,325450,0,326284.65,791.2330334109821,327867.11606682197
58900,325450,0,326173.3,740.0202771066785,327653.3405542133
59000,325450,0,326082.55,709.766935433188,327502.08387086634
59100,325499,0,325994.25,663.2463125077933,327320.7426250156
59200,325499,0,325905.95,599.6730227490591,327105.2960454981
59300,325499,0,325839.1,563.9981242991222,326967.09624859825
59400,325480,0,325771.3,517.43243647662,326806.1648729532
59500,325480,0,325703.5,455.7424826901678,326614.98496538034
59600,325480,0,325641.35,389.3072491140559,326419.9644982281
59700,325566,0,325583.5,294.5488075042508,326172.5976150085
59800,325566,0,325525.65,122.11611170917323,325769.8822234184
59900,325566,0,325514.3,105.35908524764977,325725.0181704953
60000,325704,130,325509.85,94.26350246436645,325698.3770049287
60100,325704,0,325505.4,81.41860644713529,325668.2372128943
60200,325704,0,325516.15,92.56933391283037,325701.2886678257
60300,325738,236,325528.6,104.67815336354175,325737.9563067271
60400,325738,0,325541.05,114.10358867934728,325769.25717735867
60500,325738,0,325557.15,118.17483703146382,325793.49967406294
60600,325842,164,325578.45,129.26572998879092,325836.9814599776
60700,325842,0,325599.75,136.01040015216375,325871.7708003043
60800,325842,0,325619.35,141.4315065847499,325902.2130131695
60900,325885,0,325641.1,147.34202959926367,325935.7840591985
61000,325885,0,325662.85,149.73495004639648,325962.3199000928
61100,325885,0,325682.15,152.3577075663964,325986.86541513284
61200,325725,0,325693.45,146.32029575433302,325986.09059150866
61300,325725,0,325704.75,139.05957641152165,325982.86915282306
61400,325725,0,325717.0,128.6181619416073,325974.23632388323
61500,325667,0,325726.35,116.73013187052365,325959.810263741
61600,325667,0,325735.7,102.59224348536839,325940.8844869707
61700,325667,0,325740.75,96.07829867352011,325932.90659734706
61800,325595,0,325742.2,93.48605301101684,325929.1721060221
61900,325595,0,325743.65,90.79547578690078,325925.2409515738
62000,325595,0,325738.2,96.39917013289677,325930.9983402658
62100,325530,0,325729.5,106.92520751582292,325943.35041503166
62200,325530,0,325720.8,115.81818783710683,325952.4363756742
62300,325530,0,325710.4,123.29015840761546,325956.98031681526
62400,325595,0,325703.25,125.72772378671124,325954.70544757345
62500,325595,0,325696.1,127.69820508218086,325951.49641016434
62600,325595,0,325683.75,124.75528678655259,325933.2605735731
62700,325496,0,325666.45,125.64254853443265,325917.7350970689
62800,325496,0,325649.15,124.00860539790466,325897.16721079586
62900,325496,0,325629.7,115.2681541910214,325860.23630838207
63000,325491,0,325610.0,102.275685241579,325814.5513704832
63100,325491,0,325590.3,82.56423338054213,325755.4284667611
63200,325491,0,325578.6,78.97327997171696,325736.5465599434
63300,325665,0,325575.6,74.1090235432906,325723.81804708653
63400,325665,0,325572.6,68.76458698463735,325710.12917396927
63500,325665,0,325572.5,68.62138689182187,325709.7427737836
63600,325724,63,325575.35,73.74513366290995,325722.8402673258
63700,325724,0,325578.2,78.42636507555407,325735.0527301511
63800,325724,0,325584.65,84.91684788522484,325754.4836957705
63900,325710,0,325590.4,89.42824234241637,325769.2564846849
64000,325710,0,325596.15,93.35065473250627,325782.851309465
64100,325710,0,325605.15,95.29415678805513,325795.73831357615
64200,325502,0,325603.75,96.65232048319768,325797.0546409664
64300,325502,0,325602.35,97.97060516214783,325798.29121032427
64400,325502,0,325597.7,100.51190032732458,325798.72380065464
64500,325419,0,325588.9,108.1733015121045,325805.24660302425
64600,325419,0,325580.1,114.61785477708437,325809.33570955414
64700,325419,0,325576.25,118.80806060732776,325813.86612121464
64800,325370,0,325569.95,126.38640625604657,325822.72281251213
64900,325370,0,325563.65,133.22212358548256,325830.094247171
65000,325370,0,325557.6,139.30368190240074,325836.2073638048
65100,325398,0,325552.95,143.14309183096384,325839.23618366197
65200,325398,0,325548.3,146.72713666414336,325841.7542733283
65300,325398,0,325534.95,147.69366412650734,325830.337328253
65400,325337,0,325518.55,150.67339199297933,325819.89678398595
65500,325337,0,325502.15,151.74087157809223,325805.63174315623
65600,325337,0,325482.8,146.54785459432657,325775.89570918866
65700,324952,0,325444.2,177.97415543256943,325800.14831086516
65800,324952,0,325405.6,196.81607765356986,325799.23215530714
65900,324952,0,325367.7,207.79040553744068,325783.2808110749
66000,325381,0,325351.25,191.66249805245488,325734.57499610493
66100,325381,0,325334.8,172.40210037095332,325679.6042007419
66200,325381,0,325328.75,168.3001313496456,325665.3502626993
66300,325471,0,325327.2,166.75623558668704,325660.7124711734
66400,325471,0,325325.65,165.18260231344144,325656.0152046269
66500,325471,0,325328.25,167.1270789791304,325662.50415795826
66600,325723,432,325343.45,188.29832853245765,325720.04665706493
66700,325723,0,325358.65,206.14233075265793,325770.93466150534
66800,325723,0,325376.3,221.6908943403492,325819.68178868067
66900,325907,711,325403.15,251.4143727872064,325905.9787455744
67000,325907,0,325430.0,275.2340630728645,325980.4681261457
67100,325907,0,325455.45,294.94628860157405,326045.3425772032
67200,326205,995,325495.8,338.6377664173164,326173.0755328346
67300,326205,0,325536.15,372.7333285508359,326281.6166571017
67400,326205,0,325579.55,398.0016496950903,326375.5532993902
67500,326890,231,325657.2,489.2292111626786,326635.6584223254
67600,326890,0,325734.85,554.6092294316358,326844.06845886324
67700,326890,0,325831.75,579.3808741845698,326990.51174836914
67800,327138,0,325941.05,610.0630230622464,327161.1760461245
67900,327138,0,326050.35,619.2907891949229,327288.93157838983
68000,327138,0,326138.2,643.4897128386365,327425.1794256773
68100,327403,0,326239.3,676.2685623508064,327591.8371247016
68200,327403,0,326340.4,692.1567665469989,327724.71353309404
68300,327403,0,326437.0,699.216478791634,327835.4329575833
68400,327349,0,326530.9,688.6834808861678,327908.26696177234
68500,327349,0,326624.8,664.1563386046807,327953.11267720937
68600,327349,0,326706.1,647.2613480157785,328000.6226960315
68700,327378,0,326788.85,620.187176757359,328029.22435351467
68800,327378,0,326871.6,579.5697496770281,328030.73949935404
68900,327378,0,326945.15,542.892668953958,328030.9353379079
69000,327239,0,327011.75,487.7336282329796,327987.217256466
69100,327239,0,327078.35,414.36422765730623,327907.07845531456
69200,327239,0,327130.05,360.69136464647727,327851.43272929295
69300,327236,0,327181.6,287.84378073802674,327757.28756147606
69400,327236,0,327233.15,173.2492196508892,327579.6484393018
69500,327236,0,327250.45,153.30755982384844,327557.0651196477
69600,326944,0,327253.15,146.96984117476816,327547.0896823496
69700,326944,0,327255.85,140.29152918943194,327536.43305837887
69800,326944,0,327246.15,154.82291243522582,327555.79582487047
69900,326910,0,327234.75,170.77744059127866,327576.30488118256
70000,326910,0,327223.35,184.6243055908128,327592.5986111816
70100,326910,0,327198.7,192.13457455951166,327582.96914911905
70200,326736,0,327165.35,211.69821495419646,327588.7464299084
70300,326736,0,327132.0,224.4438741329115,327580.8877482658
70400,326736,0,327101.35,234.86441218163802,327571.07882436324
70500,326886,0,327078.2,231.96996176664632,327542.1399235333
70600,326886,0,327055.05,226.56252187834488,327508.17504375667
70700,326886,0,327030.45,216.12118312075822,327462.69236624154
70800,326896,0,327006.35,201.72004441748453,327409.79008883494
70900,326896,0,326982.25,182.89567778198236,327348.04135556397
71000,326896,0,326965.1,173.38757924232732,327311.8751584846
71100,326823,0,326944.3,163.46900560465403,327271.2380112093
71200,326823,0,326923.5,149.90049332342087,327223.30098664685
71300,326823,0,326902.85,131.95863587800184,327166.76727175596
71400,327142,99,326898.15,120.65840212694629,327139.4668042539
71500,327142,0,326893.45,107.96903797716631,327109.38807595434
71600,327142,0,326903.35,121.12424027742718,327145.5984805548
71700,327190,304,326915.65,136.92882324564098,327189.5076464913
71800,327190,0,326927.95,150.03139146502033,327228.01278293005
71900,327190,0,326941.95,160.93590585501596,327263.82181171
72000,327329,169,326962.9,182.3986091929287,327327.6972183859
72100,327329,0,326983.85,199.28405408987697,327382.41810817976
72200,327329,0,327013.5,204.5129001305531,327422.5258002611
72300,327491,4,327051.25,219.7107847863817,327490.67156957276
72400,327491,0,327089.0,227.42031572429613,327543.8406314486
72500,327491,0,327119.25,238.94215883209867,327597.1343176642
72600,327512,0,327150.55,247.62311664901546,327645.796233298
72700,327512,0,327181.85,251.9495093613839,327685.74901872274
72800,327512,0,327212.65,252.81661234582612,327718.2832246917
72900,327756,0,327255.65,268.7584074654308,327793.1668149309
73000,327756,0,327298.65,276.8633094321853,327852.3766188644
73100,327756,0,327345.3,271.04225734692085,327887.3845146938
73200,327537,0,327381.0,244.33324957262332,327869.66649914527
73300,327537,0,327416.7,207.96738105678,327832.63476211356
73400,327537,0,327436.45,199.072712197181,327834.59542439436
73500,327678,0,327463.25,193.3431296793741,327849.9362593588
73600,327678,0,327490.05,183.3605809228433,327856.77116184565
73700,327678,0,327514.45,173.53733863223422,327861.5246772645
73800,327905,147,327550.2,176.79741604635356,327903.7948320927
73900,327905,0,327585.95,172.3623707397856,327930.67474147957
74000,327905,0,327614.75,175.26637622932176,327965.28275245865
74100,328016,165,327649.1,183.4462204421415,328015.99244088423
74200,328016,0,327683.45,184.6691137793153,328052.78822755866
74300,328016,0,327709.7,192.9988001186519,328095.6976002373
74400,328048,0,327737.55,199.84559172395143,328137.2411834479
74500,328048,0,327765.4,202.47245427976554,328170.3449085596
74600,328048,0,327792.2,202.63958153647312,328197.47916307295
74700,327924,0,327812.8,193.38606057926182,328199.57212115853
74800,327924,0,327833.4,181.2185072606347,328195.8370145213
74900,327924,0,327841.8,181.33557146641786,328204.47114293283
75000,327788,0,327843.4,180.67866214010866,328204.7573242802
75100,327788,0,327845.0,180.00438592640643,328205.0087718528
75200,327788,0,327857.55,165.57156984893558,328188.69313969783
75300,327730,0,327867.2,150.87799185590458,328168.9559837118
75400,327730,0,327876.85,133.85942156710075,328144.56884313416
75500,327730,0,327879.45,130.25015407676295,328139.9503081535
75600,327643,0,327877.7,133.29867534054256,328144.2973506811
75700,327643,0,327875.95,136.2553620583249,328148.46072411665
75800,327643,0,327862.85,145.59036804873764,328154.0307360974
75900,327378,0,327836.5,180.95521401452936,328198.4104280291
76000,327378,0,327810.15,206.95722290022638,328224.0644458005
76100,327378,0,327778.25,222.16894355183567,328222.58788710367
76200,327290,0,327741.95,239.88275097579077,328221.7155019516
76300,327290,0,327705.65,250.907044026199,328207.4640880524
76400,327290,0,327667.75,253.7057713693337,328175.1615427387
76500,327186,0,327624.65,258.87474619109145,328142.3994923822
76600,327186,0,327581.55,256.4271672622907,328094.4043345246
76700,327186,0,327544.65,257.6511871025648,328059.95237420517
76800,327209,0,327508.9,251.78225765118827,328012.4645153024
76900,327209,0,327473.15,240.23700469694717,327953.6240093939
77000,327209,0,327444.2,235.1310049277668,327914.46200985555
77100,327246,0,327417.1,224.41054953243972,327865.9210990649
77200,327246,0,327390.0,209.49337385409635,327808.9867477082
77300,327246,0,327365.8,195.6480728900021,327757.09614578
77400,327219,0,327340.25,178.16871810095347,327696.5874362019
77500,327219,0,327314.7,154.38813018257227,327623.47626036516
77600,327219,0,327293.5,134.80336558415186,327563.1067311683
77700,327473,0,327285.0,115.5973046679018,327516.1946093358
77800,327473,0,327276.5,91.65926607274918,327459.8185321455
77900,327473,0,327281.25,99.33615181293973,327479.9223036259
78000,327328,0,327278.75,97.38306079952103,327473.51612159907
78100,327328,0,327276.25,95.32099511454003,327466.8919902291
78200,327328,0,327278.15,95.98589536817124,327470.1217907364
78300,327209,0,327274.1,97.16123335732985,327468.42246671463
78400,327209,0,327270.05,98.14676177265414,327466.3435235453
78500,327209,0,327271.2,97.24066727853999,327465.68133455707
78600,327110,0,327267.4,102.108507837348,327471.6170156747
78700,327110,0,327263.6,106.61213520403669,327476.8242704081
78800,327110,0,327258.65,111.46832216571777,327481.58664433146
78900,327085,0,327252.45,117.65224181597755,327487.754483632
79000,327085,0,327246.25,123.19897258670947,327492.64794517343
79100,327085,0,327238.2,128.3677283763853,327494.9354567528
79200,327163,0,327234.05,129.43946971494387,327492.92893942987
79300,327163,0,327229.9,130.36341916704035,327490.6268383341
79400,327163,0,327227.1,131.2085122562395,327489.51702451246
79500,327126,0,327222.45,133.14435183412814,327488.7387036683
79600,327126,0,327217.8,134.88380966421758,327487.56761932845
79700,327126,0,327200.45,122.03514379074815,327444.5202875815
79800,326890,0,327171.3,123.13026907338933,327417.56053814676
79900,326890,0,327142.15,116.79323837643544,327375.7364767529
80000,326890,0,327120.25,121.09581897209122,327362.4416379442
80100,326842,0,327095.95,125.8806765985045,327347.711353197
80200,326842,0,327071.65,125.63660003028652,327322.9232000606
80300,326842,0,327053.3,131.19816271090366,327315.6963254218
80400,326756,0,327030.65,141.59440779822282,327313.8388155965
80500,326756,0,327008.0,147.66498356862073,327303.32996713725
80600,326756,0,326990.3,155.78801387470378,327301.8760277494
80700,326486,0,326959.1,189.41041488515563,327337.9208297703
80800,326486,0,326927.9,213.15102134047495,327354.202042681
80900,326486,0,326897.95,231.23113864135223,327360.41227728274
81000,327432,85,326915.3,257.52773995403163,327430.35547990806
81100,327432,0,326932.65,280.24900113174186,327493.1480022635
81200,327432,0,326946.1,297.7920327017328,327541.6840654034
81300,327638,2144,326969.85,332.8758698684488,327635.60173973686
81400,327638,0,326993.6,362.9670711520854,327719.53414230415
81500,327638,0,327019.2,389.8563298173674,327798.9126596347
81600,329328,1150,327129.3,647.4436451834,328424.1872903668
81700,329328,0,327239.4,812.9320810654774,328865.264162131
81800,329328,0,327361.3,931.8710719522848,329225.04214390455
81900,330182,380,327525.9,1116.6597700778318,329759.21954015567
82000,330182,0,327690.5,1252.3722122037461,330195.2444244075
82100,330182,0,327857.5,1351.999046249057,330561.4980924981
82200,330498,0,328040.3,1451.003467660921,330942.30693532183
82300,330498,0,328223.1,1520.7141639465278,331264.52832789306
82400,330498,0,328410.2,1560.389951264413,331530.9799025288
82500,330249,0,328584.85,1560.9759860275674,331706.8019720551
82600,330249,0,328759.5,1540.8631381579862,331841.226276316
82700,330249,0,328947.65,1477.0654503931128,331901.7809007862
82800,330004,0,329123.55,1374.3910220848702,331872.3320441697
82900,330004,0,329299.45,1237.352201703928,331774.1544034079
83000,330004,0,329428.05,1164.565221562257,331757.1804431245
83100,329896,0,329551.25,1068.6742340070286,331688.59846801404
83200,329896,0,329674.45,946.553163913667,331567.55632782733
83300,329896,0,329787.35,816.6144020214743,331420.57880404295
83400,329679,0,329889.4,642.9403181024827,331175.280636205
83500,329679,0,329991.45,371.4307295478635,330734.31145909574
83600,329679,0,330009.0,345.8440476190777,330700.6880952382
83700,328937,0,329989.45,394.05669844490154,330777.56339688983
83800,328937,0,329969.9,436.06034108015376,330842.02068216034
83900,328937,0,329907.65,489.7485149593791,330887.1470299188
84000,327028,0,329749.95,803.8377994997452,331357.6255989995
84100,327028,0,329592.25,1000.0502026919788,331592.350405384
84200,327028,0,329418.75,1127.5230829746913,331673.7961659494
84300,325613,0,329174.5,1381.8494281628277,331938.19885632565
84400,325613,0,328930.25,1556.3134197630259,332042.87683952606
84500,325613,0,328698.45,1689.1377269287448,332076.7254538575
84600,324635,0,328417.75,1874.2312073029213,332166.21241460583
84700,324635,0,328137.05,2001.6043690016604,332140.2587380033
84800,324635,0,327868.6,2095.854615288715,332060.30923057743
84900,324114,0,327574.1,2191.634907649167,331957.3698152983
85000,324114,0,327279.6,2243.0627651552104,331765.7255303104
85100,324114,0,326990.5,2260.637765159916,331511.77553031984
85200,324180,0,326704.7,2235.1560195168527,331175.0120390337
85300,324180,0,326418.9,2170.115298902158,330759.1305978043
85400,324180,0,326143.95,2081.890322077562,330307.7306441551
85500,324163,0,325868.15,1950.132931366924,329768.41586273385
85600,324163,0,325592.35,1763.981688501784,329120.31337700353
85700,324163,0,325353.65,1603.2499977432944,328560.1499954866
85800,323917,0,325102.65,1391.7302096009803,327886.11041920196
85900,323917,0,324851.65,1082.0266693374879,327015.703338675
86000,323917,0,324696.1,970.5670561716372,326637.2341123432
86100,323976,0,324543.5,811.5306849593809,326166.56136991875
86200,323976,0,324390.9,571.0857526159001,325533.07150523184
86300,323976,0,324309.05,499.540048969969,325308.1300979399
86400,323872,0,324222.0,402.6516059671373,325027.3032119343
86500,323872,0,324134.95,242.4114542594341,324619.7729085189
86600,323872,0,324096.8,218.42585156018185,324533.6517031203
86700,323959,0,324063.0,179.61479249315525,324422.2295849863
86800,323959,0,324029.2,120.03315330700336,324269.26630661404
86900,323959,0,324021.45,119.27124106606955,324259.99248213216
87000,323920,0,324011.75,119.23699310352777,324250.22398620704
87100,323920,0,324002.05,118.36894817803237,324238.7878963561
87200,323920,0,323989.05,111.89726255111744,324212.84452510223
87300,324090,0,323984.55,105.43717260257564,324195.42434520513
87400,324090,0,323980.05,98.33801801678523,324176.72603603353
87500,324090,0,323976.4,92.36335567568614,324161.1267113514
87600,324136,0,323975.05,89.64988917765261,324154.3497783553
87700,324136,0,323973.7,86.82959717373076,324147.35919434746
87800,324136,0,323984.65,92.89964873370275,324170.4492974674
87900,324213,28,323999.45,104.41893102270348,324208.2878620454
88000,324213,0,324014.25,112.7614505710954,324239.7729011422
88100,324213,0,324026.1,120.70359519423768,324267.50719038845
88200,324316,355,324043.1,136.22153009442786,324315.5430601888
88300,324316,0,324060.1,148.10412410560434,324356.30824821116
88400,324316,0,324082.3,151.65893174201645,324385.617863484
88500,324437,194,324110.55,162.64798119776506,324435.84596239554
88600,324437,0,324138.8,168.01240555191188,324474.8248111038
88700,324437,0,324162.7,174.94453255822603,324512.5890651165
88800,324540,0,324191.75,187.15174675693714,324566.0534935139
88900,324540,0,324220.8,194.0858735565957,324608.97174711316
89000,324540,0,324251.8,193.02375092083292,324637.84750184166
89100,324663,0,324288.95,197.25710579859475,324683.4642115972
89200,324663,0,324326.1,194.05422464840345,324714.20844929677
89300,324663,0,324354.75,199.5818985008579,324753.9137970017
89400,324573,0,324378.9,195.03060488248582,324768.961209765
89500,324573,0,324403.05,187.1178843145204,324777.28576862905
89600,324573,0,324424.9,179.65871153488916,324784.2174230698
89700,324366,0,324436.4,167.1162217672602,324770.63244353456
89800,324366,0,324447.9,152.64334074082666,324753.18668148166
89900,324366,0,324455.55,143.83084911361465,324743.2116982272
90000,324241,0,324456.95,141.4624647962111,324739.8749295924
90100,324241,0,324458.35,139.03890973359103,324736.42781946715
90200,324241,0,324454.6,144.00307013870736,324742.6061402774
90300,324127,0,324445.15,158.99793940700752,324763.14587881404
90400,324127,0,324435.7,172.15051553456792,324780.00103106914
90500,324127,0,324420.2,185.46799979015685,324791.1359995803
90600,323759,0,324386.3,237.03077747926372,324860.3615549585
90700,323759,0,324352.4,274.86253023102773,324902.1250604621
90800,323759,0,324313.35,301.03947546475604,324915.4289509295
90900,323594,0,324266.05,335.8585972801113,324937.7671945602
91000,323594,0,324218.75,360.92540051278024,324940.6008010256
91100,323594,0,324165.3,370.6958037876249,324906.6916075752
91200,323545,0,324109.4,375.9523206029167,324861.3046412059
91300,323545,0,324053.5,372.406187407321,324798.31237481465
91400,323545,0,324002.1,367.8453479359408,324737.79069587187
91500,323539,0,323950.4,355.8511516115766,324662.10230322316
91600,323539,0,323898.7,335.14585983770104,324568.9917196754
91700,323539,0,323857.35,325.32983667262505,324508.00967334525
91800,323896,0,323833.85,302.85262613309334,324439.5552522662
91900,323896,0,323810.35,276.47295003858545,324363.29590007715
92000,323896,0,323793.1,258.35856356266885,324309.81712712534
92100,323911,0,323776.6,237.98217535603192,324252.56435071205
92200,323911,0,323760.1,214.35654016958708,324188.81308033917
92300,323911,0,323749.3,199.84838989853205,324148.9967797971
92400,323863,0,323736.1,181.46100058824234,324099.0220011765
92500,323863,0,323722.9,159.84364069710404,324042.5872813942
92600,323863,0,323728.1,162.74516727483515,324053.59033454966
92700,323963,0,323738.3,170.96878754157828,324080.23757508316
92800,323963,0,323748.5,178.20109869642562,324104.90219739283
92900,323963,0,323766.95,180.45103577837364,324127.8520715568
93000,323904,0,323782.45,178.1121689682273,324138.67433793645
93100,323904,0,323797.95,174.29722798128662,324146.5444559626
93200,323904,0,323815.9,165.1203388852187,324146.1406777705
93300,323720,0,323824.65,154.29100153829228,324133.2320030766
93400,323720,0,323833.4,142.07573961547,324117.551479231
93500,323720,0,323842.45,127.3360555791478,324097.1221111583
93600,323272,0,323829.1,168.2482188782298,324165.59643775644
93700,323272,0,323815.75,200.06311503568003,324215.87623007136
93800,323272,0,323784.55,232.85809434716663,324250.26618869434
93900,323176,0,323748.55,267.7613774629049,324284.0727549258
94000,323176,0,323712.55,294.00849879899545,324300.566997598
94100,323176,0,323675.8,313.2067754824064,324302.2135509648
94200,322999,0,323630.2,342.20824684395757,324314.6164936879
94300,322999,0,323584.6,362.95576067606845,324310.5115213521
94400,322999,0,323541.4,379.13313867222774,324299.66627734446
94500,322740,0,323485.25,410.8307213150067,324306.91144263
94600,322740,0,323429.1,432.64801543556297,324294.3960308711
94700,322740,0,323367.95,439.5886204853684,324247.12724097073
94800,322956,0,323317.6,425.2826181025335,324168.16523620504
94900,322956,0,323267.25,403.92493765557657,324075.09987531113
95000,322956,0,323219.85,380.1968015272696,323980.2436030545
95100,322886,0,323168.95,350.79015694182567,323870.5303138837
95200,322886,0,323118.05,310.00568330414535,323738.06136660825
95300,322886,0,323076.35,279.3500492152918,323635.05009843054
95400,323337,0,323057.2,243.76554740532,323544.73109481065
95500,323337,0,323038.05,200.08694819658686,323438.22389639314
95600,323337,0,323041.3,204.56477547453147,323450.4295509491
95700,323415,0,323048.45,215.27154821346446,323478.99309642694
95800,323415,0,323055.6,225.2316701969513,323506.0633403939
95900,323415,0,323067.55,237.93773510320958,323543.4254702064
96000,323508,0,323084.15,256.7403511163323,323597.6307022327
96100,323508,0,323100.75,273.1972248776341,323647.14444975526
96200,323508,0,323126.2,286.59922502712936,323699.3984500543
96300,323773,0,323164.9,318.9505653775213,323802.80113075505
96400,323773,0,323203.6,343.7539511688301,323891.1079023376
96500,323773,0,323255.25,348.00981156322814,323951.2696231265
96600,323542,0,323295.35,331.32021003241454,323957.99042006483
96700,323542,0,323335.45,308.30188127393365,323952.0537625479
96800,323542,0,323364.75,298.0164027581164,323960.7828055162
96900,323212,0,323377.55,284.7381946118336,323947.02638922364
97000,323212,0,323390.35,270.17212349340474,323930.69424698676
97100,323212,0,323406.65,246.98098690367496,323900.6119738074
97200,322972,0,323410.95,238.02553489141187,323887.0010697828
97300,322972,0,323415.25,228.63459124328224,323872.5191824866
97400,322972,0,323397.0,248.88044053594896,323894.7608810719
97500,322843,0,323372.3,277.96271994877225,323928.2254398975
97600,322843,0,323347.6,302.16001337250293,323951.920026745
