time,cores,delays,MA,STD,limit
102400,321615,0,322750.47,722.5020283067769,323472.97202830674
102500,321615,0,322727.55,721.7970471476095,323449.3470471476
102600,321861,0,322707.09,717.0087428134884,323424.0987428135
102700,321861,0,322685.83,710.161114952191,323395.9911149522
102800,321861,0,322664.57,702.5973063189703,323367.167306319
102900,321877,0,322643.47,694.113626405499,323337.58362640545
103000,321877,0,322623.14,686.3725910433045,323309.5125910433
103100,321877,0,322602.81,677.9277053155879,323280.7377053156
103200,321863,0,322582.34,668.9029344797643,323251.2429344798
103300,321863,0,322563.66,662.5541215919195,323226.2141215919
103400,321863,0,322544.98,655.6064811911392,323200.5864811911
103500,321880,0,322526.47,647.8671994936934,323174.33719949366
103600,321880,0,322512.5,646.5805237828739,323159.0805237829
103700,321880,0,322498.53,644.9857167770668,323143.51571677707
103800,321832,0,322484.08,643.5540315413102,323127.63403154135
103900,321832,0,322470.47,642.8011215897928,323113.27112158976
104000,321832,0,322456.86,641.7558461428235,323098.6158461428
104100,321612,0,322441.05,642.9108107692113,323083.9608107692
104200,321612,0,322427.3,645.8136595227204,323073.1136595227
104300,321612,0,322413.55,648.4090611673215,323061.9590611673
104400,321599,0,322399.67,650.8609535890894,323050.53095358907
104500,321599,0,322388.14,654.7574154823337,323042.8974154823
104600,321599,0,322376.61,658.4269115676883,323035.0369115677
104700,321569,0,322364.78,662.2306592557957,323027.01065925584
104800,321569,0,322350.68,664.0289770951122,323014.7089770951
104900,321569,0,322336.58,665.520760323794,323002.1007603238
105000,321416,0,322320.95,668.627455493806,322989.5774554938
105100,321416,0,322306.16,672.1496604613316,322978.3096604613
105200,321416,0,322291.37,675.3264030109572,322966.696403011
105300,321163,0,322274.05,681.8673169146787,322955.91731691465
105400,321163,0,322252.35,682.3557586118379,322934.7057586118
105500,321163,0,322230.65,682.1469283195212,322912.79692831956
105600,321058,0,322207.9,682.9473780677883,322890.8473780678
105700,321058,0,322184.67,682.1492928049413,322866.8192928049
105800,321058,0,322161.44,680.5497973434046,322841.9897973434
105900,321337,0,322141.0,674.2167172472351,322815.2167172472
106000,321337,0,322119.23,664.5127607422958,322783.74276074226
106100,321337,0,322097.46,653.933327152727,322751.39332715276
106200,321526,0,322077.58,640.5151837415196,322718.09518374153
106300,321526,0,322055.11,619.5062532986487,322674.61625329865
106400,321526,0,322032.64,596.905598340847,322629.54559834086
106500,321594,0,322010.85,571.9840072438546,322582.83400724386
106600,321594,0,321991.43,552.3080361219967,322543.738036122
106700,321594,0,321972.01,531.18804322948,322503.19804322947
106800,322046,0,321957.11,507.2317601275262,322464.3417601275
106900,322046,0,321946.63,494.16311572870563,322440.7931157287
107000,322046,0,321936.15,480.50851378032456,322416.65851378033
107100,322401,93,321929.22,468.4880167254746,322397.70801672543
107200,322401,0,321923.38,458.7325045211543,322382.11250452115
107300,322401,0,321917.54,448.6881984085524,322366.22819840856
107400,322350,120,321911.19,437.7895277450411,322348.97952774505
107500,322350,0,321905.89,429.063577376946,322334.95357737696
107600,322350,0,321900.59,420.08890581046285,322320.67890581046
107700,322322,119,321895.01,410.54562105427914,322305.5556210543
107800,322322,0,321890.54,403.3031148173594,322293.84311481734
107900,322322,0,321886.07,395.8771683507135,322281.94716835074
108000,322270,115,321881.08,387.69587893423113,322268.77587893425
108100,322270,0,321880.56,387.13298213368074,322267.69298213365
108200,322270,0,321880.04,386.5685591279007,322266.6085591279
108300,322266,162,321879.48,385.9619356292865,322265.4419356293
108400,322266,0,321880.56,386.89912865591555,322267.4591286559
108500,322266,0,321881.64,387.83101911924405,322269.47101911926
108600,322290,120,321882.96,389.00398377275377,322271.9639837728
108700,322290,0,321884.67,390.4253069412453,322275.09530694125
108800,322290,0,321886.38,391.8339366830429,322278.213936683
108900,322283,170,321888.02,393.1583580983533,322281.1783580984
109000,322283,0,321892.69,395.0631887792835,322287.7531887793
109100,322283,0,321897.36,396.9033803465022,322294.26338034647
109200,322343,206,321902.63,399.30362754030796,322301.9336275403
109300,322343,0,321903.28,399.9731829358809,322303.25318293594
109400,322343,0,321903.93,400.6405541548644,322304.57055415487
109500,322590,300,321907.05,404.77656574828285,322311.82656574826
109600,322590,0,321910.04,408.7264259994569,322318.76642599946
109700,322590,0,321913.03,412.61659398711123,322325.6465939871
109800,322813,446,321918.25,420.6698932513174,322338.9198932513
109900,322813,0,321922.28,427.3064351166722,322349.5864351167
110000,322813,0,321926.31,433.80365373884644,322360.11365373887
110100,323704,116,321939.25,466.4486151798977,322405.6986151799
110200,323704,0,321951.17,495.55547967057834,322446.72547967057
110300,323704,0,321963.09,522.7706122454728,322485.8606122455
110400,323636,128,321974.33,546.2481223851802,322520.5781223852
110500,323636,0,321988.06,570.3027694883788,322558.36276948836
110600,323636,0,322001.79,593.0620982843886,322594.85209828435
110700,323327,100,322012.43,607.1723875301544,322619.60238753015
110800,323327,0,322022.63,620.5902315149709,322643.22023151495
110900,323327,0,322032.83,633.5581906236869,322666.3881906237
111000,322887,158,322038.63,638.7272327653347,322677.35723276535
111100,322887,0,322049.42,643.8847876718814,322693.3047876719
111200,322887,0,322060.21,648.8201303230704,322709.0301303231
111300,323231,151,322074.44,658.7613004012915,322733.2013004013
111400,323231,0,322089.8,667.6715305631943,322757.4715305632
111500,323231,0,322105.16,676.1120240672037,322781.2720240672
111600,323313,105,322121.34,685.4924237565746,322806.8324237566
111700,323313,0,322139.53,692.7729153334468,322832.3029153335
111800,323313,0,322157.72,699.5000534995592,322857.2200534995
111900,323216,132,322174.94,704.1759396179442,322879.115939618
112000,323216,0,322191.58,708.951241073505,322900.5312410735
112100,323216,0,322208.22,713.3025988829826,322921.52259888296
112200,322940,96,322222.1,713.9085120894966,322936.0085120895
112300,322940,0,322235.35,714.8223255244601,322950.17232552444
112400,322940,0,322248.6,715.4871618592356,322964.0871618592
112500,322986,121,322262.31,716.358491807977,322978.668491808
112600,322986,0,322273.56,718.821992545602,322992.3819925456
112700,322986,0,322284.81,721.0998150955787,323005.9098150956
112800,323240,140,322298.6,726.081680018278,323024.68168001826
112900,323240,0,322312.23,730.8648240322387,323043.0948240322
113000,323240,0,322325.86,735.3617266954399,323061.2217266954
113100,323481,118,322341.9,742.9267470705023,323084.82674707053
113200,323481,0,322358.08,749.9770997161413,323108.05709971616
113300,323481,0,322374.26,756.6123678272503,323130.8723678273
113400,323261,143,322388.24,759.9783505672989,323148.2183505673
113500,323261,0,322402.05,763.1902257659923,323165.24022576597
113600,323261,0,322415.86,766.1372351139156,323181.99723511393
113700,323198,104,322429.04,768.1598492092007,323197.19984920917
113800,323198,0,322442.7,769.5798998284367,323212.2798998284
113900,323198,0,322456.36,770.7528330760202,323227.112833076
114000,323138,0,322469.42,771.1311667682717,323240.55116676824
114100,323138,0,322484.68,769.0885840387897,323253.7685840388
114200,323138,0,322499.94,766.7338418514107,323266.6738418514
114300,322822,0,322512.04,762.1132358385069,323274.15323583846
114400,322822,0,322524.27,757.1098535892082,323281.3798535892
114500,322822,0,322536.5,751.8722691313715,323288.37226913136
114600,322911,0,322549.62,746.7776538169119,323296.3976538169
114700,322911,0,322563.04,741.0133645640494,323304.053364564
114800,322911,0,322576.46,734.9564052198356,323311.4164052199
114900,323003,0,322590.8,729.0669836610309,323319.866983661
115000,323003,0,322606.67,720.4578798685018,323327.1278798685
115100,323003,0,322622.54,711.3871272706988,323333.92712727067
115200,322990,0,322638.28,701.7698129023686,323340.0498129024
115300,322990,0,322656.55,686.5922492023117,323343.1422492023
115400,322990,0,322674.82,670.5688882862391,323345.38888828625
115500,323138,0,322694.57,654.4836079141936,323349.0536079142
115600,323138,0,322715.37,634.6997644620704,323350.06976446207
115700,323138,0,322736.17,613.5672487886028,323349.7372487886
115800,323197,0,322757.56,591.3549639019701,323348.914963902
115900,323197,0,322776.16,575.2547915052154,323351.4147915052
116000,323197,0,322794.76,558.0650032720275,323352.82500327204
116100,323225,0,322813.64,539.8897665248422,323353.52976652485
116200,323225,0,322830.63,525.5007165833243,323356.13071658334
116300,323225,0,322847.62,510.1351728157493,323357.75517281576
116400,322854,0,322860.9,492.3585475974386,323353.25854759745
116500,322854,0,322873.5,475.4414535522902,323348.9414535523
116600,322854,0,322886.1,457.5494343203176,323343.6494343203
116700,322619,0,322896.35,439.43387305287786,323335.78387305286
116800,322619,0,322902.08,431.9050512921982,323333.9850512922
116900,322619,0,322907.81,424.1644595982446,323331.97445959825
117000,322883,0,322916.18,415.1490758148464,323331.32907581487
117100,322883,0,322921.0,411.89257695169607,323332.8925769517
117200,322883,0,322925.82,408.5526901202371,323334.37269012025
117300,323344,15,322935.25,407.1973778696175,323342.4473778696
117400,323344,0,322945.19,404.89229631423666,323350.08229631424
117500,323344,0,322955.13,402.32603128932124,323357.4560312893
117600,323366,89,322965.29,399.7103318559912,323365.00033185596
117700,323366,0,322975.73,396.35859834669037,323372.0885983467
117800,323366,0,322986.17,392.69802454732354,323378.8680245473
117900,323387,133,322996.82,388.9270758144382,323385.74707581446
118000,323387,0,323007.99,383.8489153254673,323391.83891532547
118100,323387,0,323019.16,378.36972778972074,323397.5297277897
118200,323571,193,323032.17,374.69936918992306,323406.8693691899
118300,323571,0,323045.22,370.44681129498275,323415.66681129497
118400,323571,0,323058.27,365.67474245751566,323423.94474245753
118500,323450,142,323070.11,358.8678295550783,323428.97782955505
118600,323450,0,323081.71,352.080606442653,323433.79060644266
118700,323450,0,323093.31,344.7659342113752,323438.0759342114
118800,323516,121,323105.57,337.6361754439563,323443.20617544395
118900,323516,0,323117.9,329.7144310753663,323447.6144310754
119000,323516,0,323130.23,321.11975345558204,323451.34975345555
119100,323625,145,323143.65,313.3020737127818,323456.95207371283
119200,323625,0,323156.47,306.3615562209548,323462.83155622095
119300,323625,0,323169.29,298.7048573709778,323467.99485737097
119400,323638,149,323182.24,290.47850178430724,323472.7185017843
119500,323638,0,323192.72,287.78822460464806,323480.5082246046
119600,323638,0,323203.2,284.68313059852375,323487.8831305985
119700,323716,135,323214.46,282.44378791583307,323496.9037879158
119800,323716,0,323223.49,283.9101613114545,323507.40016131144
119900,323716,0,323232.52,285.08022900341285,323517.6002290034
120000,323742,140,323241.81,286.4048379673033,323528.2148379673
120100,323742,0,323242.19,287.0487480138703,323529.23874801386
120200,323742,0,323242.57,287.69070986810095,323530.2607098681
120300,323623,135,323241.76,286.4899427059931,323528.249942706
120400,323623,0,323241.63,286.31213647679215,323527.9421364768
120500,323623,0,323241.5,286.13416009751984,323527.6341600975
120600,323526,178,323240.4,284.81062288482957,323525.21062288486
120700,323526,0,323242.39,286.1140513903455,323528.50405139034
120800,323526,0,323244.38,287.39765081839107,323531.7776508184
120900,323536,166,323246.47,288.76125033655967,323535.2312503365
121000,323536,0,323252.96,287.89237326617814,323540.8523732662
121100,323536,0,323259.45,286.8725960467826,323546.3225960468
121200,323809,118,323268.67,289.58483186707866,323558.25483186706
121300,323809,0,323274.45,294.55110084518435,323569.00110084517
121400,323809,0,323280.23,299.3222936126943,323579.5522936127
121500,323780,145,323285.72,303.41694085701147,323589.136940857
121600,323780,0,323290.39,307.4086838199654,323597.79868382
121700,323780,0,323295.06,311.27849169671475,323606.3384916967
121800,323802,172,323299.95,315.37713114228063,323615.3271311423
121900,323802,0,323305.81,319.2222776128142,323625.03227761283
122000,323802,0,323311.67,322.91425684196275,323634.5842568419
122100,323891,148,323318.42,327.91047004131684,323646.3304700413
122200,323891,0,323327.93,330.6040463358581,323658.53404633584
122300,323891,0,323337.44,333.00163253629813,323670.4416325363
122400,323975,147,323347.79,336.5891088269907,323684.379108827
122500,323975,0,323357.68,340.36002566378596,323698.0400256638
122600,323975,0,323367.57,343.8023643850317,323711.37236438505
122700,323993,126,323377.64,347.24359103420545,323724.8835910342
122800,323993,0,323385.17,352.3555096074228,323737.5255096074
122900,323993,0,323392.7,357.234029054281,323749.9340290543
123000,323782,150,323398.12,359.0011192678585,323757.12111926783
123100,323782,0,323401.13,360.95954206713674,323762.08954206714
123200,323782,0,323404.14,362.8821780560954,323767.0221780561
123300,323776,141,323407.09,364.7078004323389,323771.79780043237
123400,323776,0,323412.24,366.2568817559286,323778.49688175594
123500,323776,0,323417.39,367.72659186259096,323785.1165918626
123600,323799,129,323422.77,369.3474413387615,323792.1174413388
123700,323799,0,323428.78,370.54084358803465,323799.32084358804
123800,323799,0,323434.79,371.6322526522489,323806.42225265224
123900,323815,48,323440.96,372.78132675206473,323813.74132675206
124000,323815,0,323447.73,373.3707193121674,323821.10071931215
124100,323815,0,323454.5,373.83536321109216,323828.3353632111
124200,323840,54,323461.52,374.4227201074111,323835.94272010744
124300,323840,0,323471.7,370.67973325470206,323842.3797332547
124400,323840,0,323481.88,366.6131443021145,323848.4931443021
124500,323856,112,323492.22,362.37080121761505,323854.5908012176
124600,323856,0,323501.67,359.37004520868106,323861.04004520865
124700,323856,0,323511.12,356.09079196263076,323867.2107919626
124800,323917,153,323521.18,353.1637494686671,323874.3437494687
124900,323917,0,323530.32,351.44072534885305,323881.76072534884
125000,323917,0,323539.46,349.46783265416707,323888.9278326542
125100,324071,117,323550.14,349.22696796055436,323899.36696796055
125200,324071,0,323560.95,348.4430123100504,323909.3930123101
125300,324071,0,323571.76,347.3176033189059,323919.0776033189
125400,324003,134,323581.89,344.9430313079648,323926.83303130796
125500,324003,0,323590.54,344.54474192965375,323935.0847419296
125600,324003,0,323599.19,343.9263103764515,323943.11631037644
125700,324061,158,323608.42,343.8095896551839,323952.2295896552
125800,324061,0,323617.06,344.22208651968566,323961.2820865197
125900,324061,0,323625.7,344.4152268473894,323970.1152268474
126000,324122,127,323634.95,345.20579062102627,323980.15579062107
126100,324122,0,323643.92,346.09873875702925,323990.018738757
126200,324122,0,323652.89,346.75508473185744,323999.64508473186
126300,324200,120,323662.64,348.30619061936335,324010.9461906194
126400,324200,0,323676.1,342.7037917625569,324018.80379176256
126500,324200,0,323689.56,336.4648155762685,324026.02481557627
126600,324218,118,323703.2,329.8320968626109,324033.0320968626
126700,324218,0,323719.19,315.1734072955048,324034.3634072955
126800,324218,0,323735.18,298.93613993156475,324034.11613993155
126900,324112,115,323750.11,279.262444718095,324029.3724447181
127000,324112,0,323762.4,267.5127486807081,324029.91274868074
127100,324112,0,323774.69,254.62421092176143,324029.31421092176
127200,324231,136,323788.17,242.32568680293795,324030.4956868029
127300,324231,0,323797.04,242.13686421067484,324039.17686421063
127400,324231,0,323805.91,241.61920516117664,324047.52920516115
127500,324311,164,323815.58,242.29559457657348,324057.8755945766
127600,324311,0,323825.03,243.01134591235947,324068.0413459124
127700,324311,0,323834.48,243.35460596041287,324077.8346059604
127800,324531,186,323846.13,248.5314302415681,324094.6614302416
127900,324531,0,323857.57,253.46444992047455,324111.03444992047
128000,324531,0,323869.01,257.7909847491687,324126.80098474916
128100,324811,169,323883.25,269.94007471876847,324153.1900747188
128200,324811,0,323895.65,283.5870655322083,324179.23706553224
128300,324811,0,323908.05,296.08272032075183,324204.1327203207
128400,325190,113,323924.24,320.7065155102644,324244.94651551027
128500,325190,0,323941.64,341.26003947913273,324282.90003947914
128600,325190,0,323959.04,359.79511341349075,324318.83511341346
128700,325197,176,323976.51,376.83829543846923,324353.34829543845
128800,325197,0,323993.32,393.2250975886906,324386.5450975887
128900,325197,0,324010.13,408.25726329144294,324418.38726329146
129000,325194,195,324026.91,421.995645891576,324448.90564589156
129100,325194,0,324042.6,435.84240966266077,324478.44240966265
129200,325194,0,324058.29,448.70877138196823,324506.998771382
129300,325499,139,324077.03,469.09974935877665,324546.1297493588
129400,325499,0,324095.64,488.03896433284007,324583.67896433285
129500,325499,0,324114.25,505.5787038212704,324619.8287038213
129600,325688,116,324134.75,527.1729705790431,324661.92297057906
129700,325688,0,324154.47,547.8292230949623,324702.29922309495
129800,325688,0,324174.19,567.0421161741306,324741.2321161741
129900,325750,200,324194.53,586.5840757119963,324781.11407571204
130000,325750,0,324214.61,605.0159843452594,324819.6259843453
130100,325750,0,324234.69,622.2485406682681,324856.9385406683
130200,326298,108,324260.25,653.5165540090138,324913.766554009
130300,326298,0,324287.0,681.3243639332862,324968.3243639333
130400,326298,0,324313.75,707.0193141677934,325020.7693141678
130500,326281,107,324340.33,730.3661881468385,325070.69618814683
130600,326281,0,324367.88,751.0074617985237,325118.88746179856
130700,326281,0,324395.43,770.1014921308363,325165.53149213083
130800,326247,103,324422.64,786.9576955248647,325209.59769552486
130900,326247,0,324449.75,802.6446359482763,325252.3946359483
131000,326247,0,324476.86,817.1227918557315,325293.9827918557
131100,326350,116,324505.0,832.6999168461524,325337.6999168462
131200,326350,0,324530.41,849.8399622962055,325380.24996229616
131300,326350,0,324555.82,865.8882095950057,325421.708209595
131400,326332,302,324581.05,880.5410225678098,325461.5910225678
131500,326332,0,324606.57,893.9692134783038,325500.53921347833
131600,326332,0,324632.09,906.4732313154594,325538.56323131546
131700,326846,166,324662.75,928.9345191722109,325591.68451917224
131800,326846,0,324693.19,950.0773248172833,325643.2673248173
131900,326846,0,324723.63,969.795132536557,325693.42513253656
132000,327060,84,324756.21,992.9693994190086,325749.17939941905
132100,327060,0,324787.9,1015.39298756328,325803.2929875633
132200,327060,0,324819.59,1036.353612431973,325855.943612432
132300,327053,128,324851.21,1055.79072091228,325907.0007209123
132400,327053,0,324881.99,1074.6862590800238,325956.67625908
132500,327053,0,324912.77,1092.3795623237927,326005.1495623238
132600,327024,136,324943.26,1108.3746095758645,326051.63460957585
132700,327024,0,324973.57,1123.4666250840453,326097.03662508406
132800,327024,0,325003.88,1137.5430930236653,326141.42309302365
132900,327042,106,325034.37,1150.957069073176,326185.32706907316
133000,327042,0,325066.97,1161.248835382767,326228.2188353827
133100,327042,0,325099.57,1170.5334470262533,326270.1034470263
133200,326897,152,325130.72,1176.5487886706396,326307.2687886706
133300,326897,0,325161.93,1181.6334803653644,326343.5634803654
133400,326897,0,325193.14,1185.8669847228864,326379.0069847229
133500,327179,129,325227.17,1193.5911356457664,326420.76113564573
133600,327179,0,325260.97,1200.5766582036717,326461.54665820365
133700,327179,0,325294.77,1206.565732050634,326501.33573205065
133800,327096,119,325327.74,1210.3204569394793,326538.06045693945
133900,327096,0,325360.55,1213.3657869042042,326573.91578690417
134000,327096,0,325393.36,1215.5092420780552,326608.86924207804
134100,327030,98,325425.51,1215.8582494389373,326641.36824943894
134200,327030,0,325457.41,1215.6870368715954,326673.0970368716
134300,327030,0,325489.31,1214.6698657366874,326703.9798657367
134400,326972,121,325520.63,1212.0894277695152,326732.71942776954
134500,326972,0,325551.79,1208.9117929497093,326760.7017929497
134600,326972,0,325582.95,1204.9120960022383,326787.86209600227
134700,326915,130,325613.54,1199.4440161509908,326812.984016151
134800,326915,0,325643.52,1194.066132544822,326837.58613254485
134900,326915,0,325673.5,1187.8998912016293,326861.39989120164
135000,326993,138,325704.26,1181.7666933779615,326886.026693378
135100,326993,0,325733.48,1177.0902789719398,326910.5702789719
135200,326993,0,325762.7,1171.6593646057945,326934.3593646058
135300,327058,147,325792.57,1166.1579519043291,326958.72795190435
135400,327058,0,325823.12,1158.7956764675278,326981.9156764675
135500,327058,0,325853.67,1150.5672562757961,327004.2372562758
135600,327211,108,325885.75,1143.1444704432424,327028.89447044325
135700,327211,0,325917.25,1135.7305251509024,327052.9805251509
135800,327211,0,325948.75,1127.3791845513126,327076.1291845513
135900,327101,46,325979.15,1116.8998524062367,327096.04985240626
136000,327101,0,326008.94,1106.5455375486106,327115.4855375486
136100,327101,0,326038.73,1095.275288075459,327134.0052880754
136200,327153,33,326069.04,1083.5735949900795,327152.61359499005
136300,327153,0,326098.57,1072.3028109097788,327170.87281090976
136400,327153,0,326128.1,1060.0817149760016,327188.181714976
136500,327210,12,326158.2,1047.4398225294062,327205.6398225294
136600,327210,0,326188.12,1034.1066244393546,327222.22662443935
136700,327210,0,326218.04,1019.7128722441939,327237.75287224416
136800,327255,7,326248.41,1004.6584031261847,327253.06840312615
136900,327255,0,326279.84,986.1398237175031,327265.97982371756
137000,327255,0,326311.27,966.2346250308435,327277.50462503085
137100,327231,0,326342.46,944.6241240620789,327287.0841240621
137200,327231,0,326372.46,924.3091815149385,327296.769181515
137300,327231,0,326402.46,902.5308906000942,327304.99089060014
137400,327082,0,326430.97,877.9388908478729,327308.9088908479
137500,327082,0,326458.68,853.7479802260116,327312.427980226
137600,327082,0,326486.39,827.9150507236689,327314.30505072366
137700,327127,0,326514.55,800.6162446608281,327315.1662446608
137800,327127,0,326540.51,777.4010248495049,327317.9110248495
137900,327127,0,326566.47,752.5668594095372,327319.03685940953
138000,327065,0,326591.81,725.5127994212004,327317.3227994212
138100,327065,0,326614.35,704.3324280442566,327318.6824280442
138200,327065,0,326636.89,681.7427296251597,327318.63272962515
138300,327112,0,326659.9,657.9080022288751,327317.8080022289
138400,327112,0,326679.12,642.4251602074115,327321.54516020743
138500,327112,0,326698.34,625.9640196866661,327324.3040196867
138600,327333,65,326719.77,610.2909035637166,327330.06090356375
138700,327333,0,326741.13,593.6077107361159,327334.7377107361
138800,327333,0,326762.49,575.6418375643751,327338.13183756435
138900,327348,321,326784.0,556.420595225304,327340.4205952253
139000,327348,0,326805.54,535.5482684892355,327341.0882684892
139100,327348,0,326827.08,512.9158806365039,327339.9958806365
139200,328263,109,326857.77,505.98354776530215,327363.7535477653
139300,328263,0,326885.41,506.50250720121653,327391.9125072012
139400,328263,0,326913.05,505.49664297973544,327418.5466429797
139500,328196,105,326940.02,501.21915971341184,327441.23915971344
139600,328196,0,326965.1,500.68513665162124,327465.7851366516
139700,328196,0,326990.18,498.8785885001346,327489.05858850013
139800,328009,243,327013.39,491.62229682001094,327505.01229682
139900,328009,0,327035.98,484.8368460379908,327520.816846038
140000,328009,0,327058.57,476.8753782352395,327535.44537823525
140100,328126,180,327082.33,470.1622340926901,327552.49223409273
140200,328126,0,327100.61,474.8722081190031,327575.482208119
140300,328126,0,327118.89,478.83153012918575,327597.7215301292
140400,328272,191,327138.63,485.29403052588634,327623.9240305259
140500,328272,0,327158.54,490.5663274416992,327649.1063274417
140600,328272,0,327178.45,494.97426471562136,327673.42426471564
140700,328619,158,327201.83,507.2211689647308,327709.05116896477
140800,328619,0,327225.55,517.4770257951291,327743.02702579513
140900,328619,0,327249.27,526.4551139207178,327775.72511392075
141000,328605,134,327272.85,533.8652721347288,327806.7152721347
141100,328605,0,327295.4,542.0529811255268,327837.45298112556
141200,328605,0,327317.95,549.1843607795813,327867.1343607796
141300,328567,123,327340.12,554.4383868854848,327894.5583868855
141400,328567,0,327362.47,558.4228052270623,327920.892805227
141500,328567,0,327384.82,561.4810749967536,327946.30107499677
141600,328655,144,327408.05,565.5229344577681,327973.57293445774
141700,328655,0,327426.14,576.1949554365069,328002.3349554365
141800,328655,0,327444.23,586.1091678778815,328030.33916787786
141900,328411,147,327459.88,590.8489403450661,328050.72894034506
142000,328411,0,327473.39,597.0264514586001,328070.4164514586
142100,328411,0,327486.9,602.8349439945079,328089.73494399455
142200,328364,275,327499.94,607.5920651059114,328107.5320651059
142300,328364,0,327513.05,611.9789125434509,328125.02891254344
142400,328364,0,327526.16,616.0527938841183,328142.2127938841
142500,328539,345,327541.02,622.4135651354084,328163.4335651354
142600,328539,0,327556.17,628.1138038684106,328184.2838038684
142700,328539,0,327571.32,633.3968529581889,328204.7168529582
142800,329048,126,327591.56,647.9027910656789,328239.4627910657
142900,329048,0,327611.62,661.6247644193381,328273.24476441933
143000,329048,0,327631.68,674.4654880344406,328306.1454880344
143100,328590,126,327647.16,678.5468537480474,328325.706853748
143200,328590,0,327664.09,680.7579123716811,328344.8479123717
143300,328590,0,327681.02,682.5377627500948,328363.55776275013
143400,328484,158,327696.89,682.5740481561614,328379.46404815617
143500,328484,0,327709.94,685.0431501591297,328394.9831501591
143600,328484,0,327722.99,687.2531254851108,328410.2431254851
143700,328359,0,327734.79,687.9484109036287,328422.7384109036
143800,328359,0,327747.42,687.6960683532242,328435.11606835324
143900,328359,0,327760.05,687.2092057215914,328447.25920572155
144000,327968,0,327768.77,684.2238817136544,328452.99388171366
144100,327968,0,327778.15,680.4126997076676,328458.5626997077
144200,327968,0,327787.53,676.4486804459198,328463.9786804459
144300,327970,0,327796.93,672.33429117904,328469.264291179
144400,327970,0,327806.91,667.3541166989489,328474.26411669893
144500,327970,0,327816.89,662.184583122828,328479.07458312286
144600,327790,0,327825.07,656.6716390400193,328481.74163904
144700,327790,0,327833.82,650.2205745436871,328484.0405745437
144800,327790,0,327842.57,643.5847091744552,328486.1547091745
144900,327783,0,327851.25,636.7654591797464,328488.01545917976
145000,327783,0,327859.15,630.8834494358541,328490.0334494359
145100,327783,0,327867.05,624.8451990146757,328491.8951990147
145200,327668,0,327873.8,618.9256086924629,328492.72560869245
145300,327668,0,327879.9,613.7887390348992,328493.68873903493
145400,327668,0,327886.0,608.5467537663775,328494.54675376636
145500,327637,0,327891.79,603.3212001997889,328495.11120019975
145600,327637,0,327896.05,599.9602575258803,328496.0102575259
145700,327637,0,327900.31,596.5496532497068,328496.85965324973
145800,327610,0,327904.3,593.2177023898689,328497.51770238986
145900,327610,0,327909.39,588.4197961227402,328497.8097961228
146000,327610,0,327914.48,583.537600256898,328498.0176002569
146100,327638,0,327919.85,578.424407731072,328498.274407731
146200,327638,0,327924.7,573.9455241144125,328498.6455241144
146300,327638,0,327929.55,569.389685225219,328498.9396852252
146400,327860,0,327936.62,564.0139832822009,328500.6339832822
146500,327860,0,327943.12,559.2810550969788,328502.401055097
146600,327860,0,327949.62,554.4307624109356,328504.0507624109
146700,327977,0,327957.29,549.377816954897,328506.6678169549
146800,327977,0,327964.51,544.7800685927094,328509.2900685927
146900,327977,0,327971.73,540.0456930766475,328511.7756930766
147000,327959,0,327978.77,535.1747539610916,328513.9447539611
147100,327959,0,327986.05,529.824830500328,328515.87483050034
147200,327959,0,327993.33,524.3182404583494,328517.64824045834
147300,327918,0,328000.2,518.6994225114522,328518.89942251146
147400,327918,0,328008.56,510.4220539278746,328518.98205392784
147500,327918,0,328016.92,501.8675764054448,328518.78757640545
147600,327896,0,328025.06,493.074826215138,328518.13482621516
147700,327896,0,328032.75,484.8553543595674,328517.60535435955
147800,327896,0,328040.44,476.3687418235037,328516.8087418235
147900,327955,0,328048.72,467.44374868696406,328516.16374868696
148000,327955,0,328057.62,456.8780705153715,328514.49807051534
148100,327955,0,328066.52,445.88279205095495,328512.40279205097
148200,327819,0,328074.06,435.0185603897035,328509.0785603897
148300,327819,0,328081.13,424.85138590542806,328505.9813859054
148400,327819,0,328088.2,414.3130129890156,328502.513012989
148500,327666,0,328093.74,404.72074473257857,328498.4607447326
148600,327666,0,328097.07,399.73749606754785,328496.80749606754
148700,327666,0,328100.4,394.6629555578159,328495.06295555783
148800,327748,0,328104.55,388.6480939280151,328493.198093928
148900,327748,0,328108.55,382.79734267670875,328491.3473426767
149000,327748,0,328112.55,376.81288058464344,328489.3628805846
149100,327766,0,328116.73,370.5117906011936,328487.24179060117
149200,327766,0,328111.76,371.86081680583897,328483.62081680587
149300,327766,0,328106.79,373.1381062936728,328479.92810629366
149400,327978,0,328103.94,373.0213203817357,328476.9613203817
149500,327978,0,328101.76,373.11487440161744,328474.8748744016
149600,327978,0,328099.58,373.1955422188952,328472.77554221894
149700,328283,0,328100.45,373.52385223249365,328473.9738522325
149800,328283,0,328103.19,373.851066744228,328477.04106674425
149900,328283,0,328105.93,374.1577276447805,328480.0877276448
150000,328161,0,328107.45,374.06871229754574,328481.51871229755
150100,328161,0,328107.8,374.10261651258287,328481.90261651255
150200,328161,0,328108.15,374.1361869272068,328482.28618692723
150300,328093,0,328107.82,374.1348371488939,328481.9548371489
150400,328093,0,328106.03,373.7694275275673,328479.7994275276
150500,328093,0,328104.24,373.3949927501019,328477.63499275007
